Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --ledger-keepalive 7200 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s4ad18ef5 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_500K;11983.496561576;11986.35225371;2.855692134000492
BM(file): files/file_500K;11986.357273428;11987.182092765;0.8248193370000081
BM(file): files/file_500K;11987.190280348;11988.023197058;0.8329167100000632
BM(file): files/file_500K;11988.036122606;11988.818746514;0.7826239080004598
BM(file): files/file_500K;11988.822261133;11989.633727;0.8114658670001518
BM(file): files/file_500K;11989.636803739;11990.5051471;0.8683433610003704
BM(file): files/file_500K;11990.509656688;11991.339231988;0.8295753000002151
BM(file): files/file_500K;11991.342335895;11992.195439434;0.8531035389987665
BM(file): files/file_500K;11992.199385182;11992.992606405;0.7932212229989091
BM(file): files/file_500K;11992.996619279;11993.829140817;0.8325215380009467
BM(file): files/file_500K;11993.832665061;11994.609729369;0.7770643080002628
BM(file): files/file_500K;11994.614605335;11995.518082135;0.903476800000135
BM(file): files/file_500K;11995.523259271;11996.317428668;0.7941693970005872
BM(file): files/file_500K;11996.320474533;11997.102135637;0.7816611039997952
BM(file): files/file_500K;11997.105501379;11997.92974929;0.8242479110012937
BM(file): files/file_500K;11997.932878822;11998.783988589;0.851109767001617
BM(file): files/file_500K;11998.78735854;11999.610787817;0.8234292770011962
BM(file): files/file_500K;11999.613926766;12000.53963729;0.9257105239994416
BM(file): files/file_500K;12000.543333536;12001.366538477;0.8232049409998581
BM(file): files/file_500K;12001.370319599;12002.211925935;0.8416063360000408
BM(file): files/file_500K;12002.216325229;12003.039628421;0.8233031920008216
BM(file): files/file_500K;12003.044245885;12003.876337874;0.8320919890011282
BM(file): files/file_500K;12003.880021328;12004.766713204;0.8866918760013505
BM(file): files/file_500K;12004.769707027;12005.597837267;0.8281302399991546
BM(file): files/file_500K;12005.600974465;12006.432730908;0.8317564429999038
BM(file): files/file_500K;12006.43565773;12007.247352886;0.8116951559986774
BM(file): files/file_500K;12007.250887922;12008.12357228;0.8726843579988781
BM(file): files/file_500K;12008.126809355;12008.965326991;0.8385176359988691
BM(file): files/file_500K;12008.969133488;12009.831244613;0.862111124999501
BM(file): files/file_500K;12009.83436827;12010.629603883;0.7952356130008411
BM(file): files/file_500K;12010.632662748;12011.492640059;0.859977310999966
BM(file): files/file_500K;12011.499092708;12012.347075481;0.8479827730006946
BM(file): files/file_500K;12012.350286306;12013.134513098;0.7842267920004815
BM(file): files/file_500K;12013.139862236;12014.083140934;0.9432786980014498
BM(file): files/file_500K;12014.086159423;12014.930612992;0.8444535690014163
BM(file): files/file_500K;12014.933983568;12015.74640498;0.8124214119998214
BM(file): files/file_500K;12015.753921306;12016.578821968;0.8249006619989814
BM(file): files/file_500K;12016.582159961;12017.437853477;0.8556935159995191
BM(file): files/file_500K;12017.440958217;12018.239685447;0.798727230001532
BM(file): files/file_500K;12018.242911896;12019.111488252;0.8685763559988118
BM(file): files/file_500K;12019.11671293;12019.955334272;0.8386213419998967
BM(file): files/file_500K;12019.964775243;12020.816621053;0.8518458100006683
BM(file): files/file_500K;12020.820770887;12021.642237096;0.8214662090013007
BM(file): files/file_500K;12021.645475838;12022.485906823;0.8404309849993297
BM(file): files/file_500K;12022.488956187;12023.275137039;0.7861808519992337
BM(file): files/file_500K;12023.278633991;12024.170624249;0.891990258000078
BM(file): files/file_500K;12024.176074304;12024.998958569;0.822884265000539
BM(file): files/file_500K;12025.002319936;12025.828743779;0.8264238430001569
BM(file): files/file_500K;12025.831850518;12026.601510576;0.7696600580002269
BM(file): files/file_500K;12026.605119113;12027.412894432;0.8077753190009389
BM(file): files/file_500K;12027.415879213;12028.280742277;0.8648630640000192
BM(file): files/file_500K;12028.28376935;12029.081676985;0.7979076350002288
BM(file): files/file_500K;12029.084642265;12029.930131883;0.845489618001011
BM(file): files/file_500K;12029.933268957;12030.712710196;0.779441238999425
BM(file): files/file_500K;12030.716448276;12031.571367906;0.8549196300009498
BM(file): files/file_500K;12031.574569855;12032.398630296;0.8240604410002561
BM(file): files/file_500K;12032.402413835;12033.254067348;0.8516535130002012
BM(file): files/file_500K;12033.258322016;12034.103778507;0.8454564910007321
BM(file): files/file_500K;12034.107139833;12034.972134064;0.8649942310003098
BM(file): files/file_500K;12034.975421973;12035.798660072;0.8232380989993544
BM(file): files/file_500K;12035.801693061;12036.625493124;0.8238000630008173
BM(file): files/file_500K;12036.628408486;12037.468748508;0.8403400219995092
BM(file): files/file_500K;12037.472184043;12038.410456308;0.9382722650007054
BM(file): files/file_500K;12038.413753592;12039.215231094;0.8014775020001252
BM(file): files/file_500K;12039.218355459;12040.052818796;0.8344633370015799
BM(file): files/file_500K;12040.057638845;12040.900109763;0.8424709179998899
BM(file): files/file_500K;12040.903296045;12041.730142054;0.8268460090002918
BM(file): files/file_500K;12041.734471931;12042.647367521;0.9128955899996072
BM(file): files/file_500K;12042.651555897;12043.47575092;0.8241950230003567
BM(file): files/file_500K;12043.480208549;12044.247421327;0.7672127780006122
BM(file): files/file_500K;12044.251143532;12045.0764524;0.8253088680012297
BM(file): files/file_500K;12045.079395221;12045.889095472;0.8097002509985032
BM(file): files/file_500K;12045.892101211;12046.726711006;0.8346097949997784
BM(file): files/file_500K;12046.729775245;12047.592816244;0.8630409990000771
BM(file): files/file_500K;12047.597772878;12048.387511468;0.7897385899996152
BM(file): files/file_500K;12048.390833751;12049.217977803;0.8271440520002216
BM(file): files/file_500K;12049.221407046;12050.040346556;0.8189395099998364
BM(file): files/file_500K;12050.043839175;12050.878487219;0.8346480440013693
BM(file): files/file_500K;12050.883184559;12051.777599542;0.894414983000388
BM(file): files/file_500K;12051.781998128;12052.550130081;0.7681319529983739
BM(file): files/file_500K;12052.554874212;12053.355317326;0.8004431139997905
BM(file): files/file_500K;12053.360588379;12054.149563251;0.7889748719990166
BM(file): files/file_500K;12054.155152558;12055.008158537;0.8530059790009545
BM(file): files/file_500K;12055.011315361;12055.842939956;0.8316245949990844
BM(file): files/file_500K;12055.84693333;12056.693390993;0.8464576629994554
BM(file): files/file_500K;12056.696547858;12057.526590479;0.8300426209989382
BM(file): files/file_500K;12057.530852272;12058.3270573;0.7962050280002586
BM(file): files/file_500K;12058.330364208;12059.157315881;0.8269516729997122
BM(file): files/file_500K;12059.161258295;12059.99717935;0.8359210550006537
BM(file): files/file_500K;12060.000666427;12060.7824676;0.7818011729996215
BM(file): files/file_500K;12060.785770175;12061.676419117;0.8906489420005528
BM(file): files/file_500K;12061.680722869;12062.540862169;0.8601393000008102
BM(file): files/file_500K;12062.544330621;12063.366407784;0.8220771630003583
BM(file): files/file_500K;12063.372119884;12064.147523283;0.7754033990004245
BM(file): files/file_500K;12064.150620481;12064.936524111;0.785903630001485
