Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --ledger-keepalive 7200 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s4ad18ef5 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_1M;11229.361719948;11231.28831884;1.9265988919996744
BM(file): files/file_1M;11231.294454239;11233.17340678;1.8789525410011265
BM(file): files/file_1M;11233.18085986;11235.052452691;1.8715928309993615
BM(file): files/file_1M;11235.055958854;11236.762712991;1.7067541369997343
BM(file): files/file_1M;11236.766646283;11238.547037832;1.780391549000342
BM(file): files/file_1M;11238.551892301;11240.410970899;1.8590785979995417
BM(file): files/file_1M;11240.414209101;11242.252063049;1.8378539479999745
BM(file): files/file_1M;11242.255365376;11244.077802279;1.8224369029994705
BM(file): files/file_1M;11244.081513944;11245.82008715;1.7385732059992733
BM(file): files/file_1M;11245.823871566;11247.567754449;1.7438828829999693
BM(file): files/file_1M;11247.570912817;11249.395268892;1.8243560749997414
BM(file): files/file_1M;11249.398671721;11251.173833931;1.775162210000417
BM(file): files/file_1M;11251.177240217;11253.047621902;1.8703816849993018
BM(file): files/file_1M;11253.051094898;11254.831808741;1.7807138429998304
BM(file): files/file_1M;11254.835364029;11256.644746675;1.8093826459989941
BM(file): files/file_1M;11256.647948209;11258.599361998;1.9514137890000711
BM(file): files/file_1M;11258.614907748;11260.396713255;1.781805507000172
BM(file): files/file_1M;11260.400326585;11262.112423717;1.7120971320000535
BM(file): files/file_1M;11262.115753669;11263.887275641;1.771521971999391
BM(file): files/file_1M;11263.890717053;11265.854752581;1.9640355280007498
BM(file): files/file_1M;11265.858181909;11267.601420694;1.743238785000358
BM(file): files/file_1M;11267.604690687;11269.493212439;1.8885217520000879
BM(file): files/file_1M;11269.496675101;11271.397307894;1.9006327930001135
BM(file): files/file_1M;11271.400820806;11273.130270013;1.7294492069995613
BM(file): files/file_1M;11273.133758384;11274.936328118;1.802569733999917
BM(file): files/file_1M;11274.939753322;11276.752839206;1.8130858839995199
BM(file): files/file_1M;11276.75760959;11278.604628832;1.847019241999078
BM(file): files/file_1M;11278.607951493;11280.534479705;1.926528211999539
BM(file): files/file_1M;11280.537575113;11282.437187157;1.8996120440006052
BM(file): files/file_1M;11282.440267148;11284.300273723;1.8600065749997157
BM(file): files/file_1M;11284.303408507;11286.010853114;1.7074446070000704
BM(file): files/file_1M;11286.014611196;11287.881100789;1.866489592999642
BM(file): files/file_1M;11287.884579285;11289.738170402;1.8535911170001782
BM(file): files/file_1M;11289.745204103;11291.466664181;1.7214600780007459
BM(file): files/file_1M;11291.469781672;11293.204485596;1.7347039239994047
BM(file): files/file_1M;11293.207717964;11294.999820329;1.7921023649996641
BM(file): files/file_1M;11295.003115531;11296.810208718;1.8070931869988272
BM(file): files/file_1M;11296.813663046;11298.495684771;1.6820217250005953
BM(file): files/file_1M;11298.499817149;11300.201669081;1.7018519319990446
BM(file): files/file_1M;11300.204933907;11302.231102292;2.0261683850003465
BM(file): files/file_1M;11302.234642413;11304.153512565;1.9188701520015456
BM(file): files/file_1M;11304.15772011;11305.914976661;1.757256550999955
BM(file): files/file_1M;11305.919220456;11307.76274063;1.8435201739994227
BM(file): files/file_1M;11307.765971707;11309.543212921;1.7772412140002416
BM(file): files/file_1M;11309.547145088;11311.295568283;1.748423195000214
BM(file): files/file_1M;11311.298934068;11313.269884086;1.9709500179997121
BM(file): files/file_1M;11313.273126787;11315.169876801;1.896750013998826
BM(file): files/file_1M;11315.173178795;11316.891232821;1.7180540260014823
BM(file): files/file_1M;11316.894449022;11318.785995347;1.891546324999581
BM(file): files/file_1M;11318.789337216;11320.385780816;1.5964435999994748
BM(file): files/file_1M;11320.389261061;11321.950115571;1.560854510000354
BM(file): files/file_1M;11321.953624192;11323.772058353;1.818434161001278
BM(file): files/file_1M;11323.775308679;11325.64884413;1.873535451000862
BM(file): files/file_1M;11325.652077789;11327.335971179;1.6838933899998665
BM(file): files/file_1M;11327.339222631;11329.098156606;1.7589339749993087
BM(file): files/file_1M;11329.101263097;11330.835395763;1.7341326660007326
BM(file): files/file_1M;11330.842339379;11332.630463865;1.7881244860000152
BM(file): files/file_1M;11332.633705774;11334.724680387;2.0909746130000713
BM(file): files/file_1M;11334.728386468;11336.563556819;1.8351703509997606
BM(file): files/file_1M;11336.566891563;11338.291428153;1.7245365899998433
BM(file): files/file_1M;11338.294893732;11339.983129183;1.688235450999855
BM(file): files/file_1M;11339.986164507;11341.73333933;1.747174823000023
BM(file): files/file_1M;11341.736688157;11343.587244322;1.8505561649999436
BM(file): files/file_1M;11343.590686859;11345.464698685;1.8740118260011513
BM(file): files/file_1M;11345.467994595;11347.262486658;1.7944920630015986
BM(file): files/file_1M;11347.265623025;11349.077915022;1.8122919970010116
BM(file): files/file_1M;11349.081692604;11351.070484759;1.9887921549998282
BM(file): files/file_1M;11351.073707877;11352.86583336;1.792125482999836
BM(file): files/file_1M;11352.869460066;11354.650431094;1.7809710279998399
BM(file): files/file_1M;11354.6541743;11356.575628063;1.9214537629995903
BM(file): files/file_1M;11356.57932956;11358.335376359;1.7560467990006146
BM(file): files/file_1M;11358.339233108;11360.232364521;1.8931314130004466
BM(file): files/file_1M;11360.235720598;11362.00751343;1.7717928319998464
BM(file): files/file_1M;11362.010639464;11363.885834011;1.8751945469994098
BM(file): files/file_1M;11363.888984711;11365.788434012;1.8994493009995495
BM(file): files/file_1M;11365.792536847;11367.707761601;1.9152247539987002
BM(file): files/file_1M;11367.711543725;11369.63672808;1.9251843550009653
BM(file): files/file_1M;11369.640222992;11371.57206908;1.931846088000384
BM(file): files/file_1M;11371.575901121;11373.448333036;1.8724319150005613
BM(file): files/file_1M;11373.452068408;11375.16146218;1.7093937720001122
BM(file): files/file_1M;11375.164792631;11376.96921707;1.804424439000286
BM(file): files/file_1M;11376.972444771;11378.774477513;1.8020327419999376
BM(file): files/file_1M;11378.77764363;11380.592552005;1.8149083750013233
BM(file): files/file_1M;11380.596713507;11382.428665725;1.83195221799906
BM(file): files/file_1M;11382.433283732;11384.23355132;1.8002675879997696
BM(file): files/file_1M;11384.23744982;11386.059248048;1.8217982280002616
BM(file): files/file_1M;11386.062789544;11387.980157068;1.9173675239999284
BM(file): files/file_1M;11387.983659272;11389.659948083;1.6762888109988126
BM(file): files/file_1M;11389.663366827;11391.595430499;1.9320636719985487
BM(file): files/file_1M;11391.59856949;11393.453421719;1.8548522290002438
BM(file): files/file_1M;11393.456878255;11395.338143259;1.8812650039999426
BM(file): files/file_1M;11395.341512752;11397.180884768;1.8393720160001976
BM(file): files/file_1M;11397.184502098;11399.036576203;1.8520741049997014
BM(file): files/file_1M;11399.039858071;11400.835288908;1.795430836999003
BM(file): files/file_1M;11400.838774986;11402.660500222;1.8217252360009297
