Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint https://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.httpstransport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --plugin-config-value httpxtransport.force_close=true --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s8075757e --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_10M;45546.855943665;45550.223935633;3.367991967999842
BM(file): files/file_10M;45550.231401422;45554.970931856;4.739530433995242
BM(file): files/file_10M;45554.975673032;45558.739829317;3.764156284996716
BM(file): files/file_10M;45558.743757984;45562.681507725;3.937749741002335
BM(file): files/file_10M;45562.686409362;45567.985329625;5.298920262997854
BM(file): files/file_10M;45567.989437752;45571.353918641;3.3644808889948763
BM(file): files/file_10M;45571.359120019;45575.693753125;4.334633106002002
BM(file): files/file_10M;45575.698883669;45579.999330228;4.300446558998374
BM(file): files/file_10M;45580.004250686;45584.840952762;4.836702076005167
BM(file): files/file_10M;45584.845773261;45589.839287102;4.9935138410000945
BM(file): files/file_10M;45589.845526363;45593.731455283;3.885928919997241
BM(file): files/file_10M;45593.737899296;45596.828147749;3.09024845300155
BM(file): files/file_10M;45596.832641079;45602.317874916;5.4852338369964855
BM(file): files/file_10M;45602.32445264;45606.695702379;4.371249739000632
BM(file): files/file_10M;45606.703421987;45609.778935883;3.075513896001212
BM(file): files/file_10M;45609.785728441;45613.610109709;3.8243812680011615
BM(file): files/file_10M;45613.615471422;45617.368444419;3.752972996997414
BM(file): files/file_10M;45617.374384471;45620.466528133;3.0921436620046734
BM(file): files/file_10M;45620.471302633;45624.124930072;3.653627439001866
BM(file): files/file_10M;45624.130391494;45627.698376988;3.5679854940026416
BM(file): files/file_10M;45627.704945254;45631.403353137;3.698407882999163
BM(file): files/file_10M;45631.40791601;45637.483370236;6.075454225996509
BM(file): files/file_10M;45637.488769408;45642.383547951;4.89477854299912
BM(file): files/file_10M;45642.389095667;45647.41062682;5.0215311529973405
BM(file): files/file_10M;45647.414601355;45651.936149296;4.521547941003519
BM(file): files/file_10M;45651.94093488;45656.619945066;4.679010185995139
BM(file): files/file_10M;45656.624414106;45660.699525262;4.0751111560020945
BM(file): files/file_10M;45660.707253413;45664.700702199;3.993448786000954
BM(file): files/file_10M;45664.705754285;45671.146374564;6.440620278997812
BM(file): files/file_10M;45671.155848981;45674.445558598;3.2897096170054283
BM(file): files/file_10M;45674.450763144;45677.843157874;3.3923947299990687
BM(file): files/file_10M;45677.847961291;45681.299148955;3.45118766399537
BM(file): files/file_10M;45681.303672579;45684.83247847;3.5288058910009568
BM(file): files/file_10M;45684.836093794;45688.371099198;3.5350054039954557
BM(file): files/file_10M;45688.375946533;45692.42351954;4.0475730070029385
BM(file): files/file_10M;45692.42937755;45695.456956643;3.027579093002714
BM(file): files/file_10M;45695.461114138;45699.113708545;3.652594407001743
BM(file): files/file_10M;45699.11848588;45703.085851266;3.9673653860008926
BM(file): files/file_10M;45703.089925011;45707.565801873;4.475876862001314
BM(file): files/file_10M;45707.570356247;45713.149792066;5.579435818995989
BM(file): files/file_10M;45713.154983863;45716.51233257;3.3573487069952535
BM(file): files/file_10M;45716.517914537;45719.977648908;3.4597343710047426
BM(file): files/file_10M;45719.981841445;45725.246657559;5.264816114002315
BM(file): files/file_10M;45725.251835689;45729.40359289;4.151757200997963
BM(file): files/file_10M;45729.40724309;45733.048992987;3.641749897004047
BM(file): files/file_10M;45733.055317128;45737.022618882;3.9673017540044384
BM(file): files/file_10M;45737.028573728;45740.620418214;3.5918444859999
BM(file): files/file_10M;45740.625153757;45744.344741313;3.719587555999169
BM(file): files/file_10M;45744.350246863;45748.264686935;3.9144400719960686
BM(file): files/file_10M;45748.270806282;45751.784216589;3.5134103070013225
BM(file): files/file_10M;45751.788450794;45757.244060258;5.455609463999281
BM(file): files/file_10M;45757.248142046;45760.265794803;3.017652757000178
BM(file): files/file_10M;45760.270987516;45763.991445955;3.720458438998321
BM(file): files/file_10M;45763.995168072;45767.403710245;3.4085421730051166
BM(file): files/file_10M;45767.408379079;45773.682777725;6.27439864599728
BM(file): files/file_10M;45773.688076981;45779.472593623;5.784516642001108
BM(file): files/file_10M;45779.47667166;45782.540702943;3.0640312830000767
BM(file): files/file_10M;45782.544730938;45786.023740596;3.4790096579963574
BM(file): files/file_10M;45786.02902877;45789.717682594;3.68865382399963
BM(file): files/file_10M;45789.721511171;45794.338324443;4.616813271997671
BM(file): files/file_10M;45794.343315113;45799.492927765;5.149612651999632
BM(file): files/file_10M;45799.498059562;45802.286084546;2.7880249840018223
BM(file): files/file_10M;45802.290792423;45805.613971198;3.323178774997359
BM(file): files/file_10M;45805.618689658;45809.897194036;4.278504378002253
BM(file): files/file_10M;45809.902163165;45812.964322508;3.0621593429968925
BM(file): files/file_10M;45812.969166387;45815.625080952;2.655914564995328
BM(file): files/file_10M;45815.629118198;45819.077537246;3.448419047999778
BM(file): files/file_10M;45819.081706618;45822.896444632;3.814738013999886
BM(file): files/file_10M;45822.901316594;45826.452468033;3.551151439001842
BM(file): files/file_10M;45826.455873273;45834.447150967;7.9912776939963805
BM(file): files/file_10M;45834.460831677;45838.178887769;3.718056091995095
BM(file): files/file_10M;45838.183964858;45843.88383337;5.69986851199792
BM(file): files/file_10M;45843.888861584;45847.252139575;3.363277991003997
BM(file): files/file_10M;45847.258831471;45851.96050278;4.701671308997902
BM(file): files/file_10M;45851.967795056;45855.531880572;3.5640855160017963
BM(file): files/file_10M;45855.537354998;45859.40783116;3.8704761620028876
BM(file): files/file_10M;45859.413685132;45861.914463792;2.5007786600035615
BM(file): files/file_10M;45861.918425496;45865.553488342;3.6350628459986183
BM(file): files/file_10M;45865.558343679;45870.077465599;4.519121920006
BM(file): files/file_10M;45870.081937308;45873.406774558;3.3248372500020196
BM(file): files/file_10M;45873.411647729;45878.873451258;5.461803528996825
BM(file): files/file_10M;45878.877811549;45882.286065984;3.4082544350021635
BM(file): files/file_10M;45882.291295033;45886.679301387;4.3880063539982075
BM(file): files/file_10M;45886.692679971;45891.243661696;4.5509817249985645
BM(file): files/file_10M;45891.248103988;45894.795687079;3.5475830909999786
BM(file): files/file_10M;45894.801302382;45902.361525458;7.560223075997783
BM(file): files/file_10M;45902.370582544;45907.549377197;5.1787946530021145
BM(file): files/file_10M;45907.554384952;45910.505612893;2.9512279409973416
BM(file): files/file_10M;45910.511605117;45915.186381829;4.674776712003222
BM(file): files/file_10M;45915.190666162;45919.874466922;4.683800760001759
BM(file): files/file_10M;45919.879490594;45923.512636503;3.6331459089997225
BM(file): files/file_10M;45923.517549592;45927.864603897;4.347054304998892
BM(file): files/file_10M;45927.869199566;45933.086342772;5.217143206005858
BM(file): files/file_10M;45933.094621184;45937.185180297;4.090559112999472
BM(file): files/file_10M;45937.189640548;45941.374487217;4.184846668998944
