Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --plugin-config-value httpxtransport.keepalive_timeout=0.5 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s09efcc9e --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_10M;5811.720606337;5815.034370576;-100
BM(file): files/file_10M;5811.720606337;5815.034370576;3.3137642389992834
BM(file): files/file_10M;5816.052394396;5818.759690599;2.707296203000624
BM(file): files/file_10M;5819.775942864;5822.3814405;2.605497636000109
BM(file): files/file_10M;5823.396426007;5825.924097891;2.5276718840004833
BM(file): files/file_10M;5826.936281666;5829.722633925;2.786352259000523
BM(file): files/file_10M;5830.75431802;5833.30993549;2.555617469999561
BM(file): files/file_10M;5834.323909623;5837.164106306;2.8401966829997036
BM(file): files/file_10M;5838.178101653;5841.053960947;2.8758592939993832
BM(file): files/file_10M;5842.067976089;5844.959080294;2.8911042050003743
BM(file): files/file_10M;5845.976690143;5848.602880096;2.6261899529999937
BM(file): files/file_10M;5849.616635327;5852.490370634;2.873735307000061
BM(file): files/file_10M;5853.510274097;5856.337285373;2.827011276000121
BM(file): files/file_10M;5857.352917548;5859.893290939;2.5403733909997754
BM(file): files/file_10M;5860.907118433;5863.877496389;2.9703779560004477
BM(file): files/file_10M;5864.892628316;5867.53959644;2.646968124000523
BM(file): files/file_10M;5868.557390439;5871.091815383;2.534424943999511
BM(file): files/file_10M;5872.105304302;5874.902380754;2.797076451999601
BM(file): files/file_10M;5875.911890429;5878.599866318;2.687975888999972
BM(file): files/file_10M;5879.616204772;5882.290485703;2.6742809309998847
BM(file): files/file_10M;5883.302635287;5886.063927875;2.7612925880002877
BM(file): files/file_10M;5887.079838249;5889.94142746;2.861589211000137
BM(file): files/file_10M;5890.953688427;5893.578424483;2.6247360560000743
BM(file): files/file_10M;5894.592080758;5897.457469069;2.8653883110000606
BM(file): files/file_10M;5898.473922418;5901.113799516;2.639877097999488
BM(file): files/file_10M;5902.128688603;5904.7379377;2.6092490969995197
BM(file): files/file_10M;5905.749234504;5908.466491801;2.7172572970002875
BM(file): files/file_10M;5909.478712993;5913.002248629;3.523535635999906
BM(file): files/file_10M;5914.028572464;5916.906058154;2.8774856899999577
BM(file): files/file_10M;5917.924380873;5920.431656459;2.5072755860001052
BM(file): files/file_10M;5921.44333674;5924.222405353;2.779068613000163
BM(file): files/file_10M;5925.230961898;5928.01562145;2.7846595520004485
BM(file): files/file_10M;5929.03052552;5931.770696308;2.7401707879998867
BM(file): files/file_10M;5932.785839258;5935.321183906;2.5353446480003186
BM(file): files/file_10M;5936.333591499;5939.141634893;2.808043393999469
BM(file): files/file_10M;5940.182170434;5943.023083454;2.840913019999789
BM(file): files/file_10M;5944.040826524;5946.589264158;2.548437634000038
BM(file): files/file_10M;5947.598940693;5950.44873786;2.8497971669994513
BM(file): files/file_10M;5951.473285837;5954.14561934;2.672333503000118
BM(file): files/file_10M;5955.163210084;5957.831728474;2.6685183899999174
BM(file): files/file_10M;5958.844678384;5961.720260959;2.875582575000408
BM(file): files/file_10M;5962.753415781;5965.749084681;2.995668900000055
BM(file): files/file_10M;5966.766591809;5969.474133862;2.7075420529999974
BM(file): files/file_10M;5970.48970014;5973.044790481;2.5550903409994135
BM(file): files/file_10M;5974.057207356;5976.834428158;2.7772208020005564
BM(file): files/file_10M;5977.85289693;5980.572407917;2.719510987000831
BM(file): files/file_10M;5981.597767719;5984.19370553;2.5959378110001126
BM(file): files/file_10M;5985.204884694;5987.975915209;2.771030515000348
BM(file): files/file_10M;5988.994686534;5991.663967088;2.6692805540005793
BM(file): files/file_10M;5992.682776626;5995.274368082;2.59159145600006
BM(file): files/file_10M;5996.286553432;5999.126776825;2.8402233930000875
BM(file): files/file_10M;6000.143732433;6002.989786476;2.84605404299964
BM(file): files/file_10M;6004.005561618;6006.579113459;2.573551841000153
BM(file): files/file_10M;6007.594154887;6010.409984896;2.8158300090008197
BM(file): files/file_10M;6011.429706082;6014.336348669;2.9066425869996237
BM(file): files/file_10M;6015.357448539;6017.981128943;2.6236804039999697
BM(file): files/file_10M;6019.00470409;6021.598870249;2.5941661590004514
BM(file): files/file_10M;6022.610507779;6025.501770404;2.8912626250003086
BM(file): files/file_10M;6026.521240349;6029.140578732;2.6193383829995582
BM(file): files/file_10M;6030.153541114;6032.656647304;2.503106189999926
BM(file): files/file_10M;6033.667449168;6036.50658413;2.8391349620005712
BM(file): files/file_10M;6037.539813178;6040.082937072;2.5431238940000185
BM(file): files/file_10M;6041.094282946;6043.895668505;2.8013855589997547
BM(file): files/file_10M;6044.909216113;6047.73946005;2.8302439369999774
BM(file): files/file_10M;6048.757777375;6051.321351576;2.5635742009999376
BM(file): files/file_10M;6052.333856595;6055.206413095;2.872556500000428
BM(file): files/file_10M;6056.228150876;6058.963645181;2.7354943050004294
BM(file): files/file_10M;6059.983994409;6062.582728314;2.59873390499979
BM(file): files/file_10M;6063.593779869;6066.308378854;2.7145989849996113
BM(file): files/file_10M;6067.318983781;6070.151587578;2.832603797000047
BM(file): files/file_10M;6071.170140004;6073.755996008;2.585856003999652
BM(file): files/file_10M;6074.76767791;6077.616165296;2.8484873859997606
BM(file): files/file_10M;6078.628557415;6081.208719667;2.580162252000264
BM(file): files/file_10M;6082.22785394;6084.763839256;2.535985315999824
BM(file): files/file_10M;6085.775286955;6088.465478194;2.6901912389994322
BM(file): files/file_10M;6089.479885758;6092.076994281;2.5971085230003155
BM(file): files/file_10M;6093.090962009;6095.643206798;2.5522447890007243
BM(file): files/file_10M;6096.653903204;6099.387117893;2.733214689000306
BM(file): files/file_10M;6100.402587724;6103.242454321;2.8398665969998547
BM(file): files/file_10M;6104.268195966;6106.84028168;2.5720857139995132
BM(file): files/file_10M;6107.849266284;6110.698671198;2.8494049139999333
BM(file): files/file_10M;6111.727249418;6114.287108979;2.5598595609999393
BM(file): files/file_10M;6115.298813949;6118.077677294;2.7788633449999907
BM(file): files/file_10M;6119.087923168;6121.811525716;2.7236025479996897
BM(file): files/file_10M;6122.833806463;6125.461442846;2.6276363830002083
BM(file): files/file_10M;6126.475884267;6129.108302329;2.632418062000397
BM(file): files/file_10M;6130.120912442;6133.014974884;2.894062442000177
BM(file): files/file_10M;6134.041091885;6137.064092627;3.0230007419995673
BM(file): files/file_10M;6138.084675158;6140.734577997;2.6499028389998784
BM(file): files/file_10M;6141.751531785;6144.391347029;2.639815243999692
BM(file): files/file_10M;6145.401965214;6148.199203668;2.7972384540007624
BM(file): files/file_10M;6149.223550202;6151.955140045;2.7315898429997105
BM(file): files/file_10M;6152.972680013;6155.697103789;2.7244237759996395
BM(file): files/file_10M;6156.709123412;6159.545257233;2.8361338209997484
BM(file): files/file_10M;6160.561476942;6163.105802463;2.5443255210002462
BM(file): files/file_10M;6164.11774363;6166.906128734;2.7883851039996443
