Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --ledger-keepalive 7200 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s4ad18ef5 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_1M;12413.017262545;12421.296349053;8.279086508000546
BM(file): files/file_1M;12421.303121728;12423.21141642;1.90829469199889
BM(file): files/file_1M;12423.219784558;12425.309453406;2.089668848000656
BM(file): files/file_1M;12425.315172815;12427.350814262;2.035641446998852
BM(file): files/file_1M;12427.353980481;12429.372294;2.018313519000003
BM(file): files/file_1M;12429.375612799;12431.365504887;1.989892088000488
BM(file): files/file_1M;12431.368440236;12433.464286743;2.0958465069998056
BM(file): files/file_1M;12433.467604334;12435.632715121;2.1651107870002306
BM(file): files/file_1M;12435.635902216;12437.623774281;1.9878720650012838
BM(file): files/file_1M;12437.627492739;12439.550536419;1.9230436799989548
BM(file): files/file_1M;12439.553696306;12441.671652277;2.117955970999901
BM(file): files/file_1M;12441.675096491;12443.729876968;2.05478047699944
BM(file): files/file_1M;12443.733214602;12445.881605844;2.1483912420007982
BM(file): files/file_1M;12445.884767357;12447.905349647;2.020582290000675
BM(file): files/file_1M;12447.908724489;12449.942337989;2.033613499999774
BM(file): files/file_1M;12449.945669666;12452.001306099;2.0556364330004726
BM(file): files/file_1M;12452.005681836;12453.926144419;1.92046258299888
BM(file): files/file_1M;12453.929526553;12455.847304001;1.9177774479994696
BM(file): files/file_1M;12455.850746551;12458.049975447;2.199228896000932
BM(file): files/file_1M;12458.054519265;12460.122516503;2.0679972379984974
BM(file): files/file_1M;12460.12617805;12462.119467342;1.9932892919987353
BM(file): files/file_1M;12462.122930976;12464.071773406;1.948842429999786
BM(file): files/file_1M;12464.074544722;12466.113054314;2.0385095920009917
BM(file): files/file_1M;12466.116339327;12468.112319057;1.9959797299998172
BM(file): files/file_1M;12468.115659403;12470.210606834;2.094947431000037
BM(file): files/file_1M;12470.213992096;12472.16030646;1.9463143640005
BM(file): files/file_1M;12472.16455983;12474.324695566;2.1601357359995745
BM(file): files/file_1M;12474.328402698;12476.259125889;1.9307231910006522
BM(file): files/file_1M;12476.262498028;12478.21555702;1.9530589919995691
BM(file): files/file_1M;12478.220404628;12480.318388544;2.097983915999066
BM(file): files/file_1M;12480.322155551;12482.294737101;1.972581549998722
BM(file): files/file_1M;12482.299896954;12484.401696068;2.101799113999732
BM(file): files/file_1M;12484.405231705;12486.535115957;2.1298842520009202
BM(file): files/file_1M;12486.539233082;12488.61434131;2.0751082280003175
BM(file): files/file_1M;12488.617963571;12490.684384547;2.0664209759997902
BM(file): files/file_1M;12490.687849061;12492.645189653;1.9573405920000368
BM(file): files/file_1M;12492.648495587;12494.741673706;2.093178118999276
BM(file): files/file_1M;12494.74516197;12496.740332554;1.9951705839994247
BM(file): files/file_1M;12496.744505763;12498.758826277;2.014320514001156
BM(file): files/file_1M;12498.762928572;12500.780414541;2.0174859689996083
BM(file): files/file_1M;12500.783650644;12502.827513784;2.043863139999303
BM(file): files/file_1M;12502.830665765;12504.777106228;1.946440463001636
BM(file): files/file_1M;12504.781563975;12506.852123633;2.0705596579991834
BM(file): files/file_1M;12506.855406403;12509.015539784;2.1601333810012875
BM(file): files/file_1M;12509.021543669;12511.144638296;2.1230946270006825
BM(file): files/file_1M;12511.149112378;12513.086493399;1.9373810209999647
BM(file): files/file_1M;12513.090210578;12515.184692878;2.094482299999072
BM(file): files/file_1M;12515.188285268;12517.165194137;1.9769088690009085
BM(file): files/file_1M;12517.168486076;12519.177318686;2.0088326099994447
BM(file): files/file_1M;12519.180456585;12521.144101212;1.9636446269996668
BM(file): files/file_1M;12521.1483553;12523.270534531;2.1221792310007004
BM(file): files/file_1M;12523.274083132;12525.207590744;1.9335076119987207
BM(file): files/file_1M;12525.21108818;12527.249210742;2.0381225620003534
BM(file): files/file_1M;12527.253262751;12529.196047065;1.9427843139983452
BM(file): files/file_1M;12529.199483835;12531.194773689;1.9952898539995658
BM(file): files/file_1M;12531.19821496;12533.361153741;2.1629387809989566
BM(file): files/file_1M;12533.364687052;12535.35743497;1.992747917998713
BM(file): files/file_1M;12535.361597354;12537.304397251;1.942799897000441
BM(file): files/file_1M;12537.307867981;12539.110832034;1.8029640530003235
BM(file): files/file_1M;12539.114419969;12541.097932991;1.9835130219998973
BM(file): files/file_1M;12541.101777672;12543.015897337;1.9141196649998165
BM(file): files/file_1M;12543.019517314;12544.973438554;1.953921239999545
BM(file): files/file_1M;12544.976160298;12547.117653695;2.141493397000886
BM(file): files/file_1M;12547.122505859;12549.207686555;2.085180695999952
BM(file): files/file_1M;12549.212291099;12551.266401222;2.054110122999191
BM(file): files/file_1M;12551.269628208;12553.36692759;2.097299381999619
BM(file): files/file_1M;12553.370955604;12555.344643831;1.973688227000821
BM(file): files/file_1M;12555.348302518;12557.524714436;2.1764119180006674
BM(file): files/file_1M;12557.530520878;12559.652595077;2.1220741990000533
BM(file): files/file_1M;12559.657553409;12561.723143121;2.0655897119995643
BM(file): files/file_1M;12561.726972348;12563.847621177;2.1206488289990375
BM(file): files/file_1M;12563.851132826;12565.998381262;2.1472484360001545
BM(file): files/file_1M;12566.001766997;12568.138158088;2.136391091000405
BM(file): files/file_1M;12568.141163288;12570.246466745;2.105303456999536
BM(file): files/file_1M;12570.24933199;12572.130180746;1.8808487559999776
BM(file): files/file_1M;12572.133569898;12574.059861547;1.9262916490006319
BM(file): files/file_1M;12574.063440655;12576.116510704;2.053070048999871
BM(file): files/file_1M;12576.120160686;12578.160618813;2.0404581270013296
BM(file): files/file_1M;12578.16389351;12580.122441878;1.9585483680002653
BM(file): files/file_1M;12580.125753324;12582.086379516;1.960626191999836
BM(file): files/file_1M;12582.089769294;12584.09896706;2.009197765999488
BM(file): files/file_1M;12584.102432171;12586.213683961;2.1112517900000967
BM(file): files/file_1M;12586.217121197;12588.248411096;2.031289898999603
BM(file): files/file_1M;12588.251709752;12590.324167281;2.0724575290005305
BM(file): files/file_1M;12590.327566061;12592.380193148;2.052627086999564
BM(file): files/file_1M;12592.384230209;12594.34837905;1.9641488409997692
BM(file): files/file_1M;12594.352174532;12596.28076828;1.928593747999912
BM(file): files/file_1M;12596.284450264;12598.425198609;2.1407483450002474
BM(file): files/file_1M;12598.429260421;12600.401532746;1.9722723249997216
BM(file): files/file_1M;12600.405059358;12602.449863379;2.044804021001255
BM(file): files/file_1M;12602.453179828;12604.469816643;2.016636815000311
BM(file): files/file_1M;12604.472867929;12606.64215207;2.1692841410003894
BM(file): files/file_1M;12606.645947263;12608.81852415;2.1725768870001048
BM(file): files/file_1M;12608.821926973;12610.888723002;2.066796028999306
BM(file): files/file_1M;12610.892175116;12612.877124403;1.9849492869998357
