Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --ledger-keepalive 7200 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s2b713623 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_5M;11773.11615466;11786.802303011;13.686148351000156
BM(file): files/file_5M;11786.814261632;11800.231056617;13.416794984999797
BM(file): files/file_5M;11800.245632639;11813.523307343;13.277674704000674
BM(file): files/file_5M;11813.528124183;11826.988700556;13.46057637299964
BM(file): files/file_5M;11826.993056808;11840.230795213;13.237738404999618
BM(file): files/file_5M;11840.236675729;11853.35710851;13.120432780999181
BM(file): files/file_5M;11853.36159797;11866.385510284;13.023912313999972
BM(file): files/file_5M;11866.391707053;11879.479049736;13.087342683000315
BM(file): files/file_5M;11879.484374413;11892.539843512;13.05546909900113
BM(file): files/file_5M;11892.544564266;11905.693761926;13.149197660000937
BM(file): files/file_5M;11905.700178154;11919.091934923;13.391756769000494
BM(file): files/file_5M;11919.104475417;11932.572694199;13.468218781999894
BM(file): files/file_5M;11932.576752113;11945.895165775;13.31841366200024
BM(file): files/file_5M;11945.90060966;11959.226079259;13.325469598999916
BM(file): files/file_5M;11959.233590704;11972.625687895;13.392097191001085
BM(file): files/file_5M;11972.629891809;11985.959311394;13.329419585001233
BM(file): files/file_5M;11985.96377331;11999.259427082;13.295653771998332
BM(file): files/file_5M;11999.26529522;12012.611998813;13.346703592998892
BM(file): files/file_5M;12012.615906974;12025.937980119;13.322073145000104
BM(file): files/file_5M;12025.94271187;12039.044977715;13.102265845000147
BM(file): files/file_5M;12039.049231713;12052.185774695;13.136542982001629
BM(file): files/file_5M;12052.190521905;12065.557226768;13.36670486299954
BM(file): files/file_5M;12065.57055268;12078.734684169;13.164131489000283
BM(file): files/file_5M;12078.739095084;12091.843475643;13.104380558999765
BM(file): files/file_5M;12091.848157393;12105.056448133;13.208290739999939
BM(file): files/file_5M;12105.060458253;12118.106357172;13.045898919001047
BM(file): files/file_5M;12118.111228924;12131.218646708;13.107417783998244
BM(file): files/file_5M;12131.22590469;12144.807479419;13.58157472899984
BM(file): files/file_5M;12144.815347489;12157.887371106;13.072023617000013
BM(file): files/file_5M;12157.892367109;12171.202824757;13.31045764800001
BM(file): files/file_5M;12171.20821118;12184.364759031;13.156547851000141
BM(file): files/file_5M;12184.37047679;12197.80509827;13.434621480000715
BM(file): files/file_5M;12197.810525817;12211.015154734;13.204628916999354
BM(file): files/file_5M;12211.020581781;12224.28814996;13.267568179000591
BM(file): files/file_5M;12224.292537748;12237.650343094;13.357805345998713
BM(file): files/file_5M;12237.655449847;12250.981959981;13.326510134000273
BM(file): files/file_5M;12250.985676721;12264.229380754;13.24370403300054
BM(file): files/file_5M;12264.234194587;12277.534069184;13.29987459699987
BM(file): files/file_5M;12277.53902956;12290.811419051;13.272389491001377
BM(file): files/file_5M;12290.819285285;12304.032247575;13.212962289999268
BM(file): files/file_5M;12304.036776363;12317.340200698;13.303424334999363
BM(file): files/file_5M;12317.345224408;12330.737111148;13.3918867400007
BM(file): files/file_5M;12330.741620394;12344.01610809;13.274487696000506
BM(file): files/file_5M;12344.020819672;12357.421897524;13.401077852000526
BM(file): files/file_5M;12357.425525305;12370.67724128;13.25171597500048
BM(file): files/file_5M;12370.681541149;12384.054254411;13.372713261998797
BM(file): files/file_5M;12384.059356662;12397.266921811;13.207565149001312
BM(file): files/file_5M;12397.271976187;12410.776114601;13.504138414000408
BM(file): files/file_5M;12410.780436721;12424.114456788;13.334020067000893
BM(file): files/file_5M;12424.119774916;12437.585406372;13.465631455999755
