Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint https://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.httpstransport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --plugin-config-value httpxtransport.keepalive_timeout=0.5 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s70e5a22f --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_10M;6954.851218072;6958.166360962;-100
BM(file): files/file_10M;6954.851218072;6958.166360962;3.315142890000061
BM(file): files/file_10M;6959.177081553;6962.139611489;2.9625299360004647
BM(file): files/file_10M;6963.153325321;6966.086445039;2.9331197179999435
BM(file): files/file_10M;6967.098737981;6969.714790027;2.6160520459998224
BM(file): files/file_10M;6970.723565558;6973.321721587;2.5981560290001653
BM(file): files/file_10M;6974.335444337;6976.960314392;2.6248700550004287
BM(file): files/file_10M;6977.978205434;6980.646829981;2.668624547000036
BM(file): files/file_10M;6981.667642763;6984.268149611;2.6005068479998954
BM(file): files/file_10M;6985.274756372;6988.005360225;2.730603852999593
BM(file): files/file_10M;6989.018434553;6991.562882494;2.544447941000726
BM(file): files/file_10M;6992.575550943;6995.302970265;2.7274193220000598
BM(file): files/file_10M;6996.324964144;6999.154740478;2.8297763340005986
BM(file): files/file_10M;7000.163367178;7002.736645001;2.5732778230003532
BM(file): files/file_10M;7003.765614453;7006.932306418;3.1666919649997
BM(file): files/file_10M;7007.965688957;7010.742329748;2.776640791000318
BM(file): files/file_10M;7011.766846738;7014.317164079;2.5503173409997544
BM(file): files/file_10M;7015.331081127;7018.167868288;2.8367871609998474
BM(file): files/file_10M;7019.186967973;7022.085999943;2.8990319700005784
BM(file): files/file_10M;7023.099480403;7025.643943479;2.5444630760002838
BM(file): files/file_10M;7026.668748056;7029.290618303;2.621870246999606
BM(file): files/file_10M;7030.300648896;7033.121378522;2.8207296259997747
BM(file): files/file_10M;7034.138156059;7036.802095283;2.663939224000387
BM(file): files/file_10M;7037.81573708;7040.512857604;2.697120523999729
BM(file): files/file_10M;7041.519887459;7044.140352612;2.620465153000623
BM(file): files/file_10M;7045.152717105;7048.17813409;3.025416984999538
BM(file): files/file_10M;7049.196882358;7051.778454822;2.5815724639996915
BM(file): files/file_10M;7052.793181756;7055.56037063;2.7671888739996575
BM(file): files/file_10M;7056.5792859;7059.294146153;2.7148602529996424
BM(file): files/file_10M;7060.30350945;7062.888488285;2.5849788349996743
BM(file): files/file_10M;7063.905978291;7066.438423878;2.5324455870004385
BM(file): files/file_10M;7067.454547579;7069.998810622;2.5442630429997735
BM(file): files/file_10M;7071.008395256;7073.817409606;2.809014350000325
BM(file): files/file_10M;7074.838212522;7077.709485805;2.8712732830008463
BM(file): files/file_10M;7078.726296264;7081.377318075;2.6510218110006463
BM(file): files/file_10M;7082.385969283;7085.181428205;2.7954589219998525
BM(file): files/file_10M;7086.195150675;7088.847337457;2.6521867820001717
BM(file): files/file_10M;7089.85762735;7092.430175398;2.5725480479995895
BM(file): files/file_10M;7093.438751357;7096.248870849;2.8101194920000125
BM(file): files/file_10M;7097.256574299;7099.925582549;2.6690082499999335
BM(file): files/file_10M;7100.940541949;7103.551188892;2.610646942999665
BM(file): files/file_10M;7104.559730184;7107.336324501;2.7765943169997627
BM(file): files/file_10M;7108.354821397;7111.190686783;2.835865386000478
BM(file): files/file_10M;7112.203436453;7114.82299399;2.619557537000219
BM(file): files/file_10M;7115.843314238;7118.421997938;2.5786836999996012
BM(file): files/file_10M;7119.430092102;7122.01479599;2.5847038879992397
BM(file): files/file_10M;7123.022114397;7125.571664424;2.5495500269998956
BM(file): files/file_10M;7126.587883756;7129.157979661;2.5700959050000165
BM(file): files/file_10M;7130.165206026;7133.028448783;2.86324275700008
BM(file): files/file_10M;7134.035762857;7136.954385393;2.91862253599993
BM(file): files/file_10M;7137.972734123;7140.812997908;2.8402637850003885
BM(file): files/file_10M;7141.833717413;7144.437707114;2.603989700999591
BM(file): files/file_10M;7145.446807258;7148.205332438;2.758525180000106
BM(file): files/file_10M;7149.221335864;7151.892873329;2.671537465000256
BM(file): files/file_10M;7152.908254103;7155.611496901;2.703242797999337
BM(file): files/file_10M;7156.621267539;7159.108809706;2.487542167000356
BM(file): files/file_10M;7160.121697868;7162.908912896;2.7872150279999914
BM(file): files/file_10M;7163.933204525;7166.791478446;2.858273920999636
BM(file): files/file_10M;7167.819809651;7170.418369071;2.5985594200001287
BM(file): files/file_10M;7171.439283993;7174.140149975;2.700865982000323
BM(file): files/file_10M;7175.147881288;7177.993978102;2.8460968140007026
BM(file): files/file_10M;7179.006924799;7181.916582985;2.909658185999433
BM(file): files/file_10M;7182.93259037;7185.436893693;2.5043033229994762
BM(file): files/file_10M;7186.446518519;7189.012684076;2.566165557000204
BM(file): files/file_10M;7190.029692982;7192.76295253;2.7332595480002055
BM(file): files/file_10M;7193.771864437;7197.04764178;3.2757773430003
BM(file): files/file_10M;7198.06246912;7200.986451614;2.923982493999574
BM(file): files/file_10M;7201.991709352;7204.844920157;2.8532108050003444
BM(file): files/file_10M;7205.858643113;7208.556943507;2.6983003940003982
BM(file): files/file_10M;7209.574124117;7212.370203496;2.7960793789998206
BM(file): files/file_10M;7213.392351654;7215.957592928;2.5652412740000727
BM(file): files/file_10M;7216.981983016;7219.642793996;2.660810979999951
BM(file): files/file_10M;7220.652664503;7224.037359874;3.384695370999907
BM(file): files/file_10M;7225.056225187;7227.837844105;2.7816189180002766
BM(file): files/file_10M;7228.856903904;7231.821290776;2.9643868719995226
BM(file): files/file_10M;7232.83790211;7235.419342462;2.581440351999845
BM(file): files/file_10M;7236.43146018;7239.039206543;2.607746362999933
BM(file): files/file_10M;7240.058456796;7242.913408987;2.8549521909999385
BM(file): files/file_10M;7243.927583366;7246.807305373;2.879722007000055
BM(file): files/file_10M;7247.834734657;7250.768717569;2.9339829119999195
BM(file): files/file_10M;7251.784686563;7254.382283463;2.5975969000000987
BM(file): files/file_10M;7255.388919614;7257.99476804;2.6058484260001933
BM(file): files/file_10M;7259.006670161;7261.798361816;2.7916916549993402
BM(file): files/file_10M;7262.821987239;7265.791244676;2.969257437000124
BM(file): files/file_10M;7266.801049988;7269.394653263;2.593603274999623
BM(file): files/file_10M;7270.40315896;7273.186929513;2.7837705530000676
BM(file): files/file_10M;7274.200445051;7276.868452079;2.66800702799992
BM(file): files/file_10M;7277.880586835;7280.827539394;2.9469525590002377
BM(file): files/file_10M;7281.84231596;7284.467642238;2.6253262780001023
BM(file): files/file_10M;7285.48249025;7288.186654665;2.704164414999468
BM(file): files/file_10M;7289.20186875;7291.966105851;2.7642371009997078
BM(file): files/file_10M;7292.984392294;7295.944050969;2.9596586750003553
BM(file): files/file_10M;7296.957541419;7299.508969523;2.5514281039995694
BM(file): files/file_10M;7300.517355811;7303.452405008;2.9350491969998984
BM(file): files/file_10M;7304.482520016;7307.396929491;2.9144094749999567
