Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint https://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.httpstransport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --ledger-keepalive 7200 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s738da6c9 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_5M;5290.642858341;5296.5885728;5.9457144590005555
BM(file): files/file_5M;5296.592177955;5302.800213619;6.208035663999908
BM(file): files/file_5M;5302.80434982;5308.993951755;6.1896019349997005
BM(file): files/file_5M;5308.997659077;5315.766982718;6.769323640999573
BM(file): files/file_5M;5315.769834616;5322.581840474;6.812005858000703
BM(file): files/file_5M;5322.587113058;5328.788773518;6.201660460000312
BM(file): files/file_5M;5328.792312005;5334.945610581;6.153298576000452
BM(file): files/file_5M;5334.951572754;5341.017892842;6.066320087999884
BM(file): files/file_5M;5341.022230961;5347.275480623;6.253249661999689
BM(file): files/file_5M;5347.278470022;5353.367405738;6.088935716000378
BM(file): files/file_5M;5353.37038997;5359.584525256;6.214135285999873
BM(file): files/file_5M;5359.587226987;5365.756827302;6.169600315000025
BM(file): files/file_5M;5365.760506331;5371.946867464;6.186361132999991
BM(file): files/file_5M;5371.950144907;5378.071504906;6.121359998999651
BM(file): files/file_5M;5378.074742599;5384.357823626;6.283081026999753
BM(file): files/file_5M;5384.365299103;5390.622568647;6.257269543999428
BM(file): files/file_5M;5390.627903231;5397.121548398;6.493645167000068
BM(file): files/file_5M;5397.130320968;5403.300103133;6.16978216500047
BM(file): files/file_5M;5403.303820997;5409.437640936;6.133819939000205
BM(file): files/file_5M;5409.442240848;5415.645981576;6.203740727999502
BM(file): files/file_5M;5415.649234269;5421.926408522;6.277174253000339
BM(file): files/file_5M;5421.930312303;5428.063926098;6.133613794999292
BM(file): files/file_5M;5428.066934164;5434.308446884;6.241512720000173
BM(file): files/file_5M;5434.311769827;5440.464052401;6.15228257400031
BM(file): files/file_5M;5440.470423326;5446.598783943;6.1283606169999985
BM(file): files/file_5M;5446.604372821;5452.779619295;6.175246474000232
BM(file): files/file_5M;5452.783396825;5458.999117396;6.21572057100002
BM(file): files/file_5M;5459.00244213;5465.292527899;6.2900857689992336
BM(file): files/file_5M;5465.295335296;5471.409256238;6.113920941999822
BM(file): files/file_5M;5471.413348271;5477.66368882;6.250340548999702
BM(file): files/file_5M;5477.666459717;5483.827142919;6.1606832019997455
BM(file): files/file_5M;5483.830948366;5489.93429702;6.103348654000001
BM(file): files/file_5M;5489.937133334;5496.082442059;6.145308725000177
BM(file): files/file_5M;5496.086498257;5502.310199046;6.2237007889998495
BM(file): files/file_5M;5502.313261695;5508.583424588;6.270162892999906
BM(file): files/file_5M;5508.586686489;5514.679950815;6.093264325999371
BM(file): files/file_5M;5514.682508668;5520.908968156;6.2264594879998185
BM(file): files/file_5M;5520.912466767;5527.061554806;6.149088038999253
BM(file): files/file_5M;5527.065744422;5533.262256491;6.196512069000164
BM(file): files/file_5M;5533.265818769;5539.434779782;6.168961012999716
BM(file): files/file_5M;5539.443476266;5545.711566255;6.268089989000146
BM(file): files/file_5M;5545.716589627;5551.985918535;6.269328907999807
BM(file): files/file_5M;5551.9889446;5558.064326155;6.075381555000604
BM(file): files/file_5M;5558.066945633;5564.261913783;6.194968150000022
BM(file): files/file_5M;5564.267337283;5570.465649121;6.198311837999427
BM(file): files/file_5M;5570.468503018;5576.748774071;6.280271053000433
BM(file): files/file_5M;5576.756235337;5583.03980762;6.2835722829995575
BM(file): files/file_5M;5583.044083611;5589.191932253;6.147848642000099
BM(file): files/file_5M;5589.197356587;5595.466995712;6.26963912500014
BM(file): files/file_5M;5595.470641907;5601.544829349;6.074187442000039
BM(file): files/file_5M;5601.548824588;5607.750856478;6.202031890000399
BM(file): files/file_5M;5607.754906134;5613.895143628;6.140237494000758
BM(file): files/file_5M;5613.899472411;5620.102768226;6.203295815000274
BM(file): files/file_5M;5620.10590125;5626.380294489;6.2743932390003465
BM(file): files/file_5M;5626.382815425;5632.50448311;6.12166768499992
BM(file): files/file_5M;5632.507095922;5638.787596582;6.280500660000143
BM(file): files/file_5M;5638.790817066;5644.914244851;6.123427784999876
BM(file): files/file_5M;5644.917773211;5651.063651381;6.145878170000287
BM(file): files/file_5M;5651.06746141;5657.232105727;6.1646443170002385
BM(file): files/file_5M;5657.235906214;5667.683127747;10.44722153299972
BM(file): files/file_5M;5667.686376772;5673.86456859;6.178191818000414
BM(file): files/file_5M;5673.867441779;5679.976844282;6.109402502999728
BM(file): files/file_5M;5679.980478143;5686.201946886;6.221468742999605
BM(file): files/file_5M;5686.206975633;5692.320469262;6.113493629000004
BM(file): files/file_5M;5692.3243385;5698.60356657;6.279228070000499
BM(file): files/file_5M;5698.610603248;5704.911603448;6.3010002000000895
BM(file): files/file_5M;5704.915363351;5711.047072638;6.131709286999467
BM(file): files/file_5M;5711.05059054;5717.349709195;6.299118655000711
BM(file): files/file_5M;5717.353679975;5723.451917938;6.098237963000429
BM(file): files/file_5M;5723.454950378;5729.615737076;6.1607866980002655
BM(file): files/file_5M;5729.620597696;5735.750467667;6.129869970999607
BM(file): files/file_5M;5735.755501747;5742.501653582;6.746151834999182
BM(file): files/file_5M;5742.509499517;5748.932364897;6.422865380000076
BM(file): files/file_5M;5748.935817174;5755.885615063;6.949797889000365
BM(file): files/file_5M;5755.889988263;5762.188793088;6.298804824999934
BM(file): files/file_5M;5762.19205578;5768.311434878;6.1193790979996265
BM(file): files/file_5M;5768.315750994;5774.517930522;6.2021795279997605
BM(file): files/file_5M;5774.521147338;5780.642948686;6.1218013479992806
BM(file): files/file_5M;5780.645766832;5786.971473985;6.325707152999712
BM(file): files/file_5M;5786.974612009;5793.260954332;6.286342323000099
BM(file): files/file_5M;5793.265950537;5799.429584902;6.16363436499978
BM(file): files/file_5M;5799.433241388;5805.645571759;6.2123303709995525
BM(file): files/file_5M;5805.651452512;5811.871550704;6.220098191999568
BM(file): files/file_5M;5811.87507548;5818.091581533;6.216506052999648
BM(file): files/file_5M;5818.095482771;5824.362450843;6.266968072000054
BM(file): files/file_5M;5824.365423907;5830.501113502;6.135689595000258
BM(file): files/file_5M;5830.504820821;5836.780869447;6.2760486260003745
BM(file): files/file_5M;5836.783366757;5842.932521441;6.149154683999768
BM(file): files/file_5M;5842.939237366;5849.055880237;6.116642870999385
BM(file): files/file_5M;5849.059116803;5855.164536522;6.105419719000565
BM(file): files/file_5M;5855.167698379;5861.408120337;6.240421957999388
BM(file): files/file_5M;5861.412846081;5867.739394201;6.3265481200005524
BM(file): files/file_5M;5867.74279781;5873.919856197;6.177058386999306
BM(file): files/file_5M;5873.924806735;5880.151795597;6.226988862000326
BM(file): files/file_5M;5880.156605258;5886.3554703;6.198865041999852
BM(file): files/file_5M;5886.360761173;5892.565302067;6.204540893999365
