Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --plugin-config-value httpxtransport.force_close=true --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s00869396 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_5M;46706.46944749;46709.766790042;3.2973425519958255
BM(file): files/file_5M;46709.772455684;46712.845218383;3.07276269900467
BM(file): files/file_5M;46712.85058873;46716.309231497;3.4586427670001285
BM(file): files/file_5M;46716.314053755;46719.658096512;3.344042757002171
BM(file): files/file_5M;46719.662802686;46722.843900016;3.1810973300016485
BM(file): files/file_5M;46722.850085829;46726.115222156;3.26513632699789
BM(file): files/file_5M;46726.120426002;46729.217079718;3.0966537159984
BM(file): files/file_5M;46729.222160563;46732.646660835;3.424500272005389
BM(file): files/file_5M;46732.65373545;46735.836384313;3.1826488629958476
BM(file): files/file_5M;46735.843117174;46738.796906262;2.9537890880019404
BM(file): files/file_5M;46738.802229025;46741.901876789;3.0996477640001103
BM(file): files/file_5M;46741.907305345;46745.167645523;3.260340177999751
BM(file): files/file_5M;46745.175486688;46748.181207781;3.0057210930026486
BM(file): files/file_5M;46748.189584535;46751.579434726;3.3898501910007326
BM(file): files/file_5M;46751.584734156;46754.767189083;3.1824549270022544
BM(file): files/file_5M;46754.772394512;46757.949387346;3.176992833999975
BM(file): files/file_5M;46757.955408991;46761.102366435;3.1469574439979624
BM(file): files/file_5M;46761.10833108;46764.287571445;3.179240364996076
BM(file): files/file_5M;46764.293772676;46767.53036743;3.236594754001999
BM(file): files/file_5M;46767.535497649;46770.555266248;3.0197685989987804
BM(file): files/file_5M;46770.560326301;46773.785522986;3.2251966850017197
BM(file): files/file_5M;46773.791873093;46776.700904346;2.9090312529951916
BM(file): files/file_5M;46776.708683676;46779.937478156;3.2287944800045807
BM(file): files/file_5M;46779.942530125;46782.973766232;3.031236106995493
BM(file): files/file_5M;46782.979508208;46786.123168357;3.143660148998606
BM(file): files/file_5M;46786.129131002;46789.165835798;3.0367047959953197
BM(file): files/file_5M;46789.1709511;46792.442790625;3.271839524997631
BM(file): files/file_5M;46792.447809177;46795.410899717;2.9630905399972107
BM(file): files/file_5M;46795.416303857;46798.527984272;3.111680415000592
BM(file): files/file_5M;46798.535760103;46801.832843441;3.297083338002267
BM(file): files/file_5M;46801.837757492;46804.923901026;3.0861435339975287
BM(file): files/file_5M;46804.929593793;46808.357886873;3.428293079996365
BM(file): files/file_5M;46808.363211053;46811.41278409;3.0495730369948433
BM(file): files/file_5M;46811.419084655;46814.528356522;3.1092718670042814
BM(file): files/file_5M;46814.533170031;46817.469417609;2.936247577999893
BM(file): files/file_5M;46817.473801488;46820.609190382;3.135388893999334
BM(file): files/file_5M;46820.61417035;46823.644785454;3.0306151039985707
BM(file): files/file_5M;46823.651064144;46826.831160592;3.180096447998949
BM(file): files/file_5M;46826.836170019;46830.026580244;3.190410224997322
BM(file): files/file_5M;46830.031599379;46833.253704311;3.222104931999638
BM(file): files/file_5M;46833.258513652;46836.428953302;3.1704396499990253
BM(file): files/file_5M;46836.435479245;46839.703366325;3.2678870799936703
BM(file): files/file_5M;46839.708527378;46842.88845755;3.1799301719947834
BM(file): files/file_5M;46842.894078733;46846.028277684;3.134198951003782
BM(file): files/file_5M;46846.03328432;46849.355731393;3.3224470729983295
BM(file): files/file_5M;46849.361823831;46852.212349347;2.850525515998015
BM(file): files/file_5M;46852.21795578;46855.311100357;3.093144577003841
BM(file): files/file_5M;46855.316472704;46858.237691168;2.9212184639982297
BM(file): files/file_5M;46858.242462342;46861.303440342;3.0609780000013416
BM(file): files/file_5M;46861.309822491;46864.234174868;2.9243523769982858
BM(file): files/file_5M;46864.239516132;46867.048429938;2.808913805994962
BM(file): files/file_5M;46867.055054007;46870.104615313;3.0495613059974858
BM(file): files/file_5M;46870.109588615;46873.666599773;3.557011158001842
BM(file): files/file_5M;46873.67271642;46876.941937762;3.2692213420014014
BM(file): files/file_5M;46876.950582268;46880.238429849;3.287847580999369
BM(file): files/file_5M;46880.243984823;46883.331694163;3.087709339997673
BM(file): files/file_5M;46883.337298721;46886.543376293;3.2060775719946832
BM(file): files/file_5M;46886.54954944;46889.821058028;3.271508587997232
BM(file): files/file_5M;46889.82673992;46892.977090836;3.1503509160029353
BM(file): files/file_5M;46892.981997387;46896.399150744;3.417153356997005
BM(file): files/file_5M;46896.404670801;46899.866793003;3.462122201999591
BM(file): files/file_5M;46899.872916025;46903.010642861;3.137726836001093
BM(file): files/file_5M;46903.016181918;46906.134197845;3.1180159270006698
BM(file): files/file_5M;46906.13966711;46909.44216658;3.3024994699953822
BM(file): files/file_5M;46909.447277883;46912.493681072;3.046403189000557
BM(file): files/file_5M;46912.501947866;46915.656799058;3.1548511919972952
BM(file): files/file_5M;46915.662810496;46918.694147908;3.0313374120014487
BM(file): files/file_5M;46918.699868509;46921.948269596;3.2484010870030033
BM(file): files/file_5M;46921.953668652;46925.369339439;3.4156707869988168
BM(file): files/file_5M;46925.375678297;46928.684998773;3.309320476000721
BM(file): files/file_5M;46928.690576373;46932.029400034;3.33882366099715
BM(file): files/file_5M;46932.034599255;46935.216707791;3.18210853599885
BM(file): files/file_5M;46935.221844177;46938.726459027;3.5046148499968695
BM(file): files/file_5M;46938.732604049;46941.8603224;3.127718351002841
BM(file): files/file_5M;46941.865589996;46945.168815342;3.303225345996907
BM(file): files/file_5M;46945.173901311;46948.602339503;3.4284381920006126
BM(file): files/file_5M;46948.607749601;46951.836289176;3.228539575000468
BM(file): files/file_5M;46951.842379072;46954.822978363;2.9805992910041823
BM(file): files/file_5M;46954.829671933;46958.168714412;3.339042478997726
BM(file): files/file_5M;46958.173976842;46961.171073934;2.997097091996693
BM(file): files/file_5M;46961.177687169;46964.279578938;3.101891769001668
BM(file): files/file_5M;46964.285970879;46967.45689666;3.1709257809998235
BM(file): files/file_5M;46967.463218142;46971.067180306;3.603962164001132
BM(file): files/file_5M;46971.074710593;46974.351787317;3.277076723999926
BM(file): files/file_5M;46974.358288926;46977.416730294;3.0584413679971476
BM(file): files/file_5M;46977.421918932;46980.418244573;2.9963256409973837
BM(file): files/file_5M;46980.423524169;46983.343497851;2.9199736820010003
BM(file): files/file_5M;46983.34899995;46986.582840901;3.2338409509975463
BM(file): files/file_5M;46986.588964299;46989.789160902;3.2001966030002222
BM(file): files/file_5M;46989.794959421;46993.028734002;3.2337745810000342
BM(file): files/file_5M;46993.033770179;46996.27948397;3.245713791002345
BM(file): files/file_5M;46996.285178863;46999.347960002;3.0627811390004354
BM(file): files/file_5M;46999.354710697;47002.350885311;2.996174614003394
BM(file): files/file_5M;47002.356134533;47005.366777925;3.0106433920009295
BM(file): files/file_5M;47005.371978563;47008.473792823;3.1018142600005376
BM(file): files/file_5M;47008.478983877;47011.950800536;3.4718166589955217
