Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --plugin-config-value httpxtransport.force_close=true --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2sce154fa2 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_5M;44719.106109695;44720.616702818;1.5105931229991256
BM(file): files/file_5M;44720.623082012;44721.924941057;1.301859044993762
BM(file): files/file_5M;44721.932701473;44723.099510357;1.1668088840015116
BM(file): files/file_5M;44723.105234835;44724.45637541;1.3511405750032282
BM(file): files/file_5M;44724.461783302;44725.625729405;1.1639461029990343
BM(file): files/file_5M;44725.633840242;44726.928211249;1.2943710069957888
BM(file): files/file_5M;44726.933421097;44728.347763977;1.4143428800016409
BM(file): files/file_5M;44728.353856667;44729.669281817;1.315425149994553
BM(file): files/file_5M;44729.674704167;44730.830365432;1.1556612649947056
BM(file): files/file_5M;44730.8374538;44732.11527942;1.2778256200035685
BM(file): files/file_5M;44732.12052106;44733.283834491;1.1633134309959132
BM(file): files/file_5M;44733.289158381;44734.916484845;1.6273264640039997
BM(file): files/file_5M;44734.921631692;44736.101383008;1.1797513159981463
BM(file): files/file_5M;44736.106981027;44737.398167083;1.2911860560052446
BM(file): files/file_5M;44737.403234679;44738.576846013;1.1736113340011798
BM(file): files/file_5M;44738.581668606;44739.870262927;1.288594320998527
BM(file): files/file_5M;44739.875466775;44741.046064951;1.17059817599511
BM(file): files/file_5M;44741.052466145;44742.316448659;1.2639825139995082
BM(file): files/file_5M;44742.321444546;44743.482549996;1.1611054499953752
BM(file): files/file_5M;44743.488689853;44744.770112514;1.2814226609989419
BM(file): files/file_5M;44744.775081651;44745.946171083;1.1710894319985528
BM(file): files/file_5M;44745.951389139;44747.217451884;1.266062744994997
BM(file): files/file_5M;44747.222570606;44748.386049915;1.1634793090051971
BM(file): files/file_5M;44748.390871967;44749.674199065;1.283327097997244
BM(file): files/file_5M;44749.678968616;44750.860950541;1.1819819250013097
BM(file): files/file_5M;44750.865800927;44752.147408257;1.2816073299982236
BM(file): files/file_5M;44752.153992119;44753.313217591;1.1592254720017081
BM(file): files/file_5M;44753.318990903;44754.598842214;1.279851311002858
BM(file): files/file_5M;44754.603598807;44755.759935081;1.156336273998022
BM(file): files/file_5M;44755.768072377;44757.047503184;1.2794308070006082
BM(file): files/file_5M;44757.052924701;44758.219865215;1.16694051399827
BM(file): files/file_5M;44758.226221741;44759.52733649;1.3011147489960422
BM(file): files/file_5M;44759.536552339;44760.72164184;1.185089500999311
BM(file): files/file_5M;44760.728704999;44762.008052473;1.2793474740028614
BM(file): files/file_5M;44762.015647513;44763.166630439;1.1509829260030529
BM(file): files/file_5M;44763.172978549;44764.447600888;1.2746223389985971
BM(file): files/file_5M;44764.454699548;44765.620774094;1.166074546003074
BM(file): files/file_5M;44765.625771606;44766.910799766;1.2850281600040034
BM(file): files/file_5M;44766.915841279;44768.121856047;1.2060147680022055
BM(file): files/file_5M;44768.128710287;44769.409455027;1.280744740004593
BM(file): files/file_5M;44769.414968628;44770.617573151;1.2026045230013551
BM(file): files/file_5M;44770.623183961;44771.894661434;1.2714774730047793
BM(file): files/file_5M;44771.899810198;44773.076899739;1.1770895409936202
BM(file): files/file_5M;44773.085129327;44774.369045434;1.2839161070005503
BM(file): files/file_5M;44774.374892039;44775.592956688;1.2180646490014624
BM(file): files/file_5M;44775.598373663;44776.887497742;1.2891240789977019
BM(file): files/file_5M;44776.892671298;44778.066947642;1.1742763439979171
BM(file): files/file_5M;44778.071973113;44779.338893204;1.2669200910022482
BM(file): files/file_5M;44779.343800132;44780.526069979;1.182269846998679
BM(file): files/file_5M;44780.531530247;44781.790498419;1.2589681720055523
BM(file): files/file_5M;44781.79614523;44782.972541056;1.1763958259980427
BM(file): files/file_5M;44782.97744515;44784.266782567;1.2893374170016614
BM(file): files/file_5M;44784.272137833;44785.427502182;1.1553643489969545
BM(file): files/file_5M;44785.433433246;44786.706574447;1.2731412010034546
BM(file): files/file_5M;44786.717181061;44787.879545111;1.1623640499965404
BM(file): files/file_5M;44787.885824679;44789.157716408;1.2718917290039826
BM(file): files/file_5M;44789.164529231;44790.329412642;1.164883411001938
BM(file): files/file_5M;44790.335250122;44791.606312967;1.271062845000415
BM(file): files/file_5M;44791.611720025;44792.789136363;1.1774163379959646
BM(file): files/file_5M;44792.794492504;44794.065155637;1.2706631330001983
BM(file): files/file_5M;44794.070669488;44795.241475879;1.1708063909973134
BM(file): files/file_5M;44795.246796228;44796.521363654;1.2745674260004307
BM(file): files/file_5M;44796.528203686;44797.686764362;1.1585606759981601
BM(file): files/file_5M;44797.691589206;44798.984342785;1.2927535790004185
BM(file): files/file_5M;44798.9895223;44800.201495801;1.2119735009982833
BM(file): files/file_5M;44800.212882674;44801.488167316;1.275284641997132
BM(file): files/file_5M;44801.493600499;44802.679053341;1.1854528420008137
BM(file): files/file_5M;44802.685122114;44803.971500959;1.286378844997671
BM(file): files/file_5M;44803.977075478;44805.153175594;1.1761001160048181
BM(file): files/file_5M;44805.157874644;44806.428254067;1.2703794230037602
BM(file): files/file_5M;44806.43315637;44807.613695826;1.1805394559996785
BM(file): files/file_5M;44807.620110811;44808.947556349;1.3274455379942083
BM(file): files/file_5M;44808.953781166;44810.133294152;1.1795129860038287
BM(file): files/file_5M;44810.138117537;44811.687450671;1.549333134003973
BM(file): files/file_5M;44811.694805751;44812.865763395;1.1709576439970988
BM(file): files/file_5M;44812.870768116;44814.134699178;1.263931061999756
BM(file): files/file_5M;44814.140679409;44815.314777713;1.1740983039999264
BM(file): files/file_5M;44815.32005702;44816.614736038;1.2946790179994423
BM(file): files/file_5M;44816.619739134;44817.774739816;1.155000681996171
BM(file): files/file_5M;44817.780730797;44819.065747462;1.2850166650023311
BM(file): files/file_5M;44819.070717182;44820.224242848;1.153525665999041
BM(file): files/file_5M;44820.229287486;44821.508971385;1.2796838990034303
BM(file): files/file_5M;44821.513739894;44822.705475055;1.1917351610027254
BM(file): files/file_5M;44822.710080188;44824.03939783;1.329317641997477
BM(file): files/file_5M;44824.050069195;44825.287215262;1.2371460669965018
BM(file): files/file_5M;44825.29790396;44826.639202648;1.3412986879993696
BM(file): files/file_5M;44826.646200265;44827.866971781;1.2207715159966028
BM(file): files/file_5M;44827.873417183;44829.403465612;1.5300484289982705
BM(file): files/file_5M;44829.414689732;44830.654934666;1.240244934000657
BM(file): files/file_5M;44830.661424069;44831.959556252;1.298132182993868
BM(file): files/file_5M;44831.964744682;44833.17270306;1.2079583779996028
BM(file): files/file_5M;44833.178468081;44834.457324139;1.2788560580011108
BM(file): files/file_5M;44834.462827282;44835.647286365;1.1844590830005473
BM(file): files/file_5M;44835.652255752;44836.969494724;1.3172389719984494
BM(file): files/file_5M;44836.974420277;44838.157670889;1.1832506119972095
BM(file): files/file_5M;44838.164567047;44839.483344118;1.3187770709992037
BM(file): files/file_5M;44839.492819887;44840.705143563;1.212323676001688
BM(file): files/file_5M;44840.71445133;44842.026182742;1.3117314120027004
BM(file): files/file_5M;44842.032305808;44843.221409109;1.1891033009960665
BM(file): files/file_5M;44843.227660885;44844.493754598;1.266093712998554
