Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --ledger-keepalive 7200 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s4ad18ef5 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_500K;10840.451084657;10841.241971867;0.7908872100015287
BM(file): files/file_500K;10841.249583288;10841.965295745;0.7157124570003361
BM(file): files/file_500K;10841.972211451;10842.709523365;0.7373119139992923
BM(file): files/file_500K;10842.714796885;10843.502588469;0.7877915839999332
BM(file): files/file_500K;10843.505797173;10844.25051392;0.744716746999984
BM(file): files/file_500K;10844.253587039;10845.004321063;0.7507340239990299
BM(file): files/file_500K;10845.01350567;10845.84304065;0.8295349799991527
BM(file): files/file_500K;10845.846693984;10846.603663993;0.7569700090007245
BM(file): files/file_500K;10846.606618819;10847.360569625;0.7539508059999207
BM(file): files/file_500K;10847.364037623;10848.145919293;0.7818816700000752
BM(file): files/file_500K;10848.148998787;10848.887166364;0.7381675769993308
BM(file): files/file_500K;10848.893247476;10849.678152761;0.7849052849996951
BM(file): files/file_500K;10849.683400613;10850.487920582;0.8045199690004665
BM(file): files/file_500K;10850.490954826;10851.230150867;0.7391960410004685
BM(file): files/file_500K;10851.233492531;10851.977395667;0.7439031359990622
BM(file): files/file_500K;10851.983720032;10852.722615858;0.7388958259998617
BM(file): files/file_500K;10852.725845979;10853.489269713;0.763423734000753
BM(file): files/file_500K;10853.492474375;10854.256641658;0.7641672829995514
BM(file): files/file_500K;10854.261364629;10855.067086892;0.8057222630013712
BM(file): files/file_500K;10855.070717517;10855.833807242;0.7630897250000999
BM(file): files/file_500K;10855.837136364;10856.544167811;0.7070314470001904
BM(file): files/file_500K;10856.547611393;10857.348606262;0.8009948689996236
BM(file): files/file_500K;10857.351915175;10858.0967951;0.7448799249996227
BM(file): files/file_500K;10858.100242431;10858.836262001;0.7360195699984615
BM(file): files/file_500K;10858.840430216;10859.636979153;0.7965489369998977
BM(file): files/file_500K;10859.641429579;10860.345402025;0.7039724459991703
BM(file): files/file_500K;10860.348633687;10861.102388041;0.7537543540001934
BM(file): files/file_500K;10861.105583203;10861.869132377;0.763549174000218
BM(file): files/file_500K;10861.872143453;10862.595087863;0.7229444099993998
BM(file): files/file_500K;10862.598122107;10863.355662499;0.7575403920000099
BM(file): files/file_500K;10863.358475907;10864.14103642;0.782560513000135
BM(file): files/file_500K;10864.144149748;10864.887375429;0.7432256810006947
BM(file): files/file_500K;10864.893140996;10865.673427854;0.7802868580001814
BM(file): files/file_500K;10865.676812601;10866.437836527;0.761023926001144
BM(file): files/file_500K;10866.441653738;10867.218124048;0.7764703100001498
BM(file): files/file_500K;10867.222510766;10867.985614253;0.7631034870009898
BM(file): files/file_500K;10867.988675413;10868.839597872;0.8509224589997757
BM(file): files/file_500K;10868.843638585;10869.566651272;0.7230126869999367
BM(file): files/file_500K;10869.569545972;10870.317477362;0.7479313900003035
BM(file): files/file_500K;10870.32087636;10871.046599325;0.7257229650003865
BM(file): files/file_500K;10871.049951947;10871.801852129;0.7519001820000994
BM(file): files/file_500K;10871.805300794;10872.572594569;0.7672937749994162
BM(file): files/file_500K;10872.576909077;10873.413268606;0.83635952899931
BM(file): files/file_500K;10873.416618144;10874.19448758;0.777869436000401
BM(file): files/file_500K;10874.19924626;10874.915666525;0.7164202650001243
BM(file): files/file_500K;10874.918691352;10875.653977;0.7352856479992624
BM(file): files/file_500K;10875.657199162;10876.371814946;0.7146157839997613
BM(file): files/file_500K;10876.37566324;10877.130751697;0.7550884569991467
BM(file): files/file_500K;10877.135408543;10877.95010031;0.814691767000113
BM(file): files/file_500K;10877.953272971;10878.703978291;0.750705319998815
BM(file): files/file_500K;10878.708694095;10879.485518172;0.7768240770001285
BM(file): files/file_500K;10879.488886794;10880.24518955;0.7563027559990587
BM(file): files/file_500K;10880.24838042;10881.001970309;0.7535898890000681
BM(file): files/file_500K;10881.005314806;10881.714902937;0.7095881309996912
BM(file): files/file_500K;10881.719118027;10882.53847742;0.8193593929991039
BM(file): files/file_500K;10882.541833584;10883.260117686;0.7182841020003252
BM(file): files/file_500K;10883.263167513;10884.021150738;0.757983225001226
BM(file): files/file_500K;10884.024156772;10884.740727685;0.7165709130003961
BM(file): files/file_500K;10884.744483062;10885.468080387;0.7235973249989911
BM(file): files/file_500K;10885.471142589;10886.206799386;0.7356567970000469
BM(file): files/file_500K;10886.210085632;10887.017622253;0.8075366210014181
BM(file): files/file_500K;10887.022983648;10887.751535275;0.7285516270003427
BM(file): files/file_500K;10887.754912564;10888.511899684;0.756987119999394
BM(file): files/file_500K;10888.51690895;10889.243430343;0.7265213930004393
BM(file): files/file_500K;10889.246835215;10890.03359509;0.7867598749999161
BM(file): files/file_500K;10890.038065933;10890.765560709;0.7274947759997303
BM(file): files/file_500K;10890.769514837;10891.5656284;0.7961135629993805
BM(file): files/file_500K;10891.568768644;10892.313703325;0.7449346810008137
BM(file): files/file_500K;10892.319170347;10893.108604079;0.789433731999452
BM(file): files/file_500K;10893.111910742;10893.851257355;0.739346612999725
BM(file): files/file_500K;10893.854517934;10894.594419136;0.7399012019996007
BM(file): files/file_500K;10894.597775174;10895.325866239;0.7280910650006263
BM(file): files/file_500K;10895.331725973;10896.168045361;0.8363193880013569
BM(file): files/file_500K;10896.1722267;10896.890321647;0.7180949470002815
BM(file): files/file_500K;10896.893754353;10897.632356616;0.7386022630016669
BM(file): files/file_500K;10897.636889168;10898.414991175;0.7781020069996885
BM(file): files/file_500K;10898.418238295;10899.112093834;0.6938555389988323
BM(file): files/file_500K;10899.115362247;10899.881469946;0.7661076990007132
BM(file): files/file_500K;10899.885317115;10900.697814719;0.8124976039998728
BM(file): files/file_500K;10900.700992713;10901.425194637;0.7242019240002264
BM(file): files/file_500K;10901.428138171;10902.166765925;0.738627753999026
BM(file): files/file_500K;10902.170086671;10902.931901356;0.7618146849999903
BM(file): files/file_500K;10902.934876682;10903.68141094;0.7465342579998833
BM(file): files/file_500K;10903.685143899;10904.436502836;0.7513589370009868
BM(file): files/file_500K;10904.439539162;10905.261980286;0.8224411240007612
BM(file): files/file_500K;10905.265132156;10905.995519099;0.7303869429997576
BM(file): files/file_500K;10905.998600801;10906.767662768;0.7690619669992884
BM(file): files/file_500K;10906.772297488;10907.489570111;0.717272623000099
BM(file): files/file_500K;10907.494731462;10908.267235008;0.7725035459989158
BM(file): files/file_500K;10908.270318001;10909.05727871;0.7869607090015052
BM(file): files/file_500K;10909.060289911;10909.867155888;0.8068659769996884
BM(file): files/file_500K;10909.87446868;10910.635577589;0.7611089090005407
BM(file): files/file_500K;10910.640324269;10911.414929581;0.7746053120008582
BM(file): files/file_500K;10911.419247839;10912.19473791;0.7754900710006041
BM(file): files/file_500K;10912.197846862;10913.000172571;0.8023257090007974
BM(file): files/file_500K;10913.003774946;10913.781861709;0.7780867629990098
BM(file): files/file_500K;10913.785261331;10914.583280738;0.7980194069987192
BM(file): files/file_500K;10914.586609692;10915.330482145;0.7438724530002219
BM(file): files/file_500K;10915.334064353;10916.037717512;0.7036531590001687
BM(file): files/file_500K;10916.041689099;10916.797524519;0.75583541999913
