Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint https://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.httpstransport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --plugin-config-value httpxtransport.force_close=true --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s04afe980 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_1M;54799.01197785;54805.108809669;6.096831818998908
BM(file): files/file_1M;54805.115501112;54819.681775876;14.566274764001719
BM(file): files/file_1M;54819.693233493;54825.195676634;5.502443140998366
BM(file): files/file_1M;54825.200046429;54831.49348189;6.293435460996989
BM(file): files/file_1M;54831.499361367;54839.221906111;7.722544743999606
BM(file): files/file_1M;54839.227635211;54845.660873024;6.433237812998414
BM(file): files/file_1M;54845.668827522;54855.860924969;10.19209744699765
BM(file): files/file_1M;54855.867982791;54866.587907694;10.719924902994535
BM(file): files/file_1M;54866.596132112;54875.844444756;9.248312644005637
BM(file): files/file_1M;54875.851322159;54885.509470091;9.658147932001157
BM(file): files/file_1M;54885.515066356;54895.031622044;9.516555688001972
BM(file): files/file_1M;54895.037954442;54903.26635171;8.228397268001572
BM(file): files/file_1M;54903.274942007;54916.588939102;13.31399709499965
BM(file): files/file_1M;54916.594377241;54927.621291255;11.026914014000795
BM(file): files/file_1M;54927.627599945;54936.659600706;9.032000760998926
BM(file): files/file_1M;54936.664307546;54942.278904341;5.61459679499967
BM(file): files/file_1M;54942.288065768;54951.423795178;9.135729410001659
BM(file): files/file_1M;54951.428896397;54959.067617036;7.638720638999075
BM(file): files/file_1M;54959.079536117;54967.830948085;8.751411967998138
BM(file): files/file_1M;54967.836023596;54973.897200139;6.061176543000329
BM(file): files/file_1M;54973.901999479;54980.306577711;6.404578232002677
BM(file): files/file_1M;54980.310709253;54988.789186007;8.478476754004078
BM(file): files/file_1M;54988.79677121;54999.498909646;10.702138435997767
BM(file): files/file_1M;54999.506166221;55008.813591519;9.307425298000453
BM(file): files/file_1M;55008.82152485;55020.281487227;11.459962377004558
BM(file): files/file_1M;55020.287861293;55026.809573311;6.52171201800229
BM(file): files/file_1M;55026.814486944;55035.672099963;8.857613018997654
BM(file): files/file_1M;55035.677868106;55044.309995021;8.63212691499939
BM(file): files/file_1M;55044.314726653;55060.121686244;15.806959590998304
BM(file): files/file_1M;55060.127634014;55069.745786835;9.618152820999967
BM(file): files/file_1M;55069.754962179;55075.234286007;5.479323827996268
BM(file): files/file_1M;55075.239746354;55083.480927636;8.241181282006437
BM(file): files/file_1M;55083.487606287;55091.130536599;7.64293031199486
BM(file): files/file_1M;55091.146510513;55102.767409545;11.620899032001034
BM(file): files/file_1M;55102.773644943;55108.670771515;5.897126571995614
BM(file): files/file_1M;55108.675268727;55123.937200691;15.261931963999814
BM(file): files/file_1M;55123.943575048;55138.240524406;14.296949358002166
BM(file): files/file_1M;55138.247382143;55146.130694255;7.883312111996929
BM(file): files/file_1M;55146.135822641;55151.468474632;5.332651990996965
BM(file): files/file_1M;55151.474591112;55191.616709079;40.14211796699965
BM(file): files/file_1M;55191.623664109;55205.582733587;13.959069477998128
BM(file): files/file_1M;55205.590673294;55217.21626292;11.625589626004512
BM(file): files/file_1M;55217.224288919;55226.858437493;9.634148573997663
BM(file): files/file_1M;55226.86772363;55238.324833862;11.457110232004197
BM(file): files/file_1M;55238.33615177;55245.811144947;7.474993176998396
BM(file): files/file_1M;55245.818246395;55261.259781582;15.441535186997498
BM(file): files/file_1M;55261.273101219;55275.251468732;13.978367513002013
BM(file): files/file_1M;55275.263936401;55283.58688036;8.32294395899953
BM(file): files/file_1M;55283.591409907;55290.057507527;6.466097620002984
BM(file): files/file_1M;55290.065885863;55303.991870964;13.925985100999242
BM(file): files/file_1M;55303.997213644;55314.147293804;10.150080160005018
BM(file): files/file_1M;55314.162258458;55320.889192629;6.726934170997993
BM(file): files/file_1M;55320.896064075;55333.398127112;12.502063036998152
BM(file): files/file_1M;55333.408967432;55340.717625362;7.308657929999754
BM(file): files/file_1M;55340.726506204;55347.080462758;6.353956553997705
BM(file): files/file_1M;55347.090872739;55353.61780711;6.526934371002426
BM(file): files/file_1M;55353.623060372;55360.602430258;6.979369885993947
BM(file): files/file_1M;55360.608915242;55373.419915783;12.811000540998066
BM(file): files/file_1M;55373.428201868;55379.278968927;5.8507670589970076
BM(file): files/file_1M;55379.284464483;55389.73440893;10.449944447005691
BM(file): files/file_1M;55389.740597827;55401.664839939;11.924242111999774
BM(file): files/file_1M;55401.670918418;55413.595678744;11.924760326000978
BM(file): files/file_1M;55413.602169978;55420.985189464;7.383019485998375
BM(file): files/file_1M;55420.990101431;55429.285108023;8.2950065920013
BM(file): files/file_1M;55429.29147113;55439.072985721;9.781514590998995
BM(file): files/file_1M;55439.078189608;55445.258655092;6.1804654840016156
BM(file): files/file_1M;55445.265372577;55458.016349755;12.750977178002358
BM(file): files/file_1M;55458.023541662;55468.305233593;10.281691930998932
BM(file): files/file_1M;55468.312303374;55477.152646644;8.840343269999721
BM(file): files/file_1M;55477.160966479;55491.434885031;14.273918551996758
BM(file): files/file_1M;55491.44097501;55501.458314063;10.017339052996249
BM(file): files/file_1M;55501.468614127;55559.827893383;58.35927925600117
BM(file): files/file_1M;55559.834842579;55573.166696052;13.331853472998773
BM(file): files/file_1M;55573.174806718;55583.859252408;10.684445689999848
BM(file): files/file_1M;55583.867987956;55593.775797928;9.907809971999086
BM(file): files/file_1M;55593.780876314;55598.478714756;4.69783844199992
BM(file): files/file_1M;55598.484785902;55607.09241862;8.607632717998058
BM(file): files/file_1M;55607.098892478;55616.609289499;9.510397020996606
BM(file): files/file_1M;55616.619518688;55624.405363684;7.785844996004016
BM(file): files/file_1M;55624.410823532;55635.614718009;11.203894476995629
BM(file): files/file_1M;55635.626053084;55642.496510981;6.870457896999142
BM(file): files/file_1M;55642.502551043;55652.607234995;10.104683951998595
BM(file): files/file_1M;55652.613496309;55662.066557534;9.453061225001875
BM(file): files/file_1M;55662.070892037;55667.995300771;5.924408733997552
BM(file): files/file_1M;55668.000580784;55680.260301135;12.259720351001306
BM(file): files/file_1M;55680.272179632;55687.586522583;7.3143429510018905
BM(file): files/file_1M;55687.593540197;55694.735730008;7.142189810998389
BM(file): files/file_1M;55694.742149532;55707.301401665;12.559252132996335
BM(file): files/file_1M;55707.309540081;55718.757789608;11.448249526998552
BM(file): files/file_1M;55718.766063402;55732.130704088;13.364640685998893
BM(file): files/file_1M;55732.139275593;55747.779529791;15.640254197998729
BM(file): files/file_1M;55747.787295079;55754.943314283;7.156019204005133
BM(file): files/file_1M;55754.951215697;55764.315631389;9.364415691998147
BM(file): files/file_1M;55764.323255634;55772.192152609;7.868896975000098
BM(file): files/file_1M;55772.198587883;55783.198084932;10.999497049000638
BM(file): files/file_1M;55783.209362673;55794.729087601;11.519724928002688
