Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint https://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.httpstransport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --plugin-config-value httpxtransport.force_close=true --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2se2dd7099 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_10M;44141.18583564;44144.06406684;2.8782312000039383
BM(file): files/file_10M;44144.070839412;44146.629777832;2.558938419999322
BM(file): files/file_10M;44146.635829689;44149.019348323;2.383518634000211
BM(file): files/file_10M;44149.023796829;44151.757401449;2.7336046199998236
BM(file): files/file_10M;44151.761589452;44154.272950412;2.511360960001184
BM(file): files/file_10M;44154.284742162;44156.651194828;2.3664526659995317
BM(file): files/file_10M;44156.656097255;44159.159580425;2.5034831700031646
BM(file): files/file_10M;44159.166573666;44161.800517272;2.6339436060006847
BM(file): files/file_10M;44161.819154513;44165.578488547;3.759334033995401
BM(file): files/file_10M;44165.59897989;44168.218721849;2.6197419590025675
BM(file): files/file_10M;44168.224466368;44170.660605202;2.436138833996665
BM(file): files/file_10M;44170.667210106;44173.048770609;2.3815605029958533
BM(file): files/file_10M;44173.055732683;44175.426585448;2.370852765001473
BM(file): files/file_10M;44175.431554959;44178.749423501;3.317868541998905
BM(file): files/file_10M;44178.757917675;44181.755118338;2.997200662997784
BM(file): files/file_10M;44181.761071235;44184.60165977;2.840588535000279
BM(file): files/file_10M;44184.610417405;44187.038168784;2.427751379000256
BM(file): files/file_10M;44187.04273;44189.415623419;2.37289341900032
BM(file): files/file_10M;44189.421256563;44191.876630489;2.4553739260009024
BM(file): files/file_10M;44191.881369665;44194.291927115;2.4105574499990325
BM(file): files/file_10M;44194.296541872;44196.692200539;2.395658667002863
BM(file): files/file_10M;44196.696730087;44199.05227416;2.3555440729978727
BM(file): files/file_10M;44199.057193296;44201.418244096;2.3610507999983383
BM(file): files/file_10M;44201.423462902;44204.075682063;2.6522191609983565
BM(file): files/file_10M;44204.079500354;44206.474154348;2.3946539940006915
BM(file): files/file_10M;44206.479123651;44208.925627326;2.446503675004351
BM(file): files/file_10M;44208.930196125;44211.302906138;2.372710012998141
BM(file): files/file_10M;44211.307881733;44213.671228772;2.3633470389977447
BM(file): files/file_10M;44213.67634966;44216.028495165;2.3521455049994984
BM(file): files/file_10M;44216.03262;44218.407459748;2.37483974800125
BM(file): files/file_10M;44218.413767607;44220.826575887;2.4128082799943513
BM(file): files/file_10M;44220.841485463;44223.340902462;2.4994169989950024
BM(file): files/file_10M;44223.347084819;44225.787458605;2.440373786004784
BM(file): files/file_10M;44225.793458086;44228.13940078;2.345942693995312
BM(file): files/file_10M;44228.143920328;44230.532788566;2.3888682379983948
BM(file): files/file_10M;44230.536842151;44232.933461972;2.3966198210036964
BM(file): files/file_10M;44232.937242596;44235.322100835;2.3848582389982766
BM(file): files/file_10M;44235.326583425;44237.721395188;2.39481176299887
BM(file): files/file_10M;44237.727078582;44240.08168;2.354601418002858
BM(file): files/file_10M;44240.086248632;44242.52696568;2.4407170480044442
BM(file): files/file_10M;44242.531733773;44244.96348831;2.431754536999506
BM(file): files/file_10M;44244.969527999;44247.350242033;2.3807140339995385
BM(file): files/file_10M;44247.354661581;44249.834178922;2.4795173410020652
BM(file): files/file_10M;44249.841524376;44252.234075164;2.3925507879976067
BM(file): files/file_10M;44252.238206583;44254.763235622;2.5250290389958536
BM(file): files/file_10M;44254.768744723;44257.174382487;2.4056377640008577
BM(file): files/file_10M;44257.178902618;44259.575141824;2.3962392060057027
BM(file): files/file_10M;44259.580224712;44261.942597391;2.362372678995598
BM(file): files/file_10M;44261.947969657;44264.351712112;2.4037424550042488
BM(file): files/file_10M;44264.356669957;44266.823351795;2.4666818379992037
BM(file): files/file_10M;44266.835209297;44269.207131789;2.3719224919987028
BM(file): files/file_10M;44269.212725557;44271.602380491;2.389654933998827
BM(file): files/file_10M;44271.607713548;44274.000433682;2.3927201339975
BM(file): files/file_10M;44274.006827917;44276.493814644;2.486986727002659
BM(file): files/file_10M;44276.498644779;44278.975593983;2.4769492039995384
BM(file): files/file_10M;44278.979955863;44281.363943949;2.383988086003228
BM(file): files/file_10M;44281.368365287;44283.764414003;2.396048716000223
BM(file): files/file_10M;44283.768588381;44286.241569672;2.472981291000906
BM(file): files/file_10M;44286.247990657;44288.592082819;2.34409216199856
BM(file): files/file_10M;44288.597034747;44291.052286142;2.45525139500387
BM(file): files/file_10M;44291.058412874;44293.43267957;2.3742666960024508
BM(file): files/file_10M;44293.436886698;44295.841209966;2.4043232679978246
BM(file): files/file_10M;44295.847353157;44298.267727515;2.4203743580001174
BM(file): files/file_10M;44298.272814653;44300.709430728;2.4366160749996197
BM(file): files/file_10M;44300.713773607;44303.06478035;2.3510067430033814
BM(file): files/file_10M;44303.070757623;44305.48657856;2.4158209369998076
BM(file): files/file_10M;44305.490862023;44307.892572852;2.4017108289990574
BM(file): files/file_10M;44307.896860523;44310.324361213;2.427500690006127
BM(file): files/file_10M;44310.329467101;44312.963677671;2.634210570002324
BM(file): files/file_10M;44312.970148657;44315.848905138;2.8787564810045296
BM(file): files/file_10M;44315.858094403;44318.267635946;2.4095415429983404
BM(file): files/file_10M;44318.277809138;44320.633176602;2.355367463998846
BM(file): files/file_10M;44320.638187406;44323.055245281;2.417057874998136
BM(file): files/file_10M;44323.05937345;44325.441835456;2.3824620059967856
BM(file): files/file_10M;44325.446158461;44327.860789687;2.414631225998164
BM(file): files/file_10M;44327.865633198;44330.259840957;2.3942077589963446
BM(file): files/file_10M;44330.26544235;44332.621773579;2.356331228998897
BM(file): files/file_10M;44332.628095522;44334.997581393;2.3694858710005064
BM(file): files/file_10M;44335.002925284;44337.374353719;2.371428434998961
BM(file): files/file_10M;44337.378699765;44339.744261888;2.3655621229991084
BM(file): files/file_10M;44339.749147732;44342.161260771;2.4121130389976315
BM(file): files/file_10M;44342.165478233;44344.851957003;2.686478769996029
BM(file): files/file_10M;44344.85799711;44347.386671316;2.5286742060052347
BM(file): files/file_10M;44347.392185125;44349.742269545;2.3500844200025313
BM(file): files/file_10M;44349.746915469;44352.154541673;2.4076262040034635
BM(file): files/file_10M;44352.160310902;44354.540170684;2.3798597819986753
BM(file): files/file_10M;44354.544467188;44356.903414956;2.35894776799978
BM(file): files/file_10M;44356.908393551;44359.257978885;2.34958533399913
BM(file): files/file_10M;44359.261678592;44361.60993433;2.3482557379975333
BM(file): files/file_10M;44361.613858997;44364.025688126;2.4118291289996705
BM(file): files/file_10M;44364.030828514;44366.400097771;2.369269257003907
BM(file): files/file_10M;44366.409470413;44368.771558677;2.362088264002523
BM(file): files/file_10M;44368.779034049;44371.186360215;2.4073261659941636
BM(file): files/file_10M;44371.190726262;44373.569163912;2.3784376499970676
BM(file): files/file_10M;44373.573488833;44375.919671972;2.3461831390013685
