Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --plugin-config-value httpxtransport.force_close=true --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2sce154fa2 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_1M;44678.041663539;44678.375121582;0.3334580430018832
BM(file): files/file_1M;44678.382787707;44678.727606789;0.34481908199813915
BM(file): files/file_1M;44678.760439559;44679.119430919;0.35899136000080034
BM(file): files/file_1M;44679.123845508;44679.384512894;0.2606673859991133
BM(file): files/file_1M;44679.38859423;44679.684586329;0.29599209900334245
BM(file): files/file_1M;44679.68874879;44679.944945587;0.2561967969959369
BM(file): files/file_1M;44679.949549511;44680.254307413;0.3047579019985278
BM(file): files/file_1M;44680.261308364;44680.604575388;0.34326702399994247
BM(file): files/file_1M;44680.614903624;44680.977453689;0.3625500650014146
BM(file): files/file_1M;44680.990493371;44681.381202989;0.390709618004621
BM(file): files/file_1M;44681.385477368;44681.675396485;0.289919116999954
BM(file): files/file_1M;44681.682231809;44681.938494523;0.2562627139996039
BM(file): files/file_1M;44681.942479441;44682.205183849;0.2627044079999905
BM(file): files/file_1M;44682.209349727;44682.466178489;0.25682876199425664
BM(file): files/file_1M;44682.472775601;44682.725812155;0.2530365539932973
BM(file): files/file_1M;44682.73279698;44682.982627458;0.24983047799469205
BM(file): files/file_1M;44682.986798628;44683.242868048;0.2560694200001308
BM(file): files/file_1M;44683.246891508;44683.499958646;0.2530671380009153
BM(file): files/file_1M;44683.504567446;44683.756737282;0.25216983599966625
BM(file): files/file_1M;44683.765153456;44684.136544616;0.37139115999889327
BM(file): files/file_1M;44684.140623994;44684.394602225;0.25397823100502137
BM(file): files/file_1M;44684.398560392;44684.651315235;0.25275484300073003
BM(file): files/file_1M;44684.655398321;44684.907792535;0.2523942139960127
BM(file): files/file_1M;44684.914583816;44685.167597703;0.25301388700609095
BM(file): files/file_1M;44685.171803165;44685.427066535;0.25526336999610066
BM(file): files/file_1M;44685.433798316;44685.68433926;0.25054094399820315
BM(file): files/file_1M;44685.688351428;44685.935738296;0.24738686800264986
BM(file): files/file_1M;44685.940180261;44686.205566948;0.2653866870023194
BM(file): files/file_1M;44686.215446346;44686.563641507;0.34819516099378234
BM(file): files/file_1M;44686.567910594;44686.825616574;0.2577059800023562
BM(file): files/file_1M;44686.832803568;44687.09186952;0.25906595199921867
BM(file): files/file_1M;44687.097728958;44687.367797487;0.27006852900376543
BM(file): files/file_1M;44687.371955157;44687.625733303;0.25377814599778503
BM(file): files/file_1M;44687.633165257;44687.893444473;0.26027921599597903
BM(file): files/file_1M;44687.897603476;44688.170910707;0.27330723100021714
BM(file): files/file_1M;44688.177759239;44688.433641782;0.2558825430023717
BM(file): files/file_1M;44688.437692992;44688.69186135;0.25416835799842374
BM(file): files/file_1M;44688.696124271;44688.955159348;0.25903507699695183
BM(file): files/file_1M;44688.959262267;44689.353932761;0.39467049399536336
BM(file): files/file_1M;44689.360621917;44689.621503347;0.2608814299965161
BM(file): files/file_1M;44689.626335982;44689.883184494;0.25684851199912373
BM(file): files/file_1M;44689.887588667;44690.156742478;0.26915381100116065
BM(file): files/file_1M;44690.160965606;44690.421240322;0.2602747159980936
BM(file): files/file_1M;44690.425516743;44690.680310316;0.25479357299627736
BM(file): files/file_1M;44690.686546175;44690.944413531;0.25786735599831445
BM(file): files/file_1M;44690.948583493;44691.202926186;0.2543426929987618
BM(file): files/file_1M;44691.207686529;44691.460233495;0.25254696600313764
BM(file): files/file_1M;44691.464203287;44691.717189008;0.252985720995639
BM(file): files/file_1M;44691.721486346;44692.082423602;0.36093725599494064
BM(file): files/file_1M;44692.087377989;44692.350632111;0.26325412200094434
BM(file): files/file_1M;44692.354564112;44692.60697741;0.25241329800337553
BM(file): files/file_1M;44692.611368415;44692.868547056;0.25717864100442966
BM(file): files/file_1M;44692.87466333;44693.132230642;0.2575673119936255
BM(file): files/file_1M;44693.137552365;44693.393360158;0.255807793000713
BM(file): files/file_1M;44693.397683788;44693.660960869;0.2632770809941576
BM(file): files/file_1M;44693.665789379;44693.937115547;0.27132616799644893
BM(file): files/file_1M;44693.942325228;44694.313399969;0.3710747410004842
BM(file): files/file_1M;44694.319411158;44694.602627829;0.2832166709995363
BM(file): files/file_1M;44694.607946261;44694.988953942;0.381007680996845
BM(file): files/file_1M;44694.994289291;44695.252208814;0.2579195230064215
BM(file): files/file_1M;44695.256566945;44695.512239902;0.25567295699875103
BM(file): files/file_1M;44695.516803035;44695.768953246;0.25215021099575097
BM(file): files/file_1M;44695.773185042;44696.028195576;0.25501053399784723
BM(file): files/file_1M;44696.032113618;44696.303229825;0.2711162069972488
BM(file): files/file_1M;44696.307643415;44696.558711365;0.25106795000465354
BM(file): files/file_1M;44696.565866691;44696.818114987;0.2522482959975605
BM(file): files/file_1M;44696.822737746;44697.075984094;0.2532463480019942
BM(file): files/file_1M;44697.080205098;44697.328559435;0.2483543370035477
BM(file): files/file_1M;44697.332682146;44697.692089178;0.3594070320032188
BM(file): files/file_1M;44697.698693249;44697.957487407;0.25879415799863636
BM(file): files/file_1M;44697.962156416;44698.227766022;0.26560960600181716
BM(file): files/file_1M;44698.231996943;44698.497421755;0.2654248119943077
BM(file): files/file_1M;44698.502448934;44698.764207249;0.2617583149985876
BM(file): files/file_1M;44698.768357586;44699.022504027;0.2541464410023764
BM(file): files/file_1M;44699.028096379;44699.283797587;0.2557012079996639
BM(file): files/file_1M;44699.2880593;44699.538978748;0.25091944800078636
BM(file): files/file_1M;44699.546271993;44699.806183788;0.2599117950012442
BM(file): files/file_1M;44699.810197998;44700.062618338;0.25242034000257263
BM(file): files/file_1M;44700.06774206;44700.444102607;0.3763605470012408
BM(file): files/file_1M;44700.448265902;44700.742143437;0.2938775349975913
BM(file): files/file_1M;44700.746932947;44701.010292029;0.2633590820041718
BM(file): files/file_1M;44701.015144123;44701.266610578;0.2514664550035377
BM(file): files/file_1M;44701.274504246;44701.529211193;0.2547069470019778
BM(file): files/file_1M;44701.533470364;44701.786151915;0.2526815510063898
BM(file): files/file_1M;44701.790382544;44702.043426265;0.25304372100072214
BM(file): files/file_1M;44702.050757552;44702.341393178;0.29063562599912984
BM(file): files/file_1M;44702.348992051;44702.6557116;0.3067195490002632
BM(file): files/file_1M;44702.660087981;44702.922447719;0.2623597380006686
BM(file): files/file_1M;44702.931289814;44703.289489541;0.3581997270011925
BM(file): files/file_1M;44703.294358885;44703.549362544;0.2550036589964293
BM(file): files/file_1M;44703.553752633;44703.809990056;0.25623742299649166
BM(file): files/file_1M;44703.813999849;44704.067251906;0.25325205700210063
BM(file): files/file_1M;44704.071685162;44704.334560364;0.26287520199548453
BM(file): files/file_1M;44704.338609907;44704.593378022;0.25476811500266194
BM(file): files/file_1M;44704.597577776;44704.852220473;0.2546426970002358
