Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --ledger-keepalive 7200 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s4ad18ef5 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_1M;10444.876111598;10446.114629338;1.2385177400010434
BM(file): files/file_1M;10446.120723879;10447.311225122;1.1905012430015631
BM(file): files/file_1M;10447.31852643;10448.495558022;1.1770315920002759
BM(file): files/file_1M;10448.499130279;10449.790992668;1.2918623890000163
BM(file): files/file_1M;10449.794274212;10450.997095009;1.202820796999731
BM(file): files/file_1M;10451.001913574;10452.202550915;1.2006373410004016
BM(file): files/file_1M;10452.206240465;10453.47639711;1.270156644999588
BM(file): files/file_1M;10453.479589153;10454.661620804;1.1820316510002158
BM(file): files/file_1M;10454.664738888;10455.854839763;1.1901008750010078
BM(file): files/file_1M;10455.858152392;10457.102535241;1.2443828489995212
BM(file): files/file_1M;10457.106741839;10458.296422314;1.1896804750012961
BM(file): files/file_1M;10458.299992487;10459.481277547;1.1812850599999365
BM(file): files/file_1M;10459.484471174;10460.764954561;1.2804833869995491
BM(file): files/file_1M;10460.768168438;10461.951136918;1.1829684799995448
BM(file): files/file_1M;10461.955628937;10463.12247319;1.1668442530008178
BM(file): files/file_1M;10463.125590524;10464.313835222;1.188244697999835
BM(file): files/file_1M;10464.317616148;10465.585278779;1.2676626310003485
BM(file): files/file_1M;10465.588891119;10466.758998012;1.1701068929996836
BM(file): files/file_1M;10466.762100179;10467.9442631;1.1821629210007814
BM(file): files/file_1M;10467.947525477;10469.200700883;1.2531754060000821
BM(file): files/file_1M;10469.205421071;10470.377533296;1.1721122250000917
BM(file): files/file_1M;10470.381714685;10471.555693134;1.1739784490000602
BM(file): files/file_1M;10471.558732841;10472.83730114;1.278568298999744
BM(file): files/file_1M;10472.844541904;10474.022907268;1.1783653639995464
BM(file): files/file_1M;10474.027403161;10475.203439943;1.176036781998846
BM(file): files/file_1M;10475.20746533;10476.393078271;1.185612940998908
BM(file): files/file_1M;10476.396446483;10477.671554694;1.275108210998951
BM(file): files/file_1M;10477.675438621;10478.857451412;1.182012790999579
BM(file): files/file_1M;10478.861460383;10480.033445906;1.1719855230003304
BM(file): files/file_1M;10480.036697366;10481.326875498;1.2901781319997099
BM(file): files/file_1M;10481.331820105;10482.549546844;1.2177267389997724
BM(file): files/file_1M;10482.552878971;10483.742463242;1.189584271000058
BM(file): files/file_1M;10483.745896871;10485.037368948;1.291472077000435
BM(file): files/file_1M;10485.040507114;10486.220569073;1.1800619590012502
BM(file): files/file_1M;10486.223842199;10487.414437913;1.190595713998846
BM(file): files/file_1M;10487.418141254;10488.71609876;1.2979575059998751
BM(file): files/file_1M;10488.71921301;10489.906698913;1.1874859030012885
BM(file): files/file_1M;10489.910666133;10491.083232829;1.172566695999194
BM(file): files/file_1M;10491.087938725;10492.287292101;1.1993533759996353
BM(file): files/file_1M;10492.290206265;10493.549573427;1.2593671620015812
BM(file): files/file_1M;10493.552999264;10494.747895103;1.19489583900031
BM(file): files/file_1M;10494.752134993;10495.935097416;1.1829624230012996
BM(file): files/file_1M;10495.938478877;10497.213871889;1.2753930119997676
BM(file): files/file_1M;10497.217047848;10498.413518888;1.196471040000688
BM(file): files/file_1M;10498.417534942;10499.598476976;1.1809420339995995
BM(file): files/file_1M;10499.601545683;10500.876802497;1.275256814000386
BM(file): files/file_1M;10500.880637798;10502.066884343;1.1862465449994488
BM(file): files/file_1M;10502.070938688;10503.261777368;1.1908386799987056
BM(file): files/file_1M;10503.26512062;10504.449919711;1.1847990909991495
BM(file): files/file_1M;10504.454170642;10505.724660354;1.2704897120001988
BM(file): files/file_1M;10505.728203859;10506.918339294;1.1901354349993198
BM(file): files/file_1M;10506.922661809;10508.093654525;1.1709927160009101
BM(file): files/file_1M;10508.097477826;10509.35934602;1.2618681940002716
BM(file): files/file_1M;10509.362462769;10510.554619662;1.1921568929992645
BM(file): files/file_1M;10510.557699077;10511.724548087;1.1668490100000781
BM(file): files/file_1M;10511.72768467;10513.014421788;1.286737118000019
BM(file): files/file_1M;10513.017501995;10514.227546138;1.2100441429993225
BM(file): files/file_1M;10514.231378271;10515.411639472;1.1802612009996665
BM(file): files/file_1M;10515.415067017;10516.703478336;1.2884113189993514
BM(file): files/file_1M;10516.707752475;10517.917520628;1.2097681529994588
BM(file): files/file_1M;10517.921202551;10519.115332949;1.1941303980001976
BM(file): files/file_1M;10519.11870416;10520.315074453;1.1963702929988358
BM(file): files/file_1M;10520.318956004;10521.575421866;1.2564658620012779
BM(file): files/file_1M;10521.579284041;10522.756321522;1.1770374810002977
BM(file): files/file_1M;10522.760319533;10523.933760417;1.1734408840002288
BM(file): files/file_1M;10523.937112544;10525.214827698;1.277715154001271
BM(file): files/file_1M;10525.219224964;10526.40071206;1.1814870960006374
BM(file): files/file_1M;10526.404721279;10527.590523256;1.185801977000665
BM(file): files/file_1M;10527.593700339;10528.860409405;1.2667090659997484
BM(file): files/file_1M;10528.864268289;10530.0488209;1.1845526109991624
BM(file): files/file_1M;10530.052077067;10531.260963569;1.2088865020014055
BM(file): files/file_1M;10531.264395114;10532.50292516;1.2385300460009603
BM(file): files/file_1M;10532.506654417;10533.704441132;1.1977867149998929
BM(file): files/file_1M;10533.70811943;10534.901980919;1.1938614889986638
BM(file): files/file_1M;10534.905190127;10536.090497414;1.1853072869998869
BM(file): files/file_1M;10536.094144461;10537.390597766;1.2964533049998863
BM(file): files/file_1M;10537.394218021;10538.579336704;1.1851186830008373
BM(file): files/file_1M;10538.583250505;10539.777425922;1.1941754170002241
BM(file): files/file_1M;10539.780859175;10541.084268792;1.3034096169994882
BM(file): files/file_1M;10541.087848672;10542.263070701;1.1752220289999968
BM(file): files/file_1M;10542.267390174;10543.478757954;1.211367780000728
BM(file): files/file_1M;10543.482231832;10544.758989576;1.2767577439990418
BM(file): files/file_1M;10544.762189034;10545.940296576;1.1781075420003617
BM(file): files/file_1M;10545.944340753;10547.112180654;1.167839900999752
BM(file): files/file_1M;10547.115883868;10548.319260803;1.2033769350000512
BM(file): files/file_1M;10548.323473024;10549.612562433;1.2890894089996436
BM(file): files/file_1M;10549.616219147;10550.78951301;1.1732938630011631
BM(file): files/file_1M;10550.793203182;10551.967209421;1.1740062389999366
BM(file): files/file_1M;10551.971584811;10553.250094682;1.2785098709991871
BM(file): files/file_1M;10553.253289057;10554.438807469;1.1855184119995101
BM(file): files/file_1M;10554.443213817;10555.640213578;1.1969997610012797
BM(file): files/file_1M;10555.643847875;10556.921562042;1.2777141669994307
BM(file): files/file_1M;10556.926905569;10558.115178326;1.1882727569991403
BM(file): files/file_1M;10558.119643426;10559.281060995;1.1614175689992408
BM(file): files/file_1M;10559.285275674;10560.555568428;1.2702927540012752
