Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --ledger-keepalive 7200 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s4ad18ef5 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_1M;10682.777750482;10684.09323838;1.315487897998537
BM(file): files/file_1M;10684.096467878;10685.455450966;1.3589830879991496
BM(file): files/file_1M;10685.458904091;10686.752308703;1.2934046120008134
BM(file): files/file_1M;10686.756252168;10688.033788995;1.2775368270013132
BM(file): files/file_1M;10688.038477969;10689.348299725;1.3098217560000194
BM(file): files/file_1M;10689.351754475;10690.611106982;1.2593525070005853
BM(file): files/file_1M;10690.614440398;10691.90773252;1.2932921219999116
BM(file): files/file_1M;10691.911772445;10693.246283188;1.334510742999555
BM(file): files/file_1M;10693.250450114;10694.544999987;1.2945498730005056
BM(file): files/file_1M;10694.548850534;10695.819227188;1.270376653999847
BM(file): files/file_1M;10695.822677439;10697.121104262;1.2984268229993177
BM(file): files/file_1M;10697.125753902;10698.459581815;1.3338279129984585
BM(file): files/file_1M;10698.46299894;10699.729777321;1.2667783809993125
BM(file): files/file_1M;10699.733490616;10701.04136749;1.307876873999703
BM(file): files/file_1M;10701.045270955;10702.417382519;1.37211156399826
BM(file): files/file_1M;10702.420735227;10703.697953546;1.2772183189990756
BM(file): files/file_1M;10703.701403422;10704.945144328;1.243740906000312
BM(file): files/file_1M;10704.948350867;10706.335572926;1.3872220590001234
BM(file): files/file_1M;10706.338962425;10707.612352177;1.2733897520010942
BM(file): files/file_1M;10707.615484882;10708.870333236;1.2548483539994777
BM(file): files/file_1M;10708.873707902;10710.194438673;1.320730770999944
BM(file): files/file_1M;10710.197655087;10711.496347916;1.2986928289992647
BM(file): files/file_1M;10711.499476621;10712.777445651;1.27796902999944
BM(file): files/file_1M;10712.781896163;10714.142797858;1.3609016949994839
BM(file): files/file_1M;10714.146209858;10715.460768275;1.3145584169997164
BM(file): files/file_1M;10715.464902658;10716.759401242;1.2944985840003937
BM(file): files/file_1M;10716.762642281;10718.140059403;1.377417121999315
BM(file): files/file_1M;10718.143699822;10719.45424796;1.3105481380007404
BM(file): files/file_1M;10719.459621234;10720.734446933;1.274825698999848
BM(file): files/file_1M;10720.738506857;10722.04584811;1.307341252999322
BM(file): files/file_1M;10722.04956153;10723.399457831;1.3498963009988074
BM(file): files/file_1M;10723.403242543;10724.678580854;1.2753383110011782
BM(file): files/file_1M;10724.682827155;10725.967655865;1.284828710000511
BM(file): files/file_1M;10725.974472947;10727.325766285;1.351293337998868
BM(file): files/file_1M;10727.328926573;10728.61439786;1.2854712869993818
BM(file): files/file_1M;10728.618680245;10729.910359851;1.2916796059998887
BM(file): files/file_1M;10729.913773308;10731.280339225;1.3665659170001163
BM(file): files/file_1M;10731.284916155;10732.569367868;1.2844517129997257
BM(file): files/file_1M;10732.573814421;10733.857837914;1.2840234929990402
BM(file): files/file_1M;10733.861508375;10735.231562396;1.370054021001124
BM(file): files/file_1M;10735.234913353;10736.49473279;1.2598194370002602
BM(file): files/file_1M;10736.499563473;10737.811416947;1.3118534740005998
BM(file): files/file_1M;10737.81435419;10739.155873097;1.341518906998317
BM(file): files/file_1M;10739.159708185;10740.447745858;1.288037673000872
BM(file): files/file_1M;10740.451252234;10741.679480891;1.2282286570007273
BM(file): files/file_1M;10741.684971165;10743.031130524;1.346159359000012
BM(file): files/file_1M;10743.036444754;10744.330605815;1.2941610609996133
BM(file): files/file_1M;10744.334760698;10745.611781672;1.2770209739992424
BM(file): files/file_1M;10745.61530463;10746.898761967;1.2834573370000726
BM(file): files/file_1M;10746.902451594;10748.277299393;1.3748477989993262
BM(file): files/file_1M;10748.281457943;10749.578425511;1.2969675679996726
BM(file): files/file_1M;10749.581629049;10750.824924718;1.2432956689990533
BM(file): files/file_1M;10750.828199382;10752.175549915;1.3473505330002808
BM(file): files/file_1M;10752.183307508;10753.457238364;1.2739308560012432
BM(file): files/file_1M;10753.46050782;10754.730604957;1.2700971369995386
BM(file): files/file_1M;10754.735226137;10756.098422922;1.3631967849996727
BM(file): files/file_1M;10756.104440911;10757.370198567;1.2657576559995505
BM(file): files/file_1M;10757.373831068;10758.679765572;1.3059345040001062
BM(file): files/file_1M;10758.684128083;10760.002093224;1.3179651410009683
BM(file): files/file_1M;10760.005665934;10761.277269932;1.2716039979986817
BM(file): files/file_1M;10761.280796016;10762.559973557;1.2791775409987167
BM(file): files/file_1M;10762.563691768;10763.905097169;1.341405400999065
BM(file): files/file_1M;10763.908463792;10765.191401699;1.2829379069989955
BM(file): files/file_1M;10765.194736489;10766.513964987;1.3192284979995748
BM(file): files/file_1M;10766.517229526;10767.793496799;1.2762672730004851
BM(file): files/file_1M;10767.797967269;10769.150659028;1.3526917590006633
BM(file): files/file_1M;10769.155852465;10770.428140802;1.2722883369988267
BM(file): files/file_1M;10770.431805471;10771.692901003;1.261095531999672
BM(file): files/file_1M;10771.696575255;10773.023666982;1.3270917270001519
BM(file): files/file_1M;10773.027505694;10774.302890259;1.2753845649986033
BM(file): files/file_1M;10774.30637805;10775.585214024;1.2788359740006854
BM(file): files/file_1M;10775.588767858;10776.998728216;1.4099603579998075
BM(file): files/file_1M;10777.001912795;10778.303251774;1.3013389789994108
BM(file): files/file_1M;10778.3068314;10779.599793815;1.2929624150001473
BM(file): files/file_1M;10779.602994394;10780.962582676;1.3595882820009138
BM(file): files/file_1M;10780.966256511;10782.216453532;1.2501970210014406
BM(file): files/file_1M;10782.220753208;10783.521460112;1.3007069040013448
BM(file): files/file_1M;10783.524959987;10784.858125103;1.3331651159987814
BM(file): files/file_1M;10784.861970774;10786.152611755;1.2906409810002515
BM(file): files/file_1M;10786.156130755;10787.446376059;1.290245304000564
BM(file): files/file_1M;10787.449619431;10788.799982689;1.35036325800138
BM(file): files/file_1M;10788.803360396;10790.081931175;1.2785707790008018
BM(file): files/file_1M;10790.087438365;10791.335456694;1.2480183289990237
BM(file): files/file_1M;10791.338668107;10792.601657565;1.2629894579986285
BM(file): files/file_1M;10792.604813518;10793.972459665;1.3676461469985952
BM(file): files/file_1M;10793.976072749;10795.227065012;1.2509922630015353
BM(file): files/file_1M;10795.231377105;10796.514170862;1.2827937570000358
BM(file): files/file_1M;10796.518264119;10797.851143711;1.3328795919987897
BM(file): files/file_1M;10797.854362957;10799.142996105;1.2886331480003719
BM(file): files/file_1M;10799.145995807;10800.423127564;1.2771317569986422
BM(file): files/file_1M;10800.426523062;10801.774316061;1.3477929990003759
BM(file): files/file_1M;10801.779269161;10803.037559268;1.2582901069999934
BM(file): files/file_1M;10803.04075993;10804.309149983;1.268390053000985
BM(file): files/file_1M;10804.314418462;10805.632418676;1.3180002139997669
BM(file): files/file_1M;10805.635787548;10806.933946273;1.2981587249996664
BM(file): files/file_1M;10806.93751794;10808.21713765;1.279619709999679
BM(file): files/file_1M;10808.22016106;10809.610631732;1.390470671998628
BM(file): files/file_1M;10809.613789978;10810.898528777;1.28473879899866
BM(file): files/file_1M;10810.901492229;10812.186354274;1.2848620449985901
BM(file): files/file_1M;10812.191342082;10813.571885369;1.3805432869994547
