Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --ledger-keepalive 7200 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s4ad18ef5 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_1M;12090.143531641;12091.926648278;1.7831166369996936
BM(file): files/file_1M;12091.932375253;12093.572068021;1.6396927679998043
BM(file): files/file_1M;12093.579785724;12095.217098925;1.6373132010012341
BM(file): files/file_1M;12095.220540544;12096.98648663;1.7659460859995306
BM(file): files/file_1M;12096.990357544;12098.668848327;1.6784907830005977
BM(file): files/file_1M;12098.672833701;12100.348181452;1.675347750999208
BM(file): files/file_1M;12100.351693112;12102.080552737;1.728859625000041
BM(file): files/file_1M;12102.084271567;12103.797826452;1.7135548850001214
BM(file): files/file_1M;12103.802492041;12105.472502902;1.6700108609984454
BM(file): files/file_1M;12105.475964896;12107.138567056;1.6626021599986416
BM(file): files/file_1M;12107.144317323;12108.786080855;1.6417635319994588
BM(file): files/file_1M;12108.790800861;12110.523741023;1.7329401620008866
BM(file): files/file_1M;12110.527360435;12112.208896076;1.6815356409988453
BM(file): files/file_1M;12112.212351152;12113.868863623;1.656512470999587
BM(file): files/file_1M;12113.873107124;12115.605847116;1.7327399919995514
BM(file): files/file_1M;12115.611409964;12117.264449356;1.6530393920002098
BM(file): files/file_1M;12117.267659847;12118.925851374;1.6581915269998717
BM(file): files/file_1M;12118.929362701;12120.634483744;1.7051210429999628
BM(file): files/file_1M;12120.63777561;12122.298785498;1.66100988800099
BM(file): files/file_1M;12122.302324492;12123.966205866;1.6638813739991747
BM(file): files/file_1M;12123.969438315;12125.64718737;1.6777490549993672
BM(file): files/file_1M;12125.651335912;12127.317742727;1.6664068150003004
BM(file): files/file_1M;12127.32179681;12129.083153293;1.7613564830007817
BM(file): files/file_1M;12129.086744996;12130.727797177;1.6410521809993952
BM(file): files/file_1M;12130.731944011;12132.365203947;1.6332599359993765
BM(file): files/file_1M;12132.368803233;12134.061785897;1.6929826640007377
BM(file): files/file_1M;12134.065481268;12135.776172027;1.7106907589986804
BM(file): files/file_1M;12135.779215808;12137.495439038;1.7162232300015603
BM(file): files/file_1M;12137.498683571;12139.213774998;1.715091426998697
BM(file): files/file_1M;12139.216992031;12140.868572315;1.6515802839985554
BM(file): files/file_1M;12140.872631397;12142.59755013;1.7249187329998676
BM(file): files/file_1M;12142.602193969;12144.326856241;1.7246622719994775
BM(file): files/file_1M;12144.331162867;12145.994197098;1.6630342309999833
BM(file): files/file_1M;12145.998231223;12147.687311966;1.6890807429990673
BM(file): files/file_1M;12147.692555561;12149.43107722;1.7385216590009804
BM(file): files/file_1M;12149.434170626;12151.079375633;1.645205007000186
BM(file): files/file_1M;12151.083587093;12152.826709005;1.7431219119989692
BM(file): files/file_1M;12152.83015354;12154.475056584;1.644903043999875
BM(file): files/file_1M;12154.478484702;12156.190924803;1.7124401010005386
BM(file): files/file_1M;12156.194373797;12157.925140957;1.7307671600010508
BM(file): files/file_1M;12157.928287197;12159.589752657;1.6614654599998175
BM(file): files/file_1M;12159.593151608;12161.248654965;1.6555033570002706
BM(file): files/file_1M;12161.252192542;12162.907635439;1.655442896999375
BM(file): files/file_1M;12162.911262059;12164.615260238;1.7039981790003367
BM(file): files/file_1M;12164.621810263;12166.310652079;1.6888418160015135
BM(file): files/file_1M;12166.313934821;12168.000863284;1.6869284629992762
BM(file): files/file_1M;12168.004131109;12169.637624198;1.6334930889988755
BM(file): files/file_1M;12169.641448695;12171.442217891;1.8007691960010561
BM(file): files/file_1M;12171.445909886;12173.109688489;1.6637786029987183
BM(file): files/file_1M;12173.11332115;12174.804358569;1.691037418999258
BM(file): files/file_1M;12174.808263275;12176.547258345;1.7389950699998735
BM(file): files/file_1M;12176.550858006;12178.170055906;1.6191978999995627
BM(file): files/file_1M;12178.173612567;12179.824937499;1.6513249319996248
BM(file): files/file_1M;12179.828273241;12181.612160428;1.7838871869989816
BM(file): files/file_1M;12181.616065634;12183.262535183;1.6464695489994483
BM(file): files/file_1M;12183.266804976;12184.949274554;1.6824695779996546
BM(file): files/file_1M;12184.952668338;12186.654211734;1.7015433959986694
BM(file): files/file_1M;12186.657443933;12188.23695547;1.579511537000144
BM(file): files/file_1M;12188.240608798;12189.901779076;1.6611702780010091
BM(file): files/file_1M;12189.905360987;12191.636898183;1.7315371959994081
BM(file): files/file_1M;12191.640288342;12193.289455706;1.6491673640011868
BM(file): files/file_1M;12193.292594446;12195.00412873;1.7115342839988443
BM(file): files/file_1M;12195.00722272;12196.697737583;1.6905148629994073
BM(file): files/file_1M;12196.702145628;12198.351523825;1.6493781970002601
BM(file): files/file_1M;12198.35615358;12200.058951816;1.7027982359995804
BM(file): files/file_1M;12200.062684437;12201.702527578;1.639843140999801
BM(file): files/file_1M;12201.705962279;12203.360702653;1.6547403740005393
BM(file): files/file_1M;12203.364111521;12205.027857069;1.663745548001316
BM(file): files/file_1M;12205.031184769;12206.763916513;1.7327317439994658
BM(file): files/file_1M;12206.767303547;12208.402525848;1.6352223009998852
BM(file): files/file_1M;12208.405874757;12210.174865823;1.7689910660010355
BM(file): files/file_1M;12210.17818319;12211.842553284;1.6643700939985138
BM(file): files/file_1M;12211.847552376;12213.530512198;1.6829598219992477
BM(file): files/file_1M;12213.534206027;12215.221850187;1.6876441599997634
BM(file): files/file_1M;12215.225283388;12216.87581559;1.6505322020002495
BM(file): files/file_1M;12216.879389376;12218.595246029;1.7158566529997188
BM(file): files/file_1M;12218.598651396;12220.244336506;1.645685110001068
BM(file): files/file_1M;12220.248121794;12221.903388126;1.6552663319998828
BM(file): files/file_1M;12221.906916328;12223.596659756;1.6897434279999288
BM(file): files/file_1M;12223.599820622;12225.216913858;1.6170932360000734
BM(file): files/file_1M;12225.220270892;12226.871409888;1.651138995999645
BM(file): files/file_1M;12226.876391605;12228.672869108;1.7964775030013698
BM(file): files/file_1M;12228.676232809;12230.279922283;1.6036894739991112
BM(file): files/file_1M;12230.28342311;12231.915418078;1.6319949680000718
BM(file): files/file_1M;12231.919141449;12233.635629102;1.716487653000513
BM(file): files/file_1M;12233.639354098;12235.302274043;1.662919944999885
BM(file): files/file_1M;12235.305317949;12237.048471453;1.7431535039995651
BM(file): files/file_1M;12237.051538734;12238.718845139;1.6673064049991808
BM(file): files/file_1M;12238.722422883;12240.346718979;1.6242960960007622
BM(file): files/file_1M;12240.35032389;12242.035427932;1.685104042000603
BM(file): files/file_1M;12242.038637714;12243.681405286;1.6427675720005936
BM(file): files/file_1M;12243.684645777;12245.44831061;1.763664832998984
BM(file): files/file_1M;12245.451435433;12247.136889143;1.6854537099989102
BM(file): files/file_1M;12247.140297136;12248.743580392;1.6032832559994858
BM(file): files/file_1M;12248.748426024;12250.366472011;1.6180459869992774
BM(file): files/file_1M;12250.369674835;12252.032264605;1.662589770001432
BM(file): files/file_1M;12252.035641972;12253.746043515;1.7104015430013533
BM(file): files/file_1M;12253.749294756;12255.452871771;1.7035770149996097
