Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --ledger-keepalive 7200 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s4ad18ef5 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_500K;12288.599691211;12292.722364477;4.122673265999765
BM(file): files/file_500K;12292.766931842;12293.760181627;0.9932497850004438
BM(file): files/file_500K;12293.772250795;12294.807755715;1.035504920000676
BM(file): files/file_500K;12294.810850327;12295.813959237;1.003108910001174
BM(file): files/file_500K;12295.81736934;12296.77379359;0.9564242500000546
BM(file): files/file_500K;12296.777816549;12297.867838626;1.0900220769999578
BM(file): files/file_500K;12297.871092818;12298.896669161;1.0255763429995568
BM(file): files/file_500K;12298.899762983;12299.996615672;1.0968526890010253
BM(file): files/file_500K;12300.0013904;12300.995534266;0.9941438659989217
BM(file): files/file_500K;12300.998587131;12301.959915187;0.9613280560006388
BM(file): files/file_500K;12301.96320492;12303.063375482;1.1001705619983113
BM(file): files/file_500K;12303.067238406;12304.181988856;1.1147504500004288
BM(file): files/file_500K;12304.185254173;12305.204648259;1.0193940859990107
BM(file): files/file_500K;12305.207802622;12306.195521774;0.9877191519990447
BM(file): files/file_500K;12306.19871222;12307.168845048;0.9701328279988957
BM(file): files/file_500K;12307.17259881;12308.159491115;0.9868923049998557
BM(file): files/file_500K;12308.16308359;12309.25905894;1.0959753500010265
BM(file): files/file_500K;12309.262426798;12310.313421529;1.0509947309983545
BM(file): files/file_500K;12310.317356703;12311.367524657;1.0501679539993347
BM(file): files/file_500K;12311.370790559;12312.408613327;1.037822767999387
BM(file): files/file_500K;12312.412099807;12313.306404574;0.8943047669999942
BM(file): files/file_500K;12313.310549659;12314.286402227;0.9758525680008461
BM(file): files/file_500K;12314.289592341;12315.310367393;1.0207750520003174
BM(file): files/file_500K;12315.313774084;12316.382066302;1.0682922180003516
BM(file): files/file_500K;12316.385158378;12317.469838895;1.084680517000379
BM(file): files/file_500K;12317.47295572;12318.51543676;1.0424810399999842
BM(file): files/file_500K;12318.518664207;12319.41795914;0.8992949330004194
BM(file): files/file_500K;12319.422526006;12320.479398632;1.056872626000768
BM(file): files/file_500K;12320.482314255;12321.546406324;1.064092069000253
BM(file): files/file_500K;12321.549863598;12322.53596872;0.9861051219995716
BM(file): files/file_500K;12322.539753693;12323.556810602;1.0170569090005301
BM(file): files/file_500K;12323.560260585;12324.609249176;1.0489885909992154
BM(file): files/file_500K;12324.612520123;12325.727981194;1.115461071000027
BM(file): files/file_500K;12325.73158359;12326.769174571;1.0375909809990844
BM(file): files/file_500K;12326.772201733;12327.830571017;1.0583692840009462
BM(file): files/file_500K;12327.834076291;12328.88540339;1.0513270990013552
BM(file): files/file_500K;12328.8891077;12329.897600471;1.00849277099951
BM(file): files/file_500K;12329.901624773;12330.883827361;0.9822025880002911
BM(file): files/file_500K;12330.887658209;12331.925543643;1.0378854339996906
BM(file): files/file_500K;12331.929330994;12332.95031881;1.0209878160003427
BM(file): files/file_500K;12332.953524635;12333.973084474;1.0195598390000669
BM(file): files/file_500K;12333.976231093;12334.958771505;0.9825404120001622
BM(file): files/file_500K;12334.962525982;12336.028975705;1.0664497229990957
BM(file): files/file_500K;12336.032187072;12337.119770269;1.0875831970006402
BM(file): files/file_500K;12337.123126633;12338.21765446;1.0945278270010022
BM(file): files/file_500K;12338.221219485;12339.212146253;0.9909267679995537
BM(file): files/file_500K;12339.215449494;12340.123699931;0.9082504369998787
BM(file): files/file_500K;12340.126860551;12341.066331793;0.9394712419998541
BM(file): files/file_500K;12341.069693533;12341.988406117;0.9187125839998771
BM(file): files/file_500K;12341.991634027;12343.077744248;1.0861102210001263
BM(file): files/file_500K;12343.082270622;12344.032889725;0.9506191029995534
BM(file): files/file_500K;12344.036062511;12345.056682269;1.0206197579991567
BM(file): files/file_500K;12345.0597636;12346.1157644;1.0560007999993104
BM(file): files/file_500K;12346.119465839;12347.122639249;1.0031734100011818
BM(file): files/file_500K;12347.126088696;12348.133152561;1.007063864999509
BM(file): files/file_500K;12348.136453511;12349.166496556;1.0300430449988198
BM(file): files/file_500K;12349.170121456;12350.143662699;0.9735412429999997
BM(file): files/file_500K;12350.147569841;12351.229511302;1.0819414610014064
BM(file): files/file_500K;12351.232962708;12352.209511988;0.9765492799997446
BM(file): files/file_500K;12352.212997852;12353.329896622;1.1168987700002617
BM(file): files/file_500K;12353.333430193;12354.299459799;0.9660296059992106
BM(file): files/file_500K;12354.303363651;12355.375939845;1.072576193999339
BM(file): files/file_500K;12355.379299087;12356.395476873;1.016177785999389
BM(file): files/file_500K;12356.398748951;12357.377522599;0.9787736479993328
BM(file): files/file_500K;12357.38134633;12358.338533991;0.9571876610007166
BM(file): files/file_500K;12358.341657115;12359.335278436;0.9936213210003189
BM(file): files/file_500K;12359.339954519;12360.37220253;1.0322480109989556
BM(file): files/file_500K;12360.375798059;12361.400777912;1.0249798530003318
BM(file): files/file_500K;12361.403798914;12362.485135493;1.0813365789999807
BM(file): files/file_500K;12362.4892458;12363.459198995;0.9699531950009259
BM(file): files/file_500K;12363.462678777;12364.454529071;0.9918502939999598
BM(file): files/file_500K;12364.458285055;12365.399972069;0.9416870140012179
BM(file): files/file_500K;12365.40370047;12366.470184821;1.0664843510003266
BM(file): files/file_500K;12366.473271281;12367.392662161;0.9193908800007193
BM(file): files/file_500K;12367.395744371;12368.374696275;0.9789519039986772
BM(file): files/file_500K;12368.378309471;12369.37916573;1.0008562590010115
BM(file): files/file_500K;12369.383351287;12370.341416518;0.9580652309996367
BM(file): files/file_500K;12370.34471314;12371.273590145;0.928877004998867
BM(file): files/file_500K;12371.276804728;12372.308094362;1.0312896340001316
BM(file): files/file_500K;12372.311158949;12373.24521555;0.934056600999611
BM(file): files/file_500K;12373.248930245;12374.235388161;0.9864579160002904
BM(file): files/file_500K;12374.238152422;12375.268869956;1.0307175340003596
BM(file): files/file_500K;12375.271763756;12376.374234538;1.1024707819997275
BM(file): files/file_500K;12376.37744858;12377.38308772;1.0056391399994027
BM(file): files/file_500K;12377.386719627;12378.410782351;1.0240627240000322
BM(file): files/file_500K;12378.413981519;12379.382685141;0.9687036220002483
BM(file): files/file_500K;12379.386370922;12380.355886244;0.9695153220000066
BM(file): files/file_500K;12380.359173118;12381.392225578;1.0330524599994533
BM(file): files/file_500K;12381.395479704;12382.476930865;1.0814511609987676
BM(file): files/file_500K;12382.48239835;12383.451249027;0.9688506770016829
BM(file): files/file_500K;12383.454249826;12384.379562995;0.9253131690002192
BM(file): files/file_500K;12384.382841037;12385.400923028;1.0180819910001446
BM(file): files/file_500K;12385.405208378;12386.370055566;0.9648471879991121
BM(file): files/file_500K;12386.37371014;12387.323733755;0.9500236149997363
BM(file): files/file_500K;12387.326941841;12388.395768391;1.0688265499993577
