Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --plugin-config-value httpxtransport.keepalive_timeout=0.5 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2safe72297 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_10M;16081.53324736;16086.195627603;-100
BM(file): files/file_10M;16081.53324736;16086.195627603;4.662380243000371
BM(file): files/file_10M;16087.215412742;16092.217659697;5.002246955000373
BM(file): files/file_10M;16093.233424045;16097.360508018;4.127083973000481
BM(file): files/file_10M;16098.377491968;16102.545980377;4.168488409000929
BM(file): files/file_10M;16103.55587376;16107.629737965;4.0738642050000635
BM(file): files/file_10M;16108.641378175;16112.505922485;3.8645443099994736
BM(file): files/file_10M;16113.516913824;16117.735144121;4.218230296999536
BM(file): files/file_10M;16118.745872133;16122.918124643;4.172252509999453
BM(file): files/file_10M;16123.929076214;16127.944106935;4.015030720998766
BM(file): files/file_10M;16128.955122068;16133.438376618;4.483254549999401
BM(file): files/file_10M;16134.457874521;16138.567558155;4.109683634000248
BM(file): files/file_10M;16139.63147229;16144.082947184;4.451474894000057
BM(file): files/file_10M;16145.096107619;16149.179736336;4.083628717000465
BM(file): files/file_10M;16150.19226804;16155.228308962;5.036040921999302
BM(file): files/file_10M;16156.244449824;16162.1484723;5.904022475999227
BM(file): files/file_10M;16163.160063401;16167.386977624;4.226914223001586
BM(file): files/file_10M;16168.398818013;16176.801432484;8.402614471000561
BM(file): files/file_10M;16177.841642289;16182.463333747;4.621691457999987
BM(file): files/file_10M;16183.482444487;16188.163932691;4.681488204001653
BM(file): files/file_10M;16189.176116117;16197.624467219;8.448351102000743
BM(file): files/file_10M;16198.644773984;16206.050470279;7.405696294999871
BM(file): files/file_10M;16207.072423133;16213.056782574;5.984359440999469
BM(file): files/file_10M;16214.073994355;16217.988396234;3.9144018790011614
BM(file): files/file_10M;16218.998769094;16222.843350979;3.8445818849995703
BM(file): files/file_10M;16223.855290124;16229.869545339;6.014255214999139
BM(file): files/file_10M;16230.888332791;16234.950970113;4.062637321998409
BM(file): files/file_10M;16235.963713992;16242.044890389;6.081176396999581
BM(file): files/file_10M;16243.060736441;16247.104533406;4.043796964999274
BM(file): files/file_10M;16248.131591343;16252.405253012;4.273661668999921
BM(file): files/file_10M;16253.417484755;16257.59416182;4.1766770649992395
BM(file): files/file_10M;16258.606203619;16263.823240305;5.217036686000938
BM(file): files/file_10M;16264.845241342;16273.199138118;8.353896775999601
BM(file): files/file_10M;16274.209203531;16279.958639589;5.749436058000356
BM(file): files/file_10M;16280.986461392;16285.117819932;4.131358540000292
BM(file): files/file_10M;16286.129291402;16291.403044405;5.27375300300082
BM(file): files/file_10M;16292.416658467;16297.399173599;4.982515132000117
BM(file): files/file_10M;16298.416731369;16303.128731834;4.7120004650005285
BM(file): files/file_10M;16304.150718427;16308.243419344;4.092700917000911
BM(file): files/file_10M;16309.261613881;16313.567192264;4.305578382998647
BM(file): files/file_10M;16314.586785176;16318.804497326;4.217712150000807
BM(file): files/file_10M;16319.81951584;16325.258864821;5.439348981000876
BM(file): files/file_10M;16326.277707251;16330.478747847;4.201040596000894
BM(file): files/file_10M;16331.492583991;16336.441752072;4.949168081000607
BM(file): files/file_10M;16337.451897496;16342.10570436;4.653806864000217
BM(file): files/file_10M;16343.122648795;16347.346721365;4.224072569999407
BM(file): files/file_10M;16348.363668853;16352.525354231;4.1616853779996745
BM(file): files/file_10M;16353.535412111;16358.251954368;4.7165422569996736
BM(file): files/file_10M;16359.265454364;16364.983065349;5.717610985000647
BM(file): files/file_10M;16366.001672787;16369.688070696;3.6863979089994245
BM(file): files/file_10M;16370.7018223;16374.928185339;4.2263630390007165
BM(file): files/file_10M;16375.937739873;16380.418191524;4.480451651001204
BM(file): files/file_10M;16381.433681249;16385.563649291;4.129968042001565
BM(file): files/file_10M;16386.573676721;16391.437486907;4.863810186001501
BM(file): files/file_10M;16392.452963823;16398.44093047;5.987966646996938
BM(file): files/file_10M;16399.471983748;16403.484569943;4.01258619500004
BM(file): files/file_10M;16404.496257127;16408.355761563;3.8595044360008615
BM(file): files/file_10M;16409.365380406;16413.755126211;4.389745804997801
BM(file): files/file_10M;16414.772996825;16418.847452559;4.074455734000367
BM(file): files/file_10M;16419.860723816;16423.285134489;3.4244106730002386
BM(file): files/file_10M;16424.311232811;16427.685919886;3.374687075000111
BM(file): files/file_10M;16428.70185988;16432.368152681;3.6662928010009637
BM(file): files/file_10M;16433.381251603;16436.67824595;3.2969943469979626
BM(file): files/file_10M;16437.699645152;16441.838818674;4.139173522002238
BM(file): files/file_10M;16442.85843661;16447.05363007;4.195193460000155
BM(file): files/file_10M;16448.072611871;16453.605459394;5.532847522998054
BM(file): files/file_10M;16454.622323745;16458.284975586;3.6626518410012068
BM(file): files/file_10M;16459.295870539;16463.181182423;3.885311883997929
BM(file): files/file_10M;16464.191941521;16468.037690608;3.845749086998694
BM(file): files/file_10M;16469.050618864;16473.155432398;4.10481353400246
BM(file): files/file_10M;16474.16663529;16478.408985707;4.242350417000125
BM(file): files/file_10M;16479.419650325;16482.762400546;3.342750220999733
BM(file): files/file_10M;16483.770480606;16488.176328911;4.405848304999381
BM(file): files/file_10M;16489.194538776;16493.360475595;4.165936819001217
BM(file): files/file_10M;16494.372480262;16498.583478786;4.210998523998569
BM(file): files/file_10M;16499.59850899;16503.880467921;4.281958931002009
BM(file): files/file_10M;16504.896471938;16509.01965036;4.12317842199991
BM(file): files/file_10M;16510.029472003;16514.774867739;4.745395736001228
BM(file): files/file_10M;16515.79356172;16519.852192608;4.058630888001062
BM(file): files/file_10M;16520.870773425;16524.293245037;3.4224716120006633
BM(file): files/file_10M;16525.309868414;16529.318832785;4.008964371001639
BM(file): files/file_10M;16530.328790482;16534.485352942;4.156562460000714
BM(file): files/file_10M;16535.495685475;16540.824759829;5.329074353998294
BM(file): files/file_10M;16541.8385482;16545.944278392;4.1057301919972815
BM(file): files/file_10M;16546.960324861;16551.078313766;4.117988904999947
BM(file): files/file_10M;16552.097368297;16556.265406072;4.1680377750017215
BM(file): files/file_10M;16557.275314393;16561.394382016;4.119067622999864
BM(file): files/file_10M;16562.40541963;16566.695398381;4.289978751003218
BM(file): files/file_10M;16567.704670305;16571.796548625;4.091878319999523
BM(file): files/file_10M;16572.807076089;16576.611174594;3.804098504999274
BM(file): files/file_10M;16577.621653332;16581.731831406;4.110178073999123
BM(file): files/file_10M;16582.742670341;16586.97452508;4.231854739002301
BM(file): files/file_10M;16587.98639026;16592.068109837;4.081719576999603
BM(file): files/file_10M;16593.085840094;16597.21508316;4.129243065999617
BM(file): files/file_10M;16598.226806969;16601.846144977;3.619338008000341
BM(file): files/file_10M;16602.853646637;16608.203872361;5.350225723999756
BM(file): files/file_10M;16609.221504984;16613.296608435;4.07510345099945
