Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint https://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.httpstransport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --plugin-config-value httpxtransport.force_close=true --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s820f8417 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_10M;49254.91495671;49267.72487713;12.80992041999707
BM(file): files/file_10M;49267.730616775;49285.70842561;17.97780883499945
BM(file): files/file_10M;49285.713960253;49300.398318449;14.684358195998357
BM(file): files/file_10M;49300.404035135;49321.626521879;21.2224867440018
BM(file): files/file_10M;49321.639501101;49340.420962055;18.781460954000067
BM(file): files/file_10M;49340.426445572;49361.617405911;21.19096033900132
BM(file): files/file_10M;49361.624822658;49378.411959555;16.78713689700089
BM(file): files/file_10M;49378.417540906;49397.468250208;19.050709302006
BM(file): files/file_10M;49397.473503765;49414.502933466;17.029429700996843
BM(file): files/file_10M;49414.511852562;49433.178492952;18.666640390001703
BM(file): files/file_10M;49433.184653977;49446.953457747;13.768803769999067
BM(file): files/file_10M;49446.959854274;49464.894222365;17.934368091002398
BM(file): files/file_10M;49464.899106376;49478.429727859;13.530621483005234
BM(file): files/file_10M;49478.434684537;49493.529961811;15.095277273998363
BM(file): files/file_10M;49493.537136513;49506.659348975;13.122212462003517
BM(file): files/file_10M;49506.664201069;49527.477084049;20.81288298000436
BM(file): files/file_10M;49527.483554827;49546.935124708;19.45156988099916
BM(file): files/file_10M;49546.940234179;49559.879918649;12.939684470002248
BM(file): files/file_10M;49559.895129479;49578.911759671;19.016630191996228
BM(file): files/file_10M;49578.919421503;49598.2837964;19.364374896998925
BM(file): files/file_10M;49598.289220333;49615.502834232;17.213613899002667
BM(file): files/file_10M;49615.508502334;49635.786085474;20.27758313999948
BM(file): files/file_10M;49635.791893077;49646.07654166;10.284648582994123
BM(file): files/file_10M;49646.081716174;49662.172325142;16.090608967999287
BM(file): files/file_10M;49662.177578907;49678.605436003;16.42785709600139
BM(file): files/file_10M;49678.610768428;49691.427562077;12.81679364899901
BM(file): files/file_10M;49691.434534519;49710.450573162;19.016038642999774
BM(file): files/file_10M;49710.460834093;49726.698423355;16.237589262003894
BM(file): files/file_10M;49726.704740874;49742.701952627;15.997211752997828
BM(file): files/file_10M;49742.709484325;49757.836557884;15.127073559000564
BM(file): files/file_10M;49757.843641953;49774.829308269;16.985666316002607
BM(file): files/file_10M;49774.835346286;49789.720588094;14.885241807998682
BM(file): files/file_10M;49789.726173606;49803.912423059;14.186249452999618
BM(file): files/file_10M;49803.91854441;49819.909555276;15.991010865996941
BM(file): files/file_10M;49819.919745417;49833.151611331;13.231865914000082
BM(file): files/file_10M;49833.156861674;49848.151311649;14.99444997500541
BM(file): files/file_10M;49848.156430032;49865.162644195;17.006214162996912
BM(file): files/file_10M;49865.167806579;49876.146296259;10.978489680004714
BM(file): files/file_10M;49876.151430768;49894.771345232;18.619914464004978
BM(file): files/file_10M;49894.7765252;49910.766908645;15.990383444994222
BM(file): files/file_10M;49910.771676234;49925.272406036;14.500729801999114
BM(file): files/file_10M;49925.278423053;49941.360103456;16.081680402996426
BM(file): files/file_10M;49941.365310216;49959.961425221;18.596115004998865
BM(file): files/file_10M;49959.969158798;49976.824852653;16.855693855002755
BM(file): files/file_10M;49976.832886358;49986.786922286;9.95403592799994
BM(file): files/file_10M;49986.791091619;50005.660973363;18.86988174400176
BM(file): files/file_10M;50005.667167383;50022.605544671;16.938377288002812
BM(file): files/file_10M;50022.61087485;50040.942471479;18.331596629002888
BM(file): files/file_10M;50040.948777584;50051.861693256;10.912915672000963
BM(file): files/file_10M;50051.866871766;50067.278949346;15.412077580003825
BM(file): files/file_10M;50067.288418233;50083.449522549;16.161104316001
BM(file): files/file_10M;50083.455069729;50099.946190677;16.491120947997842
BM(file): files/file_10M;50099.951907693;50117.472592071;17.520684377996076
BM(file): files/file_10M;50117.480223106;50133.791689507;16.311466400999052
BM(file): files/file_10M;50133.796883559;50147.972742703;14.175859144001151
BM(file): files/file_10M;50147.978037423;50165.051500709;17.073463285996695
BM(file): files/file_10M;50165.056890763;50179.365577549;14.308686785996542
BM(file): files/file_10M;50179.370387139;50203.588622867;24.218235727996216
BM(file): files/file_10M;50203.593775878;50221.085113301;17.491337423001823
BM(file): files/file_10M;50221.090442896;50240.829441939;19.738999043001968
BM(file): files/file_10M;50240.83468095;50258.956679594;18.121998643997358
BM(file): files/file_10M;50258.967551746;50275.170404058;16.202852312002506
BM(file): files/file_10M;50275.177527672;50289.931599258;14.754071586001373
BM(file): files/file_10M;50289.938077033;50309.309193291;19.371116258000256
BM(file): files/file_10M;50309.314741264;50326.454404162;17.139662898000097
BM(file): files/file_10M;50326.460453432;50342.578973849;16.118520416996034
BM(file): files/file_10M;50342.584963369;50354.924459366;12.339495996995538
BM(file): files/file_10M;50354.931564689;50374.826121156;19.894556466999347
BM(file): files/file_10M;50374.83150767;50394.246138044;19.41463037399808
BM(file): files/file_10M;50394.252404775;50413.204485463;18.952080688002752
BM(file): files/file_10M;50413.210266731;50428.017544682;14.80727795099665
BM(file): files/file_10M;50428.022565026;50444.37628912;16.353724093998608
BM(file): files/file_10M;50444.381418214;50459.53093247;15.149514256001567
BM(file): files/file_10M;50459.536256983;50480.838750012;21.30249302899756
BM(file): files/file_10M;50480.845069869;50499.387068135;18.541998266002338
BM(file): files/file_10M;50499.392253105;50515.159556145;15.767303040003753
BM(file): files/file_10M;50515.16462978;50535.029958177;19.86532839699794
BM(file): files/file_10M;50535.035923571;50551.382183581;16.34626001000288
BM(file): files/file_10M;50551.387712846;50567.202387718;15.814674872002797
BM(file): files/file_10M;50567.210454926;50586.104353412;18.893898486006947
BM(file): files/file_10M;50586.114190389;50603.050135691;16.93594530200062
BM(file): files/file_10M;50603.055317536;50622.48441094;19.429093404003652
BM(file): files/file_10M;50622.48971087;50633.62045319;11.130742319997807
BM(file): files/file_10M;50633.631735057;50648.69667972;15.064944662997732
BM(file): files/file_10M;50648.701948941;50665.596968895;16.89501995399769
BM(file): files/file_10M;50665.602647078;50680.68066789;15.07802081200498
BM(file): files/file_10M;50680.685869944;50694.710761707;14.024891763001506
BM(file): files/file_10M;50694.719341629;50714.181415387;19.462073757997132
BM(file): files/file_10M;50714.186293229;50727.686977558;13.500684328995703
BM(file): files/file_10M;50727.697253164;50743.632102021;15.93484885700309
BM(file): files/file_10M;50743.637286742;50761.833085356;18.195798613996885
BM(file): files/file_10M;50761.837958032;50777.468389569;15.630431536999822
BM(file): files/file_10M;50777.474182295;50793.397776014;15.923593718995107
BM(file): files/file_10M;50793.404506125;50808.647127455;15.242621329998656
BM(file): files/file_10M;50808.652222467;50823.086528662;14.434306195005774
BM(file): files/file_10M;50823.092199345;50838.069384306;14.977184960996965
