Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --ledger-keepalive 7200 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s4ad18ef5 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_500K;11720.144658438;11720.888202747;0.7435443090016634
BM(file): files/file_500K;11720.894321685;11721.603705851;0.7093841659989266
BM(file): files/file_500K;11721.611251428;11722.339689623;0.7284381950012175
BM(file): files/file_500K;11722.344284296;11723.051932235;0.7076479389997985
BM(file): files/file_500K;11723.056491115;11723.749789782;0.6932986669999082
BM(file): files/file_500K;11723.753100816;11724.479825992;0.7267251760004001
BM(file): files/file_500K;11724.482964316;11725.307290496;0.8243261800016626
BM(file): files/file_500K;11725.311553789;11725.994390139;0.6828363499989791
BM(file): files/file_500K;11725.999718111;11726.693265195;0.6935470839998743
BM(file): files/file_500K;11726.696582396;11727.416870172;0.7202877759991679
BM(file): files/file_500K;11727.420081997;11728.108774823;0.6886928260009881
BM(file): files/file_500K;11728.112059731;11728.865091593;0.7530318619992613
BM(file): files/file_500K;11728.868340001;11729.659790882;0.7914508810008556
BM(file): files/file_500K;11729.663220959;11730.390969227;0.7277482680001413
BM(file): files/file_500K;11730.394111468;11731.115804298;0.7216928300003929
BM(file): files/file_500K;11731.119298292;11731.832342784;0.7130444920003356
BM(file): files/file_500K;11731.835406523;11732.508411562;0.6730050389996904
BM(file): files/file_500K;11732.51166297;11733.222823275;0.7111603049997939
BM(file): files/file_500K;11733.227371905;11734.063825163;0.8364532579998922
BM(file): files/file_500K;11734.067273323;11734.759575058;0.6923017350000009
BM(file): files/file_500K;11734.764554276;11735.478195189;0.7136409129998356
BM(file): files/file_500K;11735.481779309;11736.181531662;0.6997523529989849
BM(file): files/file_500K;11736.18591229;11736.879500121;0.6935878309996042
BM(file): files/file_500K;11736.882422526;11737.563579854;0.6811573280010634
BM(file): files/file_500K;11737.568365195;11738.345205089;0.7768398939988401
BM(file): files/file_500K;11738.348243745;11739.056457892;0.7082141470000352
BM(file): files/file_500K;11739.059669925;11739.76990776;0.7102378349991341
BM(file): files/file_500K;11739.773228377;11740.477738069;0.704509691999192
BM(file): files/file_500K;11740.480945893;11741.178182094;0.6972362010001234
BM(file): files/file_500K;11741.181802214;11741.881254312;0.69945209800062
BM(file): files/file_500K;11741.884652847;11742.630523212;0.7458703649990639
BM(file): files/file_500K;11742.633858996;11743.370976772;0.7371177759996499
BM(file): files/file_500K;11743.374618059;11744.084565847;0.7099477880001359
BM(file): files/file_500K;11744.09051945;11744.824837571;0.7343181210017065
BM(file): files/file_500K;11744.829267283;11745.531211947;0.7019446640006208
BM(file): files/file_500K;11745.534614107;11746.26941119;0.7347970829996484
BM(file): files/file_500K;11746.273378815;11747.051933555;0.7785547399998904
BM(file): files/file_500K;11747.055748095;11747.767755319;0.7120072240013542
BM(file): files/file_500K;11747.771294313;11748.483453372;0.7121590589995321
BM(file): files/file_500K;11748.488193963;11749.216153308;0.7279593450002722
BM(file): files/file_500K;11749.22040631;11749.922547808;0.7021414980008558
BM(file): files/file_500K;11749.925812841;11750.644782344;0.7189695029992436
BM(file): files/file_500K;11750.647992669;11751.433701106;0.7857084369989025
BM(file): files/file_500K;11751.43672522;11752.144192188;0.7074669679986982
BM(file): files/file_500K;11752.147295886;11752.843093109;0.6957972230011364
BM(file): files/file_500K;11752.846310975;11753.563281248;0.7169702730006975
BM(file): files/file_500K;11753.567927504;11754.305236527;0.7373090229993977
BM(file): files/file_500K;11754.308680896;11755.03895368;0.7302727839996805
BM(file): files/file_500K;11755.042177505;11755.783041897;0.7408643920007307
BM(file): files/file_500K;11755.788915124;11756.517174261;0.7282591370003502
BM(file): files/file_500K;11756.520263709;11757.235187168;0.7149234589996922
BM(file): files/file_500K;11757.238367409;11757.962192084;0.7238246750002872
BM(file): files/file_500K;11757.966246917;11758.690062883;0.7238159660009842
BM(file): files/file_500K;11758.695406563;11759.40645869;0.7110521270005847
BM(file): files/file_500K;11759.409712182;11760.152520509;0.7428083270006027
BM(file): files/file_500K;11760.155693166;11760.857468572;0.7017754059997969
BM(file): files/file_500K;11760.860616854;11761.564605616;0.7039887619994261
BM(file): files/file_500K;11761.567962192;11762.285315799;0.7173536069985857
BM(file): files/file_500K;11762.288301371;11762.992128839;0.7038274679998722
BM(file): files/file_500K;11762.995853169;11763.716903313;0.7210501439985819
BM(file): files/file_500K;11763.720396807;11764.501281689;0.7808848819986451
BM(file): files/file_500K;11764.504181094;11765.21454042;0.7103593259998888
BM(file): files/file_500K;11765.2174382;11765.937969879;0.7205316790004872
BM(file): files/file_500K;11765.941700792;11766.662895479;0.7211946869992971
BM(file): files/file_500K;11766.666479015;11767.383251114;0.7167720990000817
BM(file): files/file_500K;11767.387669534;11768.081421355;0.6937518209997506
BM(file): files/file_500K;11768.085283145;11768.857104724;0.7718215790009708
BM(file): files/file_500K;11768.860344508;11769.598369407;0.7380248989993561
BM(file): files/file_500K;11769.601825026;11770.368185132;0.7663601059994107
BM(file): files/file_500K;11770.371555166;11771.055534136;0.6839789699988614
BM(file): files/file_500K;11771.059495093;11771.795365136;0.7358700429995224
BM(file): files/file_500K;11771.798442834;11772.500880534;0.7024376999997912
BM(file): files/file_500K;11772.504822283;11773.308834274;0.8040119910001522
BM(file): files/file_500K;11773.312593646;11774.053342904;0.7407492580005055
BM(file): files/file_500K;11774.056520437;11774.769642287;0.7131218499998795
BM(file): files/file_500K;11774.774413045;11775.462488888;0.6880758430015703
BM(file): files/file_500K;11775.465816297;11776.150895318;0.6850790209991828
BM(file): files/file_500K;11776.154211393;11776.846108942;0.6918975489988952
BM(file): files/file_500K;11776.852766052;11777.632444708;0.7796786560011242
BM(file): files/file_500K;11777.636061537;11778.375174861;0.7391133239998453
BM(file): files/file_500K;11778.377656428;11779.055524457;0.6778680290008197
BM(file): files/file_500K;11779.058676198;11779.767673795;0.7089975970011437
BM(file): files/file_500K;11779.770786911;11780.497129019;0.7263421080006083
BM(file): files/file_500K;11780.501423397;11781.210304618;0.7088812210004107
BM(file): files/file_500K;11781.214664121;11782.010194896;0.795530774999861
BM(file): files/file_500K;11782.01338172;11782.740428377;0.7270466569989367
BM(file): files/file_500K;11782.743150697;11783.466182645;0.7230319479986065
BM(file): files/file_500K;11783.469647014;11784.189309678;0.7196626639997703
BM(file): files/file_500K;11784.194515356;11784.896614673;0.7020993170008296
BM(file): files/file_500K;11784.899661288;11785.622149272;0.7224879839995992
BM(file): files/file_500K;11785.62524222;11786.393220711;0.767978490999667
BM(file): files/file_500K;11786.398689059;11787.10598022;0.7072911609993753
BM(file): files/file_500K;11787.109657758;11787.862833097;0.7531753390012454
BM(file): files/file_500K;11787.866123047;11788.578817013;0.7126939659992786
