Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint https://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.httpstransport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --plugin-config-value httpxtransport.keepalive_timeout=0.5 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s6926abc2 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_5M;4517.220629429;4518.88490596;-100.0
BM(file): files/file_5M;4517.220629429;4518.88490596;1.664276530999814
BM(file): files/file_5M;4519.896665705;4521.494147588;1.5974818830000004
BM(file): files/file_5M;4522.513111619;4523.722349599;1.2092379800005801
BM(file): files/file_5M;4524.7318704;4526.320909854;1.589039454000158
BM(file): files/file_5M;4527.3285278;4528.8540651;1.5255372999999963
BM(file): files/file_5M;4529.861327332;4531.454583536;1.5932562040006815
BM(file): files/file_5M;4532.466585235;4533.809737377;1.3431521419997807
BM(file): files/file_5M;4534.818419163;4536.087712998;1.2692938350000986
BM(file): files/file_5M;4537.095800735;4538.576506289;1.4807055539995417
BM(file): files/file_5M;4539.58533595;4541.150698174;1.565362224000637
BM(file): files/file_5M;4542.160143507;4543.637095016;1.4769515090001732
BM(file): files/file_5M;4544.649935176;4546.240476462;1.5905412859992794
BM(file): files/file_5M;4547.249380703;4548.716553351;1.467172648000087
BM(file): files/file_5M;4549.724431996;4551.324725718;1.6002937220000604
BM(file): files/file_5M;4552.333399912;4553.942256724;1.6088568120003401
BM(file): files/file_5M;4554.953090065;4556.437546938;1.484456873000454
BM(file): files/file_5M;4557.452448197;4559.008949602;1.5565014049998354
BM(file): files/file_5M;4560.026948435;4561.227682048;1.2007336130000112
BM(file): files/file_5M;4562.236712241;4563.82032852;1.5836162790001254
BM(file): files/file_5M;4564.830231721;4566.32841286;1.4981811389998256
BM(file): files/file_5M;4567.3382381;4568.923144473;1.5849063730001944
BM(file): files/file_5M;4569.930945607;4571.47974371;1.548798103000081
BM(file): files/file_5M;4572.500334731;4573.782648975;1.2823142439992807
BM(file): files/file_5M;4574.78882688;4576.258377158;1.4695502780004972
BM(file): files/file_5M;4577.267674263;4578.833924842;1.566250578999643
BM(file): files/file_5M;4579.852629047;4581.033183929;1.1805548820002514
BM(file): files/file_5M;4582.040926181;4583.592618806;1.5516926250002143
BM(file): files/file_5M;4584.611300217;4585.797206405;1.1859061880004447
BM(file): files/file_5M;4586.805226782;4588.357749246;1.552522463999594
BM(file): files/file_5M;4589.375434102;4590.575085311;1.199651208999967
BM(file): files/file_5M;4591.583715735;4592.979751327;1.396035591999862
BM(file): files/file_5M;4593.987652742;4595.587169919;1.5995171770000525
BM(file): files/file_5M;4596.59610776;4598.074665205;1.4785574449997512
BM(file): files/file_5M;4599.080193132;4600.651517291;1.5713241590001417
BM(file): files/file_5M;4601.676607389;4603.226879567;1.5502721779994317
BM(file): files/file_5M;4604.237542715;4605.8085922;1.5710494850000032
BM(file): files/file_5M;4606.825490748;4608.03107797;1.2055872219998491
BM(file): files/file_5M;4609.038057409;4610.633198069;1.5951406599997426
BM(file): files/file_5M;4611.640182673;4612.949677396;1.3094947230001708
BM(file): files/file_5M;4613.970270855;4615.268688373;1.298417517999951
BM(file): files/file_5M;4616.276773029;4617.59376233;1.3169893009999214
BM(file): files/file_5M;4618.60157194;4620.162307386;1.5607354459998533
BM(file): files/file_5M;4621.17210885;4623.831780433;2.6596715830000903
BM(file): files/file_5M;4624.8926917;4626.263473747;1.3707820469999206
BM(file): files/file_5M;4627.278289471;4628.502599843;1.2243103720002182
BM(file): files/file_5M;4629.516669141;4630.828961508;1.3122923669998272
BM(file): files/file_5M;4631.839105721;4633.338201239;1.4990955180001038
BM(file): files/file_5M;4634.346934727;4635.909395014;1.562460287000249
BM(file): files/file_5M;4636.916320357;4638.470810972;1.5544906150007591
BM(file): files/file_5M;4639.476891429;4640.675445682;1.1985542530001112
BM(file): files/file_5M;4641.698646573;4642.995387473;1.296740900000259
BM(file): files/file_5M;4644.011705248;4645.49396145;1.4822562019999168
BM(file): files/file_5M;4646.500811454;4648.139073805;1.638262351000776
BM(file): files/file_5M;4649.15732614;4650.351352172;1.1940260319997833
BM(file): files/file_5M;4651.360198986;4653.05694126;1.6967422739999165
BM(file): files/file_5M;4654.065027191;4655.621509441;1.5564822500000446
BM(file): files/file_5M;4656.629132991;4658.298435005;1.6693020140000954
BM(file): files/file_5M;4659.30676181;4660.674342802;1.3675809919996027
BM(file): files/file_5M;4661.689379971;4662.98551177;1.2961317990002499
BM(file): files/file_5M;4663.995259798;4665.341450555;1.3461907569999312
BM(file): files/file_5M;4666.34797813;4667.796616495;1.448638365000079
BM(file): files/file_5M;4668.805317218;4670.145856203;1.3405389850004212
BM(file): files/file_5M;4671.156725114;4672.715725756;1.5590006419997735
BM(file): files/file_5M;4673.723196963;4675.315851343;1.592654379999658
BM(file): files/file_5M;4676.322870586;4677.693139264;1.3702686779997748
BM(file): files/file_5M;4678.711909133;4680.017536984;1.3056278510002812
BM(file): files/file_5M;4681.028558185;4682.518643991;1.4900858060000246
BM(file): files/file_5M;4683.526748743;4685.163563844;1.6368151010001384
BM(file): files/file_5M;4686.173079777;4687.683466341;1.5103865640003278
BM(file): files/file_5M;4688.705568576;4690.007882761;1.3023141849998865
BM(file): files/file_5M;4691.017305649;4692.326927995;1.3096223459997418
BM(file): files/file_5M;4693.334483862;4694.898941549;1.5644576869999582
BM(file): files/file_5M;4695.910807003;4697.399419617;1.488612613999976
BM(file): files/file_5M;4698.416473376;4699.989202317;1.5727289409996956
BM(file): files/file_5M;4701.002705245;4702.479407436;1.4767021910001858
BM(file): files/file_5M;4703.487546263;4705.039371266;1.5518250029999763
BM(file): files/file_5M;4706.050924962;4707.553841726;1.5029167640004744
BM(file): files/file_5M;4708.560730246;4710.188907572;1.6281773259997863
BM(file): files/file_5M;4711.217523076;4712.436145219;1.2186221429992656
BM(file): files/file_5M;4713.445297387;4715.054959926;1.6096625390000554
BM(file): files/file_5M;4716.073542195;4717.369991094;1.2964488990000973
BM(file): files/file_5M;4718.378077332;4719.88058825;1.5025109179996434
BM(file): files/file_5M;4720.895958399;4722.476878414;1.5809200149997196
BM(file): files/file_5M;4723.49668061;4724.695663743;1.1989831330001834
BM(file): files/file_5M;4725.704181316;4727.337131808;1.6329504919995088
BM(file): files/file_5M;4728.346594307;4729.832452248;1.4858579410001767
BM(file): files/file_5M;4730.841446533;4732.445229123;1.6037825900002645
BM(file): files/file_5M;4733.453690984;4734.802433607;1.348742623000362
BM(file): files/file_5M;4735.811656267;4737.368164385;1.5565081179993285
BM(file): files/file_5M;4738.378525306;4739.860585868;1.4820605620006972
BM(file): files/file_5M;4740.868586263;4742.405217538;1.536631275000218
BM(file): files/file_5M;4743.430957332;4744.981740259;1.5507829270000002
BM(file): files/file_5M;4746.004145349;4747.581221017;1.577075667999452
BM(file): files/file_5M;4748.603237977;4749.801795303;1.1985573259999
