Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --ledger-keepalive 7200 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s2b713623 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_5M;10932.414620772;10948.083843856;15.669223083999896
BM(file): files/file_5M;10948.094315403;10963.558348742;15.464033339001617
BM(file): files/file_5M;10963.568287233;10978.608190759;15.039903525999762
BM(file): files/file_5M;10978.617449733;10994.666703757;16.04925402400113
BM(file): files/file_5M;10994.675263464;11009.569967394;14.894703930000105
BM(file): files/file_5M;11009.594801656;11024.442643788;14.847842131999641
BM(file): files/file_5M;11024.448340978;11039.656028371;15.207687393000015
BM(file): files/file_5M;11039.664180937;11054.727454978;15.063274041000113
BM(file): files/file_5M;11054.734503355;11069.695370688;14.960867333000351
BM(file): files/file_5M;11069.731422284;11084.658221853;14.92679956900065
BM(file): files/file_5M;11084.662585096;11099.664377643;15.001792546998331
BM(file): files/file_5M;11099.671797603;11114.412294352;14.740496749000158
BM(file): files/file_5M;11114.425785997;11129.189600914;14.763814916999763
BM(file): files/file_5M;11129.195808559;11143.917180417;14.721371858000566
BM(file): files/file_5M;11143.935898306;11159.054260482;15.118362176001028
BM(file): files/file_5M;11159.064991029;11174.202797229;15.137806200000341
BM(file): files/file_5M;11174.213285104;11189.438402235;15.225117130999934
BM(file): files/file_5M;11189.44739575;11204.211370006;14.763974256000438
BM(file): files/file_5M;11204.232398329;11219.294195294;15.061796964999303
BM(file): files/file_5M;11219.300412013;11233.979948596;14.67953658299848
BM(file): files/file_5M;11233.994155475;11249.089140887;15.094985411999005
BM(file): files/file_5M;11249.099373913;11264.222237859;15.122863945998688
BM(file): files/file_5M;11264.229483881;11279.533501965;15.304018083999836
BM(file): files/file_5M;11279.542263007;11294.935835998;15.393572990999019
BM(file): files/file_5M;11294.950892711;11309.693710004;14.742817292999462
BM(file): files/file_5M;11309.709268471;11324.514721528;14.805453056998886
BM(file): files/file_5M;11324.518769209;11339.240553503;14.721784293999008
BM(file): files/file_5M;11339.247379929;11354.400718157;15.153338227999484
BM(file): files/file_5M;11354.418648522;11369.908515773;15.48986725100076
BM(file): files/file_5M;11369.916152708;11384.620089682;14.703936973999589
BM(file): files/file_5M;11384.643547655;11399.692944829;15.04939717399975
BM(file): files/file_5M;11399.699508413;11414.808487047;15.108978633999868
BM(file): files/file_5M;11414.814521791;11429.64352106;14.828999268998814
BM(file): files/file_5M;11429.688572795;11444.632687933;14.944115138001507
BM(file): files/file_5M;11444.63754766;11459.832840072;15.195292411999617
BM(file): files/file_5M;11459.839783199;11475.464429391;15.624646192
BM(file): files/file_5M;11475.47198865;11491.060136557;15.588147906999438
BM(file): files/file_5M;11491.066400799;11506.480091444;15.413690645000315
BM(file): files/file_5M;11506.49111695;11521.494128046;15.0030110960015
BM(file): files/file_5M;11521.502323726;11536.545152036;15.042828310000914
BM(file): files/file_5M;11536.551084939;11551.377739334;14.826654395001242
BM(file): files/file_5M;11551.39197429;11566.372262421;14.980288131000634
BM(file): files/file_5M;11566.377248478;11581.354250855;14.977002376999735
BM(file): files/file_5M;11581.358463861;11596.369890915;15.011427054001615
BM(file): files/file_5M;11596.37685041;11611.753142978;15.376292567998462
BM(file): files/file_5M;11611.759398423;11626.922996824;15.163598400999035
BM(file): files/file_5M;11626.933245729;11642.185691325;15.252445595999234
BM(file): files/file_5M;11642.191967686;11657.006608462;14.814640775999578
BM(file): files/file_5M;11657.04290248;11673.178934063;16.13603158300066
BM(file): files/file_5M;11673.203625911;11688.443759472;15.24013356100113
