Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint https://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.httpstransport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --plugin-config-value httpxtransport.force_close=true --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s04afe980 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_5M;55921.229293027;55965.594652705;44.36535967799864
BM(file): files/file_5M;55965.606643152;56010.15914417;44.55250101799902
BM(file): files/file_5M;56010.167432567;56053.353598839;43.186166271996626
BM(file): files/file_5M;56053.36579366;56113.178281106;59.81248744599725
BM(file): files/file_5M;56113.184270888;56177.965568122;64.78129723400343
BM(file): files/file_5M;56178.000137543;56222.460854014;44.46071647100325
BM(file): files/file_5M;56222.46652729;56284.055703362;61.58917607199692
BM(file): files/file_5M;56284.068981562;56333.914577769;49.8455962070002
BM(file): files/file_5M;56333.91973733;56388.085151045;54.165413715003524
BM(file): files/file_5M;56388.090945946;56439.754114314;51.66316836799524
BM(file): files/file_5M;56439.766406789;56494.204396471;54.43798968200281
BM(file): files/file_5M;56494.209935743;56540.52734715;46.31741140699887
BM(file): files/file_5M;56540.532814713;56593.328458368;52.795643655001186
BM(file): files/file_5M;56593.341768227;56654.579404907;61.23763668000174
BM(file): files/file_5M;56654.586090858;56694.252724035;39.66663317700295
BM(file): files/file_5M;56694.260257869;56743.364737437;49.10447956799908
BM(file): files/file_5M;56743.370065996;56787.906152143;44.53608614699624
BM(file): files/file_5M;56787.934472957;56900.144409863;112.20993690600153
BM(file): files/file_5M;56900.157593341;56949.021988744;48.86439540300489
BM(file): files/file_5M;56949.042695555;56987.931222726;38.88852717100235
BM(file): files/file_5M;56987.937149375;57027.11211813;39.17496875499637
BM(file): files/file_5M;57027.118592617;57077.184156284;50.06556366699806
BM(file): files/file_5M;57077.192345249;57129.630682084;52.438336834995425
BM(file): files/file_5M;57129.651064056;57171.627473697;41.97640964099992
BM(file): files/file_5M;57171.632507418;57214.110557624;42.47805020600208
BM(file): files/file_5M;57214.116185727;57258.260791612;44.14460588500515
BM(file): files/file_5M;57258.266844219;57319.438300094;61.17145587500272
BM(file): files/file_5M;57319.443415149;57368.99051004;49.5470948910006
BM(file): files/file_5M;57368.995505969;57418.79148179;49.79597582100541
BM(file): files/file_5M;57418.796818556;57470.520069066;51.72325050999643
BM(file): files/file_5M;57470.525337081;57527.942434335;57.41709725399414
BM(file): files/file_5M;57527.948704778;57571.765417326;43.816712548003125
BM(file): files/file_5M;57571.776140108;57606.819414459;35.043274351002765
BM(file): files/file_5M;57606.824563014;57673.528469552;66.70390653800132
BM(file): files/file_5M;57673.54123473;57725.181336751;51.64010202099598
BM(file): files/file_5M;57725.188419035;57772.559362754;47.370943718997296
BM(file): files/file_5M;57772.564622852;57815.478494827;42.91387197500444
BM(file): files/file_5M;57815.494093328;57868.324370637;52.8302773089963
BM(file): files/file_5M;57868.330249278;57924.841878053;56.511628774998826
BM(file): files/file_5M;57924.852343422;58003.895193058;79.04284963600367
BM(file): files/file_5M;58003.906547899;58054.305177609;50.398629709998204
BM(file): files/file_5M;58054.313907526;58103.458476911;49.144569385003706
BM(file): files/file_5M;58103.469248759;58161.691289049;58.222040289998404
BM(file): files/file_5M;58161.696440869;58217.496469029;55.80002816000342
BM(file): files/file_5M;58217.501701186;58254.285823319;36.784122132994526
BM(file): files/file_5M;58254.291618814;58302.842871218;48.5512524040023
BM(file): files/file_5M;58302.848215211;58351.914714093;49.066498881998996
BM(file): files/file_5M;58351.91961671;58594.665456949;242.7458402389966
BM(file): files/file_5M;58594.695644934;58642.846078731;48.15043379700364
BM(file): files/file_5M;58642.853342955;58697.58578158;54.732438624996576
BM(file): files/file_5M;58697.594814736;58742.186582716;44.5917679799968
BM(file): files/file_5M;58742.19199626;58800.505716686;58.313720425998326
BM(file): files/file_5M;58800.511126064;58861.767708024;61.25658196000586
BM(file): files/file_5M;58861.772988152;58909.101290318;47.328302166002686
BM(file): files/file_5M;58909.106546822;58957.607621454;48.50107463200402
BM(file): files/file_5M;58957.612517329;59002.556839737;44.944322408002336
BM(file): files/file_5M;59002.562438327;59043.511349378;40.94891105100396
BM(file): files/file_5M;59043.516188628;59109.24798892;65.73180029200012
BM(file): files/file_5M;59109.254502102;59153.571645675;44.317143573003705
BM(file): files/file_5M;59153.57710489;59200.045290033;46.46818514299957
BM(file): files/file_5M;59200.050920833;59264.268275003;64.21735417000309
BM(file): files/file_5M;59264.274493434;59312.593354241;48.31886080699769
BM(file): files/file_5M;59312.607134198;59351.524709941;38.91757574299845
BM(file): files/file_5M;59351.534738323;59405.561242191;54.02650386800087
BM(file): files/file_5M;59405.568952011;59452.847263062;47.27831105099904
BM(file): files/file_5M;59452.852614861;59493.816674286;40.96405942499405
BM(file): files/file_5M;59493.821700332;59549.672749294;55.85104896199482
BM(file): files/file_5M;59549.67815251;59599.595660755;49.917508245001954
BM(file): files/file_5M;59599.600836677;59647.829182637;48.2283459600003
BM(file): files/file_5M;59647.834604896;59691.156565328;43.32196043199656
BM(file): files/file_5M;59691.166144333;59733.268742307;42.10259797400067
BM(file): files/file_5M;59733.274562944;59787.268323238;53.993760293997184
BM(file): files/file_5M;59787.273234533;59846.682153114;59.40891858100076
BM(file): files/file_5M;59846.694935357;59898.575470433;51.88053507600125
BM(file): files/file_5M;59898.580970692;59949.90224802;51.32127732800291
BM(file): files/file_5M;59949.913610696;59998.446638427;48.53302773099858
BM(file): files/file_5M;59998.455268935;60052.687815874;54.232546938997984
BM(file): files/file_5M;60052.692659236;60099.748639903;47.05598066699895
BM(file): files/file_5M;60099.754044022;60152.040802431;52.286758409005415
BM(file): files/file_5M;60152.051487542;60192.17568307;40.12419552800566
BM(file): files/file_5M;60192.181189675;60232.237125255;40.05593557999964
BM(file): files/file_5M;60232.242775759;60286.235509483;53.99273372400057
BM(file): files/file_5M;60286.24068918;60333.799150431;47.558461250999244
BM(file): files/file_5M;60333.809803568;60395.938693179;62.12888961099816
BM(file): files/file_5M;60395.943901565;60443.478937357;47.53503579200333
BM(file): files/file_5M;60443.484098139;60501.137416332;57.653318192998995
BM(file): files/file_5M;60501.142777808;60581.027589024;79.88481121599762
BM(file): files/file_5M;60581.03951642;60646.349642482;65.3101260619951
BM(file): files/file_5M;60646.354785146;60686.136652455;39.78186730900052
BM(file): files/file_5M;60686.142206369;60724.795296347;38.65308997800457
BM(file): files/file_5M;60724.803139941;60765.142112488;40.338972546996956
BM(file): files/file_5M;60765.150674419;60824.600930445;59.450256026000716
BM(file): files/file_5M;60824.606223645;60879.806233332;55.200009686996054
BM(file): files/file_5M;60879.820313043;60923.152119722;43.3318066790016
BM(file): files/file_5M;60923.157401644;60965.666887811;42.50948616700043
BM(file): files/file_5M;60965.67227044;61013.065393731;47.3931232909963
BM(file): files/file_5M;61013.070706775;61056.139377815;43.06867104000412
BM(file): files/file_5M;61056.149766229;61109.821388359;53.6716221300012
BM(file): files/file_5M;61109.827363196;61154.592505589;44.76514239300013
BM(file): files/file_5M;61154.598137922;61213.557962646;58.95982472399919
