Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint https://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.httpstransport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --plugin-config-value httpxtransport.force_close=true --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2sab9d1be2 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_5M;144154.749943358;144439.97939306;285.22944970199023
BM(file): files/file_5M;144439.9857549;144702.470810348;262.48505544799264
BM(file): files/file_5M;144702.486501306;145024.58459928;322.09809797399794
BM(file): files/file_5M;145024.600297491;145237.066293761;212.46599626998068
BM(file): files/file_5M;145237.072461562;145720.416742081;483.34428051899886
BM(file): files/file_5M;145720.442684464;145846.52115115;126.07846668598359
BM(file): files/file_5M;145846.538078124;145897.38113226;50.84305413599941
BM(file): files/file_5M;145897.388775824;146071.152974306;173.7641984820075
BM(file): files/file_5M;146071.161395181;146215.789577097;144.62818191599217
BM(file): files/file_5M;146215.796613456;146434.646196859;218.84958340297453
BM(file): files/file_5M;146434.653084048;146520.15269732;85.49961327199708
BM(file): files/file_5M;146520.157889493;146719.98206168;199.82417218698538
BM(file): files/file_5M;146719.988116943;146728.11079633;8.122679387015523
BM(file): files/file_5M;146728.116805301;146764.463159656;36.346354355016956
BM(file): files/file_5M;146764.468945709;146978.598600568;214.12965485898894
BM(file): files/file_5M;146978.604638622;147071.740537067;93.1358984450053
BM(file): files/file_5M;147071.746048699;147192.085887337;120.33983863799949
BM(file): files/file_5M;147192.093219277;147259.870281578;67.77706230100011
BM(file): files/file_5M;147259.87606113;147300.200475726;40.324414595990675
BM(file): files/file_5M;147300.206534363;147307.778843438;7.572309074981604
BM(file): files/file_5M;147307.784977367;147330.860830313;23.07585294599994
BM(file): files/file_5M;147330.870199271;147484.144987411;153.27478813999915
BM(file): files/file_5M;147484.150815754;147554.475806882;70.32499112799997
BM(file): files/file_5M;147554.480679217;147595.002200112;40.521520895010326
BM(file): files/file_5M;147595.007490533;147721.990930766;126.98344023301615
BM(file): files/file_5M;147721.99880121;147810.145473019;88.14667180899414
BM(file): files/file_5M;147810.152078952;147837.135544623;26.983465670986334
BM(file): files/file_5M;147837.143224315;147952.445501717;115.30227740202099
BM(file): files/file_5M;147952.454722169;148000.064100652;47.60937848300091
BM(file): files/file_5M;148000.072157553;148173.842287916;173.77013036300195
BM(file): files/file_5M;148173.849797938;148181.241735669;7.391937731008511
BM(file): files/file_5M;148181.250816663;148196.300889451;15.050072787998943
BM(file): files/file_5M;148196.306843001;148294.059544732;97.75270173102035
BM(file): files/file_5M;148294.064711984;148337.98326877;43.91855678599677
BM(file): files/file_5M;148337.989678699;148358.735617743;20.745939043990802
BM(file): files/file_5M;148358.741045123;148400.70777629;41.96673116699094
BM(file): files/file_5M;148400.712989334;148438.763159796;38.05017046202556
BM(file): files/file_5M;148438.767917295;148515.902872887;77.13495559201692
BM(file): files/file_5M;148515.911471461;148584.768949626;68.85747816500952
BM(file): files/file_5M;148584.774418631;148602.012112872;17.2376942410192
BM(file): files/file_5M;148602.018287633;148701.329514634;99.31122700101696
BM(file): files/file_5M;148701.334584178;148711.020372356;9.68578817800153
BM(file): files/file_5M;148711.024320474;148759.175907529;48.151587054977426
BM(file): files/file_5M;148759.181375743;148875.670588797;116.48921305398108
BM(file): files/file_5M;148875.676083511;148894.103547609;18.4274640980002
BM(file): files/file_5M;148894.109042739;148912.726158761;18.617116022011032
BM(file): files/file_5M;148912.736945896;148946.593327768;33.856381871999474
BM(file): files/file_5M;148946.601311087;148996.03035388;49.42904279299546
BM(file): files/file_5M;148996.035596717;149005.39004438;9.354447663004976
BM(file): files/file_5M;149005.393872497;149037.403730087;32.00985759001924
BM(file): files/file_5M;149037.409334302;149047.016397223;9.607062920986209
BM(file): files/file_5M;149047.020507925;149129.757861694;82.73735376901459
BM(file): files/file_5M;149129.77068268;149135.734438123;5.963755442993715
BM(file): files/file_5M;149135.738383907;149136.277740654;0.5393567470018752
BM(file): files/file_5M;149136.281779856;149253.218975663;116.9371958069969
BM(file): files/file_5M;149253.226636396;149300.948302535;47.721666138997534
BM(file): files/file_5M;149300.956622149;149303.59936336;2.6427412109915167
BM(file): files/file_5M;149303.603905857;149309.329124212;5.725218355015386
BM(file): files/file_5M;149309.333245915;149353.461305818;44.128059902985115
BM(file): files/file_5M;149353.466931284;149441.626922723;88.15999143899535
BM(file): files/file_5M;149441.634379787;149523.318587737;81.68420795002021
BM(file): files/file_5M;149523.324153952;149529.447097971;6.12294401897816
BM(file): files/file_5M;149529.452187306;149570.929889444;41.47770213801414
BM(file): files/file_5M;149570.935170406;149636.950438136;66.01526772999205
BM(file): files/file_5M;149636.955487847;149726.918703883;89.96321603600518
BM(file): files/file_5M;149726.924196597;149803.047665612;76.12346901497222
BM(file): files/file_5M;149803.055214136;149861.864810998;58.80959686200367
BM(file): files/file_5M;149861.873233238;149904.675899304;42.802666066010715
BM(file): files/file_5M;149904.687326028;149986.425719486;81.73839345798478
BM(file): files/file_5M;149986.431188367;150063.272849892;76.84166152501712
BM(file): files/file_5M;150063.283745302;150091.758814336;28.475069034000626
BM(file): files/file_5M;150091.767463522;150099.417554563;7.650091040995903
BM(file): files/file_5M;150099.421758968;150166.752711706;67.33095273800427
BM(file): files/file_5M;150166.758809292;150175.639337378;8.8805280860106
BM(file): files/file_5M;150175.644522124;150276.1923716;100.54784947598819
BM(file): files/file_5M;150276.19727022;150278.28364757;2.0863773500022944
BM(file): files/file_5M;150278.28788631;150283.823150484;5.535264174017357
BM(file): files/file_5M;150283.827173222;150344.414621389;60.58744816700346
BM(file): files/file_5M;150344.419812678;150375.592741095;31.172928416985087
BM(file): files/file_5M;150375.599153645;150454.219827677;78.62067403201945
BM(file): files/file_5M;150454.224944258;150456.026789588;1.801845330017386
BM(file): files/file_5M;150456.030732785;150457.878512186;1.8477794009959325
BM(file): files/file_5M;150457.882791553;150478.405553715;20.522762161999708
BM(file): files/file_5M;150478.414095532;150549.550735663;71.13664013100788
BM(file): files/file_5M;150549.55945419;150563.143607833;13.584153642994352
BM(file): files/file_5M;150563.149367421;150666.004688623;102.8553212020197
BM(file): files/file_5M;150666.01005325;150673.086729035;7.076675785006955
BM(file): files/file_5M;150673.091405114;150685.118893809;12.027488694991916
BM(file): files/file_5M;150685.125475821;150695.232836278;10.107360457011964
BM(file): files/file_5M;150695.237885693;150702.570347589;7.332461896003224
BM(file): files/file_5M;150702.582346352;150728.076549286;25.494202934001805
BM(file): files/file_5M;150728.081623619;150772.404394133;44.322770514001604
BM(file): files/file_5M;150772.409685718;150784.452977246;12.043291527981637
BM(file): files/file_5M;150784.458296164;150789.470193294;5.011897129996214
BM(file): files/file_5M;150789.475545879;150841.381757725;51.90621184601332
BM(file): files/file_5M;150841.387182478;150917.014968739;75.62778626100044
