Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --ledger-keepalive 7200 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s4ad18ef5 --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_1M;11536.012730724;11537.573227756;1.5604970320000575
BM(file): files/file_1M;11537.576541665;11539.084094561;1.5075528960005613
BM(file): files/file_1M;11539.087983185;11540.671554412;1.583571226999993
BM(file): files/file_1M;11540.674825154;11542.241723289;1.5668981350008835
BM(file): files/file_1M;11542.246129501;11543.681625058;1.43549555699974
BM(file): files/file_1M;11543.685255763;11545.286275915;1.6010201519984548
BM(file): files/file_1M;11545.290154622;11546.869832967;1.5796783450005023
BM(file): files/file_1M;11546.874681684;11548.423855793;1.5491741090008873
BM(file): files/file_1M;11548.427296287;11549.942932378;1.5156360910004878
BM(file): files/file_1M;11549.946724668;11551.431163933;1.4844392650011287
BM(file): files/file_1M;11551.435123391;11552.87181095;1.4366875590003474
BM(file): files/file_1M;11552.876303747;11554.328717218;1.4524134710009093
BM(file): files/file_1M;11554.332445548;11555.926163944;1.593718395999531
BM(file): files/file_1M;11555.929101974;11557.46398409;1.5348821160005173
BM(file): files/file_1M;11557.467722004;11558.999456335;1.531734330999825
BM(file): files/file_1M;11559.004209968;11560.439633338;1.4354233699996257
BM(file): files/file_1M;11560.442829829;11561.883505128;1.4406752989998495
BM(file): files/file_1M;11561.886745786;11563.302089903;1.4153441170001315
BM(file): files/file_1M;11563.305553648;11564.811755582;1.5062019340002735
BM(file): files/file_1M;11564.815113033;11566.406581684;1.5914686509986495
BM(file): files/file_1M;11566.409991553;11567.791360562;1.3813690089991724
BM(file): files/file_1M;11567.794510219;11569.307894681;1.5133844619995216
BM(file): files/file_1M;11569.310738585;11570.711670253;1.4009316680003394
BM(file): files/file_1M;11570.715348833;11572.16842904;1.453080207000312
BM(file): files/file_1M;11572.172504082;11573.628734112;1.4562300300003699
BM(file): files/file_1M;11573.632070813;11575.158728364;1.5266575509995164
BM(file): files/file_1M;11575.162734989;11576.6777735;1.5150385109991475
BM(file): files/file_1M;11576.680933616;11578.201234681;1.5203010650002398
BM(file): files/file_1M;11578.205251972;11579.689383118;1.4841311460004363
BM(file): files/file_1M;11579.692596318;11581.060067836;1.3674715180004569
BM(file): files/file_1M;11581.063330578;11582.611300132;1.547969554001611
BM(file): files/file_1M;11582.614818502;11584.035537027;1.4207185250015755
BM(file): files/file_1M;11584.038995146;11585.480651345;1.4416561990001355
BM(file): files/file_1M;11585.48408163;11587.021316777;1.537235146999592
BM(file): files/file_1M;11587.024542394;11588.475326267;1.450783873000546
BM(file): files/file_1M;11588.478772386;11589.986463181;1.50769079499878
BM(file): files/file_1M;11589.990351263;11591.448991256;1.4586399929994514
BM(file): files/file_1M;11591.452161873;11592.846940452;1.3947785790005582
BM(file): files/file_1M;11592.850719033;11594.324028926;1.4733098929991684
BM(file): files/file_1M;11594.327668547;11595.809850321;1.4821817740012193
BM(file): files/file_1M;11595.814171157;11597.256792311;1.4426211539994256
BM(file): files/file_1M;11597.260958313;11598.699622008;1.4386636950002867
BM(file): files/file_1M;11598.703264587;11600.263898169;1.5606335819993546
BM(file): files/file_1M;11600.267139786;11601.755560702;1.488420916000905
BM(file): files/file_1M;11601.760589129;11603.242490892;1.4819017629997688
BM(file): files/file_1M;11603.246232264;11604.635795611;1.3895633470001485
BM(file): files/file_1M;11604.639245397;11606.29255064;1.6533052430004318
BM(file): files/file_1M;11606.297772694;11607.815460531;1.517687836998448
BM(file): files/file_1M;11607.818821024;11609.259131308;1.4403102839987696
BM(file): files/file_1M;11609.26395965;11610.710513497;1.4465538470012689
BM(file): files/file_1M;11610.713868574;11612.198902901;1.4850343270009034
BM(file): files/file_1M;11612.203437032;11613.631586394;1.4281493620001129
BM(file): files/file_1M;11613.634603217;11615.069922944;1.435319726999296
BM(file): files/file_1M;11615.073713733;11616.564393656;1.490679923001153
BM(file): files/file_1M;11616.56767894;11618.248756414;1.681077473998812
BM(file): files/file_1M;11618.253077167;11619.799525997;1.5464488299985533
BM(file): files/file_1M;11619.80446859;11621.329472654;1.5250040640003135
BM(file): files/file_1M;11621.332720854;11622.804372574;1.4716517200013186
BM(file): files/file_1M;11622.808299156;11624.40721394;1.5989147839991347
BM(file): files/file_1M;11624.410629351;11625.89576129;1.4851319389999844
BM(file): files/file_1M;11625.900272003;11627.407517836;1.5072458329996152
BM(file): files/file_1M;11627.41098383;11628.945472734;1.534488904000682
BM(file): files/file_1M;11628.948697726;11630.427659347;1.4789616210000531
BM(file): files/file_1M;11630.430276749;11631.931337013;1.501060263999534
BM(file): files/file_1M;11631.935340471;11633.441338535;1.5059980639998685
BM(file): files/file_1M;11633.444685819;11634.927887937;1.4832021179990988
BM(file): files/file_1M;11634.931458683;11636.413754915;1.4822962319994986
BM(file): files/file_1M;11636.417146075;11638.027265626;1.6101195510000252
BM(file): files/file_1M;11638.030634911;11639.477585983;1.4469510720009566
BM(file): files/file_1M;11639.481615567;11640.988640466;1.507024898999589
BM(file): files/file_1M;11640.993431849;11642.450267271;1.4568354220009496
BM(file): files/file_1M;11642.453660972;11643.95736521;1.5037042380008643
BM(file): files/file_1M;11643.960977122;11645.528107221;1.567130098999769
BM(file): files/file_1M;11645.531584632;11647.08637231;1.5547876779983199
BM(file): files/file_1M;11647.091184818;11648.697670487;1.6064856689990847
BM(file): files/file_1M;11648.702200909;11650.225156006;1.5229550969997945
BM(file): files/file_1M;11650.22850829;11651.704257106;1.4757488159993954
BM(file): files/file_1M;11651.707563099;11653.127592046;1.420028946999082
BM(file): files/file_1M;11653.131404877;11654.665901505;1.534496628000852
BM(file): files/file_1M;11654.670765722;11656.184979597;1.5142138749997684
BM(file): files/file_1M;11656.18849805;11657.636784744;1.448286693999762
BM(file): files/file_1M;11657.64066195;11659.181143677;1.5404817270009517
BM(file): files/file_1M;11659.184325043;11660.655135049;1.4708100060015568
BM(file): files/file_1M;11660.658397;11662.143512486;1.4851154860007227
BM(file): files/file_1M;11662.148423953;11663.616779014;1.4683550610006932
BM(file): files/file_1M;11663.621200435;11665.098937633;1.4777371979998861
BM(file): files/file_1M;11665.102384877;11666.601371168;1.4989862910006195
BM(file): files/file_1M;11666.604669327;11668.171631568;1.5669622410005104
BM(file): files/file_1M;11668.174845476;11669.689912764;1.5150672880008642
BM(file): files/file_1M;11669.69333334;11671.101342856;1.408009516000675
BM(file): files/file_1M;11671.106598744;11672.490278382;1.3836796380001033
BM(file): files/file_1M;11672.493729918;11673.93805893;1.4443290119997982
BM(file): files/file_1M;11673.942523643;11675.437220923;1.4946972800007643
BM(file): files/file_1M;11675.441570009;11676.931901493;1.4903314840012172
BM(file): files/file_1M;11676.935244069;11678.376601338;1.441357268999127
