Started webhook listener on port: 8022
Registering car2s ...
using ledger: http://192.168.1.2:8000/register
nym_info: {'did': '7vuCNteT74Y9pE434w6CS8', 'seed': '000000000000000000000000000car2s', 'verkey': '4n3rFjoUm2jFWkvGhKnu4vidkGsfYTJcQzteeB9YXnwZ'}
Registered DID: 7vuCNteT74Y9pE434w6CS8
Created public DID
/usr/src/app/.venv/bin/python -m aries_cloudagent start --endpoint http3://192.168.3.2:8020 --label car2s --auto-respond-messages --inbound-transport acapy-plugins.http3transport.v1_0.inbound 0.0.0.0 8020 --outbound-transport acapy-plugins.http3transport.v1_0.outbound --outbound-transport acapy-plugins.httpstransport.v1_0.outbound --ledger-keepalive 7200 --admin 0.0.0.0 8021 --admin-insecure-mode --wallet-type askar --wallet-name car2s42f93b1d --wallet-key car2s --preserve-exchange-records --auto-provision --public-invites --emit-new-didcomm-prefix --requests-through-public-did --auto-respond-credential-offer --auto-respond-credential-request --auto-store-credential --auto-verify-presentation --max-message-size 2147483648 --plugin acapy-plugins.http3transport.v1_0 --plugin acapy-plugins.httpstransport.v1_0 --plugin acapy-plugins.serviceregistry.v1_0 --plugin acapy-plugins.videostreaming.v1_0 --plugin acapy-plugins.filesharing.v1_0 --genesis-transactions {"reqSignature":{},"txn":{"data":{"data":{"alias":"Node1","blskey":"4N8aUNHSgjQVgkpm8nhNEfDf6txHznoYREg9kirmJrkivgL4oSEimFF6nsQ6M41QvhM2Z33nves5vfSn9n1UwNFJBYtWVnHYMATn76vLuL3zU88KyeAYcHfsih3He6UHcXDxcaecHVz6jhCYz1P2UZn2bDVruL5wXpehgBfBaLKm3Ba","blskey_pop":"RahHYiCvoNCtPTrVtP7nMC5eTYrsUA8WjXbdhNc8debh1agE9bGiJxWBXYNFbnJXoXhWFMvyqhqhRoq737YQemH5ik9oL7R4NTTCz2LEZhkgLJzB3QRQqJyBNyv7acbdHrAT8nQ9UkLbaVL9NBpnWXBTw4LEMePaSHEw66RzPNdAX1","client_ip":"192.168.1.2","client_port":9702,"node_ip":"192.168.1.2","node_port":9701,"services":["VALIDATOR"]},"dest":"Gw6pDLhcBcoQesN72qfotTgFa7cbuqZpkX3Xo6pLhPhv"},"metadata":{"from":"Th7MpTaRZVRYnPiabds81Y"},"type":"0"},"txnMetadata":{"seqNo":1,"txnId":"fea82e10e894419fe2bea7d96296a6d46f50f93f9eeda954ec461b2ed2950b62"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node2","blskey":"37rAPpXVoxzKhz7d9gkUe52XuXryuLXoM6P6LbWDB7LSbG62Lsb33sfG7zqS8TK1MXwuCHj1FKNzVpsnafmqLG1vXN88rt38mNFs9TENzm4QHdBzsvCuoBnPH7rpYYDo9DZNJePaDvRvqJKByCabubJz3XXKbEeshzpz4Ma5QYpJqjk","blskey_pop":"Qr658mWZ2YC8JXGXwMDQTzuZCWF7NK9EwxphGmcBvCh6ybUuLxbG65nsX4JvD4SPNtkJ2w9ug1yLTj6fgmuDg41TgECXjLCij3RMsV8CwewBVgVN67wsA45DFWvqvLtu4rjNnE9JbdFTc1Z4WCPA3Xan44K1HoHAq9EVeaRYs8zoF5","client_ip":"192.168.1.2","client_port":9704,"node_ip":"192.168.1.2","node_port":9703,"services":["VALIDATOR"]},"dest":"8ECVSk179mjsjKRLWiQtssMLgp6EPhWXtaYyStWPSGAb"},"metadata":{"from":"EbP4aYNeTHL6q385GuVpRV"},"type":"0"},"txnMetadata":{"seqNo":2,"txnId":"1ac8aece2a18ced660fef8694b61aac3af08ba875ce3026a160acbc3a3af35fc"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node3","blskey":"3WFpdbg7C5cnLYZwFZevJqhubkFALBfCBBok15GdrKMUhUjGsk3jV6QKj6MZgEubF7oqCafxNdkm7eswgA4sdKTRc82tLGzZBd6vNqU8dupzup6uYUf32KTHTPQbuUM8Yk4QFXjEf2Usu2TJcNkdgpyeUSX42u5LqdDDpNSWUK5deC5","blskey_pop":"QwDeb2CkNSx6r8QC8vGQK3GRv7Yndn84TGNijX8YXHPiagXajyfTjoR87rXUu4G4QLk2cF8NNyqWiYMus1623dELWwx57rLCFqGh7N4ZRbGDRP4fnVcaKg1BcUxQ866Ven4gw8y4N56S5HzxXNBZtLYmhGHvDtk6PFkFwCvxYrNYjh","client_ip":"192.168.1.2","client_port":9706,"node_ip":"192.168.1.2","node_port":9705,"services":["VALIDATOR"]},"dest":"DKVxG2fXXTU8yT5N7hGEbXB3dfdAnYv1JczDUHpmDxya"},"metadata":{"from":"4cU41vWW82ArfxJxHkzXPG"},"type":"0"},"txnMetadata":{"seqNo":3,"txnId":"7e9f355dffa78ed24668f0e0e369fd8c224076571c51e2ea8be5f26479edebe4"},"ver":"1"}
{"reqSignature":{},"txn":{"data":{"data":{"alias":"Node4","blskey":"2zN3bHM1m4rLz54MJHYSwvqzPchYp8jkHswveCLAEJVcX6Mm1wHQD1SkPYMzUDTZvWvhuE6VNAkK3KxVeEmsanSmvjVkReDeBEMxeDaayjcZjFGPydyey1qxBHmTvAnBKoPydvuTAqx5f7YNNRAdeLmUi99gERUU7TD8KfAa6MpQ9bw","blskey_pop":"RPLagxaR5xdimFzwmzYnz4ZhWtYQEj8iR5ZU53T2gitPCyCHQneUn2Huc4oeLd2B2HzkGnjAff4hWTJT6C7qHYB1Mv2wU5iHHGFWkhnTX9WsEAbunJCV2qcaXScKj4tTfvdDKfLiVuU2av6hbsMztirRze7LvYBkRHV3tGwyCptsrP","client_ip":"192.168.1.2","client_port":9708,"node_ip":"192.168.1.2","node_port":9707,"services":["VALIDATOR"]},"dest":"4PS3EDQ3dW1tci1Bp6543CfuuebjFrg36kLAUcskGfaA"},"metadata":{"from":"TWwCRQRZ2ZHMJFn9TzLp7W"},"type":"0"},"txnMetadata":{"seqNo":4,"txnId":"aa5e817d7cc626170eca175822029339a444eb0ee8f0bd20d3b0b76e566fb008"},"ver":"1"}
 --seed 000000000000000000000000000car2s --debug-webhooks --monitor-revocation-notification --webhook-url http://localhost:8022/webhooks
Inserted new connection
Adding new credential to table
Adding new credential to table
Adding new credential to table
Agent initialized
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Received issue-credential-2.0 webhook ...
Inserted new connection
Connection webhook: did = PhbGmg1H53KupchWiZSyk1; state = request;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = response;
Deleted old connection from table
Inserted new connection
Connection webhook: did = did:sov:PhbGmg1H53KupchWiZSyk1; state = active;
BM(file): files/file_5M;19449.439633366;19455.895109918;6.4554765520006185
BM(file): files/file_5M;19455.903608423;19462.205885879;6.30227745600132
BM(file): files/file_5M;19462.223088516;19468.540362497;6.317273980999744
BM(file): files/file_5M;19468.545159589;19474.901808474;6.356648884997412
BM(file): files/file_5M;19474.906408355;19481.239371362;6.332963007000217
BM(file): files/file_5M;19481.2438302;19487.548390234;6.304560033997404
BM(file): files/file_5M;19487.553452912;19493.884338879;6.330885966999631
BM(file): files/file_5M;19493.888666049;19500.234313869;6.345647820002341
BM(file): files/file_5M;19500.239836969;19506.540053593;6.3002166239966755
BM(file): files/file_5M;19506.544800351;19512.861493927;6.316693576001853
BM(file): files/file_5M;19512.866037308;19519.169958988;6.3039216800025315
BM(file): files/file_5M;19519.17789828;19525.469224145;6.291325865000545
BM(file): files/file_5M;19525.473421523;19531.79849252;6.325070997001603
BM(file): files/file_5M;19531.803374447;19538.102242028;6.298867580997467
BM(file): files/file_5M;19538.10689966;19544.490407493;6.383507832997566
BM(file): files/file_5M;19544.495104001;19550.842905816;6.347801815001731
BM(file): files/file_5M;19550.847725242;19557.177917186;6.330191943998216
BM(file): files/file_5M;19557.183054074;19563.460510191;6.2774561169972
BM(file): files/file_5M;19563.465165824;19569.735148091;6.2699822670001595
BM(file): files/file_5M;19569.739519929;19576.018992735;6.279472805999831
BM(file): files/file_5M;19576.024763046;19582.398919293;6.374156246998609
BM(file): files/file_5M;19582.403421883;19588.670373553;6.266951670000708
BM(file): files/file_5M;19588.674762974;19595.025346344;6.350583370000095
BM(file): files/file_5M;19595.056595468;19601.33688015;6.280284682001366
BM(file): files/file_5M;19601.34237325;19607.64639416;6.304020909999963
BM(file): files/file_5M;19607.651183669;19614.010562603;6.359378934001143
BM(file): files/file_5M;19614.01499815;19620.325819833;6.31082168300054
BM(file): files/file_5M;19620.330996263;19626.62669659;6.295700326998485
BM(file): files/file_5M;19626.631405015;19632.993218689;6.361813674000587
BM(file): files/file_5M;19632.998061116;19639.334951829;6.336890713002504
BM(file): files/file_5M;19639.339940841;19645.63641976;6.296478919000947
BM(file): files/file_5M;19645.643845381;19651.919579298;6.275733916998433
BM(file): files/file_5M;19651.924477059;19658.221924012;6.297446952998143
BM(file): files/file_5M;19658.22758799;19664.585201641;6.357613650998246
BM(file): files/file_5M;19664.589497479;19670.877610604;6.288113124999654
BM(file): files/file_5M;19670.881718273;19677.202893137;6.321174863998749
BM(file): files/file_5M;19677.21073968;19683.565583208;6.354843528002675
BM(file): files/file_5M;19683.57012109;19689.908105862;6.33798477199889
BM(file): files/file_5M;19689.913165709;19696.241752972;6.328587263000372
BM(file): files/file_5M;19696.24714928;19702.551172035;6.304022755000915
BM(file): files/file_5M;19702.557146725;19708.85591768;6.298770954999782
BM(file): files/file_5M;19708.860121975;19715.166203141;6.306081165999785
BM(file): files/file_5M;19715.170463312;19721.456718394;6.286255082002754
BM(file): files/file_5M;19721.461335652;19727.797230525;6.335894873001962
BM(file): files/file_5M;19727.801698115;19734.165523879;6.363825764001376
BM(file): files/file_5M;19734.169757175;19740.467704396;6.297947220999049
BM(file): files/file_5M;19740.474432928;19746.758253999;6.283821070999693
BM(file): files/file_5M;19746.762824715;19753.046167659;6.283342943999742
BM(file): files/file_5M;19753.050723708;19759.302266434;6.25154272600048
BM(file): files/file_5M;19759.306727149;19765.647510345;6.340783195999393
